timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 07:04:20.912, 7, 100, 175582, 183359, 991.76
2026/06/30 07:04:25.912, 0, 100, 175960, 183359, 931.19
2026/06/30 07:04:25.912, 1, 100, 31830, 183359, 258.67
2026/06/30 07:04:25.912, 2, 100, 174022, 183359, 992.69
2026/06/30 07:04:25.912, 3, 100, 175784, 183359, 986.19
2026/06/30 07:04:25.912, 4, 100, 175576, 183359, 987.71
2026/06/30 07:04:25.912, 5, 100, 174530, 183359, 994.03
2026/06/30 07:04:25.912, 6, 100, 174986, 183359, 941.44
2026/06/30 07:04:25.913, 7, 100, 175582, 183359, 991.58
2026/06/30 07:04:30.913, 0, 100, 175960, 183359, 877.45
2026/06/30 07:04:30.913, 1, 100, 31830, 183359, 256.95
2026/06/30 07:04:30.913, 2, 100, 174022, 183359, 986.75
2026/06/30 07:04:30.913, 3, 100, 175784, 183359, 995.24
2026/06/30 07:04:30.913, 4, 100, 175576, 183359, 979.43
2026/06/30 07:04:30.913, 5, 100, 174530, 183359, 988.76
2026/06/30 07:04:30.913, 6, 100, 174986, 183359, 726.79
2026/06/30 07:04:30.913, 7, 100, 175582, 183359, 991.93
2026/06/30 07:04:35.913, 0, 100, 32966, 183359, 246.66
2026/06/30 07:04:35.913, 1, 100, 31830, 183359, 255.85
2026/06/30 07:04:35.913, 2, 100, 31028, 183359, 244.06
2026/06/30 07:04:35.914, 3, 11, 32790, 183359, 788.63
2026/06/30 07:04:35.914, 4, 100, 32584, 183359, 252.37
2026/06/30 07:04:35.914, 5, 100, 31536, 183359, 473.55
2026/06/30 07:04:35.914, 6, 100, 31994, 183359, 260.18
2026/06/30 07:04:35.914, 7, 100, 32588, 183359, 453.98
2026/06/30 07:04:40.914, 0, 98, 55892, 183359, 873.84
2026/06/30 07:04:40.914, 1, 98, 51808, 183359, 664.61
2026/06/30 07:04:40.914, 2, 11, 51186, 183359, 858.85
2026/06/30 07:04:40.914, 3, 91, 44268, 183359, 886.12
2026/06/30 07:04:40.914, 4, 0, 50790, 183359, 869.01
2026/06/30 07:04:40.914, 5, 98, 43992, 183359, 886.90
2026/06/30 07:04:40.914, 6, 98, 58880, 183359, 802.57
2026/06/30 07:04:40.914, 7, 15, 43994, 183359, 889.40
2026/06/30 07:04:45.914, 0, 96, 75558, 183359, 879.44
2026/06/30 07:04:45.915, 1, 96, 71286, 183359, 937.87
2026/06/30 07:04:45.915, 2, 96, 74642, 183359, 922.70
2026/06/30 07:04:45.915, 3, 95, 73070, 183359, 962.75
2026/06/30 07:04:45.915, 4, 96, 77614, 183359, 936.05
2026/06/30 07:04:45.915, 5, 95, 79276, 183359, 944.41
2026/06/30 07:04:45.915, 6, 96, 78626, 183359, 942.58
2026/06/30 07:04:45.915, 7, 96, 79116, 183359, 951.06
2026/06/30 07:04:50.915, 0, 96, 82686, 183359, 911.53
2026/06/30 07:04:50.915, 1, 96, 71286, 183359, 907.96
2026/06/30 07:04:50.915, 2, 95, 78258, 183359, 863.09
2026/06/30 07:04:50.915, 3, 93, 80414, 183359, 903.97
2026/06/30 07:04:50.915, 4, 96, 77614, 183359, 867.49
2026/06/30 07:04:50.915, 5, 95, 97524, 183359, 880.89
2026/06/30 07:04:50.915, 6, 96, 78626, 183359, 890.04
2026/06/30 07:04:50.915, 7, 96, 93692, 183359, 954.69
2026/06/30 07:04:55.916, 0, 100, 175960, 183359, 901.88
2026/06/30 07:04:55.916, 1, 100, 174822, 183359, 931.13
2026/06/30 07:04:55.916, 2, 100, 174022, 183359, 894.44
2026/06/30 07:04:55.916, 3, 100, 175784, 183359, 935.58
2026/06/30 07:04:55.916, 4, 100, 175576, 183359, 917.00
2026/06/30 07:04:55.916, 5, 100, 174530, 183359, 941.60
2026/06/30 07:04:55.916, 6, 100, 174986, 183359, 929.63
2026/06/30 07:04:55.916, 7, 100, 175582, 183359, 913.19
2026/06/30 07:05:00.916, 0, 100, 175960, 183359, 942.37
2026/06/30 07:05:00.916, 1, 100, 174822, 183359, 964.71
2026/06/30 07:05:00.916, 2, 100, 174022, 183359, 944.46
2026/06/30 07:05:00.916, 3, 100, 175784, 183359, 974.59
2026/06/30 07:05:00.916, 4, 100, 175576, 183359, 950.83
2026/06/30 07:05:00.916, 5, 100, 174530, 183359, 977.53
2026/06/30 07:05:00.916, 6, 100, 174986, 183359, 972.74
2026/06/30 07:05:00.916, 7, 100, 175582, 183359, 953.07
2026/06/30 07:05:05.917, 0, 100, 175960, 183359, 971.57
2026/06/30 07:05:05.917, 1, 100, 174822, 183359, 994.78
2026/06/30 07:05:05.917, 2, 100, 174022, 183359, 962.89
2026/06/30 07:05:05.917, 3, 100, 175784, 183359, 982.20
2026/06/30 07:05:05.917, 4, 100, 175576, 183359, 887.91
2026/06/30 07:05:05.917, 5, 100, 174530, 183359, 969.16
2026/06/30 07:05:05.917, 6, 62, 174986, 183359, 966.87
2026/06/30 07:05:05.917, 7, 100, 175582, 183359, 986.33
2026/06/30 07:05:10.917, 0, 100, 175960, 183359, 994.27
2026/06/30 07:05:10.917, 1, 100, 174822, 183359, 986.03
2026/06/30 07:05:10.917, 2, 100, 174022, 183359, 994.02
2026/06/30 07:05:10.917, 3, 100, 175784, 183359, 990.45
2026/06/30 07:05:10.917, 4, 100, 32584, 183359, 253.23
2026/06/30 07:05:10.917, 5, 100, 174530, 183359, 739.68
2026/06/30 07:05:10.917, 6, 100, 174986, 183359, 986.24
2026/06/30 07:05:10.917, 7, 100, 175582, 183359, 988.82
2026/06/30 07:05:15.918, 0, 100, 175960, 183359, 992.34
2026/06/30 07:05:15.918, 1, 100, 174822, 183359, 879.65
2026/06/30 07:05:15.918, 2, 100, 174022, 183359, 988.64
2026/06/30 07:05:15.918, 3, 100, 175784, 183359, 991.86
2026/06/30 07:05:15.918, 4, 100, 32584, 183359, 249.10
2026/06/30 07:05:15.918, 5, 100, 31538, 183359, 272.07
2026/06/30 07:05:15.918, 6, 100, 174986, 183359, 954.96
2026/06/30 07:05:15.918, 7, 100, 175582, 183359, 989.24
2026/06/30 07:05:20.918, 0, 98, 43664, 183359, 922.03
2026/06/30 07:05:20.918, 1, 98, 44036, 183359, 917.43
2026/06/30 07:05:20.918, 2, 98, 44244, 183359, 927.63
2026/06/30 07:05:20.918, 3, 98, 49602, 183359, 962.52
2026/06/30 07:05:20.918, 4, 98, 40592, 183359, 668.63
2026/06/30 07:05:20.918, 5, 98, 40996, 183359, 783.35
2026/06/30 07:05:20.918, 6, 98, 44180, 183359, 938.51
2026/06/30 07:05:20.918, 7, 98, 44266, 183359, 957.20
2026/06/30 07:05:25.919, 0, 0, 43666, 183359, 250.29
2026/06/30 07:05:25.919, 1, 0, 44038, 183359, 269.96
2026/06/30 07:05:25.919, 2, 0, 44246, 183359, 246.95
2026/06/30 07:05:25.919, 3, 0, 56758, 183359, 273.28
2026/06/30 07:05:25.919, 4, 0, 50378, 183359, 248.39
2026/06/30 07:05:25.919, 5, 0, 46194, 183359, 270.42
2026/06/30 07:05:25.919, 6, 0, 51216, 183359, 271.62
2026/06/30 07:05:25.919, 7, 0, 44268, 183359, 255.71
2026/06/30 07:05:30.919, 0, 100, 70558, 183359, 898.93
2026/06/30 07:05:30.919, 1, 100, 70930, 183359, 895.43
2026/06/30 07:05:30.919, 2, 98, 70274, 183359, 936.20
2026/06/30 07:05:30.919, 3, 100, 76418, 183359, 943.52
2026/06/30 07:05:30.919, 4, 95, 73654, 183359, 930.72
2026/06/30 07:05:30.919, 5, 100, 73086, 183359, 935.39
2026/06/30 07:05:30.919, 6, 100, 74492, 183359, 928.31
2026/06/30 07:05:30.919, 7, 97, 71160, 183359, 927.92
2026/06/30 07:05:35.920, 0, 99, 70560, 183359, 858.59
2026/06/30 07:05:35.920, 1, 100, 74464, 183359, 883.03
2026/06/30 07:05:35.920, 2, 96, 77444, 183359, 936.19
2026/06/30 07:05:35.920, 3, 98, 80008, 183359, 906.63
2026/06/30 07:05:35.920, 4, 99, 73658, 183359, 929.79
2026/06/30 07:05:35.920, 5, 100, 73090, 183359, 915.18
2026/06/30 07:05:35.920, 6, 100, 74494, 183359, 942.10
2026/06/30 07:05:35.920, 7, 100, 71162, 183359, 839.25
2026/06/30 07:05:40.920, 0, 100, 175960, 183359, 881.21
2026/06/30 07:05:40.920, 1, 100, 174822, 183359, 921.72
2026/06/30 07:05:40.920, 2, 100, 174022, 183359, 886.28
2026/06/30 07:05:40.920, 3, 100, 175784, 183359, 933.79
2026/06/30 07:05:40.920, 4, 100, 175576, 183359, 889.32
2026/06/30 07:05:40.920, 5, 100, 174530, 183359, 927.36
2026/06/30 07:05:40.920, 6, 100, 174986, 183359, 920.68
2026/06/30 07:05:40.920, 7, 100, 175582, 183359, 896.53
2026/06/30 07:05:45.921, 0, 100, 175960, 183359, 951.34
2026/06/30 07:05:45.921, 1, 100, 174822, 183359, 984.23
2026/06/30 07:05:45.921, 2, 100, 174022, 183359, 933.91
2026/06/30 07:05:45.921, 3, 100, 175784, 183359, 987.53
2026/06/30 07:05:45.922, 4, 100, 175576, 183359, 958.98
2026/06/30 07:05:45.922, 5, 100, 174530, 183359, 986.65
2026/06/30 07:05:45.922, 6, 100, 174986, 183359, 988.42
2026/06/30 07:05:45.922, 7, 100, 175582, 183359, 960.53
2026/06/30 07:05:50.922, 0, 100, 175960, 183359, 986.19
2026/06/30 07:05:50.922, 1, 100, 174822, 183359, 991.92
2026/06/30 07:05:50.922, 2, 100, 174022, 183359, 987.71
2026/06/30 07:05:50.922, 3, 100, 175784, 183359, 942.07
2026/06/30 07:05:50.922, 4, 100, 175576, 183359, 990.00
2026/06/30 07:05:50.922, 5, 100, 174530, 183359, 993.95
2026/06/30 07:05:50.922, 6, 100, 174986, 183359, 991.77
2026/06/30 07:05:50.922, 7, 100, 175582, 183359, 992.38
2026/06/30 07:05:55.923, 0, 100, 175960, 183359, 993.76
2026/06/30 07:05:55.923, 1, 100, 174822, 183359, 988.16
2026/06/30 07:05:55.923, 2, 100, 174022, 183359, 991.31
2026/06/30 07:05:55.923, 3, 100, 175784, 183359, 791.73
2026/06/30 07:05:55.923, 4, 100, 175576, 183359, 990.98
2026/06/30 07:05:55.923, 5, 100, 174530, 183359, 911.88
2026/06/30 07:05:55.923, 6, 100, 174986, 183359, 990.12
2026/06/30 07:05:55.923, 7, 100, 175582, 183359, 991.06
2026/06/30 07:06:00.923, 0, 100, 175960, 183359, 991.30
2026/06/30 07:06:00.923, 1, 100, 174822, 183359, 983.47
2026/06/30 07:06:00.923, 2, 100, 174022, 183359, 990.33
2026/06/30 07:06:00.923, 3, 100, 32792, 183359, 271.58
2026/06/30 07:06:00.924, 4, 100, 175576, 183359, 993.36
2026/06/30 07:06:00.924, 5, 100, 31538, 183359, 510.65
2026/06/30 07:06:00.924, 6, 100, 174986, 183359, 994.12
2026/06/30 07:06:00.924, 7, 100, 175582, 183359, 993.93
2026/06/30 07:06:05.924, 0, 98, 36060, 183359, 248.36
2026/06/30 07:06:05.924, 1, 62, 31830, 183359, 470.89
2026/06/30 07:06:05.924, 2, 100, 31028, 183359, 246.67
2026/06/30 07:06:05.924, 3, 100, 32790, 183359, 267.15
2026/06/30 07:06:05.924, 4, 28, 32584, 183359, 252.48
2026/06/30 07:06:05.924, 5, 90, 31536, 183359, 268.39
2026/06/30 07:06:05.924, 6, 7, 31994, 183359, 694.04
2026/06/30 07:06:05.924, 7, 40, 32588, 183359, 262.91
2026/06/30 07:06:10.924, 0, 98, 43734, 183359, 940.23
2026/06/30 07:06:10.924, 1, 98, 67458, 183359, 915.19
2026/06/30 07:06:10.924, 2, 98, 44440, 183359, 980.02
2026/06/30 07:06:10.925, 3, 98, 55676, 183359, 719.97
2026/06/30 07:06:10.925, 4, 83, 43968, 183359, 931.54
2026/06/30 07:06:10.925, 5, 98, 54668, 183359, 872.03
2026/06/30 07:06:10.926, 6, 98, 44964, 183359, 958.08
2026/06/30 07:06:10.926, 7, 98, 44208, 183359, 964.79
2026/06/30 07:06:15.926, 0, 100, 70728, 183359, 934.70
2026/06/30 07:06:15.926, 1, 98, 83132, 183359, 961.07
2026/06/30 07:06:15.927, 2, 100, 89914, 183359, 953.06
2026/06/30 07:06:15.927, 3, 100, 75370, 183359, 930.24
2026/06/30 07:06:15.927, 4, 100, 84098, 183359, 942.36
2026/06/30 07:06:15.927, 5, 98, 81244, 183359, 950.16
2026/06/30 07:06:15.927, 6, 99, 79212, 183359, 965.06
2026/06/30 07:06:15.927, 7, 100, 78706, 183359, 955.27
2026/06/30 07:06:20.927, 0, 96, 82158, 183359, 939.02
2026/06/30 07:06:20.927, 1, 96, 83134, 183359, 926.90
2026/06/30 07:06:20.927, 2, 96, 112470, 183359, 934.94
2026/06/30 07:06:20.927, 3, 96, 75372, 183359, 945.52
2026/06/30 07:06:20.927, 4, 94, 95566, 183359, 953.04
2026/06/30 07:06:20.927, 5, 96, 85070, 183359, 931.61
2026/06/30 07:06:20.927, 6, 93, 81590, 183359, 957.08
2026/06/30 07:06:20.927, 7, 81, 90172, 183359, 911.16
2026/06/30 07:06:25.927, 0, 100, 175960, 183359, 894.83
2026/06/30 07:06:25.928, 1, 79, 174822, 183359, 942.45
2026/06/30 07:06:25.928, 2, 100, 174022, 183359, 909.47
2026/06/30 07:06:25.928, 3, 100, 175784, 183359, 937.49
2026/06/30 07:06:25.928, 4, 100, 175576, 183359, 909.92
2026/06/30 07:06:25.928, 5, 100, 174530, 183359, 939.06
2026/06/30 07:06:25.928, 6, 78, 174986, 183359, 939.57
2026/06/30 07:06:25.928, 7, 100, 175582, 183359, 916.86
2026/06/30 07:06:30.928, 0, 100, 175960, 183359, 944.71
2026/06/30 07:06:30.928, 1, 100, 174822, 183359, 954.76
2026/06/30 07:06:30.928, 2, 100, 174022, 183359, 931.71
2026/06/30 07:06:30.928, 3, 100, 175784, 183359, 980.60
2026/06/30 07:06:30.928, 4, 100, 175576, 183359, 956.81
2026/06/30 07:06:30.928, 5, 100, 174530, 183359, 977.62
2026/06/30 07:06:30.928, 6, 100, 174986, 183359, 977.16
2026/06/30 07:06:30.928, 7, 100, 175582, 183359, 962.38
2026/06/30 07:06:35.929, 0, 100, 175960, 183359, 965.49
2026/06/30 07:06:35.929, 1, 100, 174822, 183359, 732.27
2026/06/30 07:06:35.929, 2, 100, 174022, 183359, 739.07
2026/06/30 07:06:35.929, 3, 100, 175784, 183359, 970.67
2026/06/30 07:06:35.929, 4, 65, 175576, 183359, 966.71
2026/06/30 07:06:35.929, 5, 100, 174530, 183359, 976.91
2026/06/30 07:06:35.929, 6, 100, 174986, 183359, 972.09
2026/06/30 07:06:35.929, 7, 97, 175582, 183359, 972.27
2026/06/30 07:06:40.929, 0, 100, 175960, 183359, 991.54
2026/06/30 07:06:40.929, 1, 100, 31830, 183359, 271.89
2026/06/30 07:06:40.929, 2, 100, 31030, 183359, 244.33
2026/06/30 07:06:40.929, 3, 100, 175784, 183359, 984.11
2026/06/30 07:06:40.929, 4, 100, 175576, 183359, 990.54
2026/06/30 07:06:40.929, 5, 100, 174530, 183359, 993.99
2026/06/30 07:06:40.929, 6, 100, 174986, 183359, 991.11
2026/06/30 07:06:40.929, 7, 100, 175582, 183359, 989.19
2026/06/30 07:06:45.930, 0, 100, 175960, 183359, 992.60
2026/06/30 07:06:45.930, 1, 100, 31830, 183359, 266.73
2026/06/30 07:06:45.930, 2, 100, 31030, 183359, 242.43
2026/06/30 07:06:45.930, 3, 100, 175784, 183359, 991.92
2026/06/30 07:06:45.930, 4, 100, 175576, 183359, 994.69
2026/06/30 07:06:45.930, 5, 100, 174530, 183359, 988.34
2026/06/30 07:06:45.930, 6, 100, 174986, 183359, 992.55
2026/06/30 07:06:45.930, 7, 100, 175582, 183359, 994.17
2026/06/30 07:06:50.930, 0, 98, 43796, 183359, 960.50
2026/06/30 07:06:50.930, 1, 98, 45974, 183359, 643.87
2026/06/30 07:06:50.930, 2, 98, 39672, 183359, 663.26
2026/06/30 07:06:50.930, 3, 98, 44124, 183359, 974.97
2026/06/30 07:06:50.930, 4, 98, 44100, 183359, 959.28
2026/06/30 07:06:50.930, 5, 98, 44058, 183359, 954.73
2026/06/30 07:06:50.930, 6, 98, 44470, 183359, 964.00
2026/06/30 07:06:50.930, 7, 98, 44026, 183359, 955.06
2026/06/30 07:06:55.931, 0, 100, 61946, 183359, 809.12
2026/06/30 07:06:55.931, 1, 100, 64634, 183359, 810.36
2026/06/30 07:06:55.931, 2, 100, 62146, 183359, 827.78
2026/06/30 07:06:55.931, 3, 100, 62180, 183359, 834.62
2026/06/30 07:06:55.931, 4, 100, 62156, 183359, 850.22
2026/06/30 07:06:55.931, 5, 100, 62114, 183359, 831.68
2026/06/30 07:06:55.931, 6, 98, 62156, 183359, 803.35
2026/06/30 07:06:55.931, 7, 100, 62176, 183359, 826.50
2026/06/30 07:07:00.931, 0, 100, 82002, 183359, 932.68
2026/06/30 07:07:00.931, 1, 98, 81080, 183359, 936.77
2026/06/30 07:07:00.931, 2, 98, 78540, 183359, 944.85
2026/06/30 07:07:00.931, 3, 100, 82390, 183359, 969.90
2026/06/30 07:07:00.931, 4, 100, 78640, 183359, 931.24
2026/06/30 07:07:00.931, 5, 98, 82324, 183359, 944.38
2026/06/30 07:07:00.931, 6, 98, 86006, 183359, 955.50
2026/06/30 07:07:00.931, 7, 100, 82292, 183359, 952.43
2026/06/30 07:07:05.932, 0, 74, 175960, 183359, 580.70
2026/06/30 07:07:05.932, 1, 100, 174822, 183359, 845.59
2026/06/30 07:07:05.932, 2, 100, 174022, 183359, 800.01
2026/06/30 07:07:05.932, 3, 100, 175784, 183359, 842.42
2026/06/30 07:07:05.932, 4, 100, 175576, 183359, 837.01
2026/06/30 07:07:05.932, 5, 100, 174530, 183359, 828.23
2026/06/30 07:07:05.932, 6, 100, 174986, 183359, 857.02
2026/06/30 07:07:05.932, 7, 100, 175582, 183359, 801.40
2026/06/30 07:07:10.932, 0, 90, 175960, 183359, 771.50
2026/06/30 07:07:10.932, 1, 100, 174822, 183359, 975.27
2026/06/30 07:07:10.932, 2, 100, 174022, 183359, 937.63
2026/06/30 07:07:10.932, 3, 100, 175784, 183359, 981.99
2026/06/30 07:07:10.933, 4, 100, 175576, 183359, 953.33
2026/06/30 07:07:10.933, 5, 100, 174530, 183359, 987.36
2026/06/30 07:07:10.933, 6, 100, 174986, 183359, 982.93
2026/06/30 07:07:10.934, 7, 100, 175582, 183359, 946.89
2026/06/30 07:07:15.934, 0, 93, 175960, 183359, 809.73
2026/06/30 07:07:15.934, 1, 100, 174822, 183359, 990.33
2026/06/30 07:07:15.934, 2, 100, 174022, 183359, 957.26
2026/06/30 07:07:15.934, 3, 100, 175784, 183359, 935.55
2026/06/30 07:07:15.934, 4, 100, 175576, 183359, 990.31
2026/06/30 07:07:15.934, 5, 100, 174530, 183359, 989.08
2026/06/30 07:07:15.934, 6, 100, 174986, 183359, 994.81
2026/06/30 07:07:15.934, 7, 100, 175582, 183359, 987.63
2026/06/30 07:07:20.935, 0, 93, 175960, 183359, 846.86
2026/06/30 07:07:20.935, 1, 100, 174822, 183359, 992.19
2026/06/30 07:07:20.935, 2, 100, 174022, 183359, 806.24
2026/06/30 07:07:20.935, 3, 100, 175786, 183359, 701.07
2026/06/30 07:07:20.935, 4, 100, 175576, 183359, 990.98
2026/06/30 07:07:20.935, 5, 100, 174530, 183359, 991.26
2026/06/30 07:07:20.935, 6, 100, 174986, 183359, 989.93
2026/06/30 07:07:20.935, 7, 100, 175582, 183359, 992.81
2026/06/30 07:07:25.935, 0, 94, 175960, 183359, 901.34
2026/06/30 07:07:25.935, 1, 100, 174822, 183359, 994.40
2026/06/30 07:07:25.935, 2, 100, 31030, 183359, 244.15
2026/06/30 07:07:25.935, 3, 100, 32792, 183359, 266.60
2026/06/30 07:07:25.935, 4, 100, 175576, 183359, 982.79
2026/06/30 07:07:25.935, 5, 100, 174530, 183359, 989.68
2026/06/30 07:07:25.935, 6, 100, 174986, 183359, 994.11
2026/06/30 07:07:25.935, 7, 100, 175582, 183359, 987.22
2026/06/30 07:07:30.936, 0, 94, 175960, 183359, 928.40
2026/06/30 07:07:30.936, 1, 53, 31830, 183359, 684.60
2026/06/30 07:07:30.936, 2, 100, 31030, 183359, 242.04
2026/06/30 07:07:30.936, 3, 100, 32792, 183359, 263.62
2026/06/30 07:07:30.936, 4, 100, 32584, 183359, 391.45
2026/06/30 07:07:30.936, 5, 100, 174530, 183359, 992.00
2026/06/30 07:07:30.936, 6, 26, 167044, 183359, 895.09
2026/06/30 07:07:30.936, 7, 28, 32590, 183359, 613.48
2026/06/30 07:07:35.936, 0, 10, 36432, 183359, 605.19
2026/06/30 07:07:35.936, 1, 12, 37058, 183359, 267.23
2026/06/30 07:07:35.936, 2, 87, 36398, 183359, 241.12
2026/06/30 07:07:35.936, 3, 0, 36254, 183359, 261.17
2026/06/30 07:07:35.936, 4, 0, 36634, 183359, 264.11
2026/06/30 07:07:35.936, 5, 2, 36802, 183359, 272.06
2026/06/30 07:07:35.936, 6, 2, 37240, 183359, 269.34
2026/06/30 07:07:35.936, 7, 90, 36650, 183359, 250.59
2026/06/30 07:07:40.937, 0, 39, 44156, 183359, 819.88
2026/06/30 07:07:40.937, 1, 0, 44308, 183359, 844.67
2026/06/30 07:07:40.937, 2, 60, 52298, 183359, 695.30
2026/06/30 07:07:40.937, 3, 0, 48852, 183359, 613.68
2026/06/30 07:07:40.937, 4, 0, 43874, 183359, 798.55
2026/06/30 07:07:40.937, 5, 0, 44220, 183359, 849.99
2026/06/30 07:07:40.937, 6, 0, 44580, 183359, 838.56
2026/06/30 07:07:40.937, 7, 71, 58894, 183359, 849.85
2026/06/30 07:07:45.937, 0, 100, 71786, 183359, 909.96
2026/06/30 07:07:45.937, 1, 100, 71570, 183359, 863.61
2026/06/30 07:07:45.937, 2, 98, 76068, 183359, 938.75
2026/06/30 07:07:45.937, 3, 100, 72254, 183359, 901.47
2026/06/30 07:07:45.937, 4, 100, 74760, 183359, 860.48
2026/06/30 07:07:45.937, 5, 100, 71482, 183359, 867.32
2026/06/30 07:07:45.937, 6, 100, 71842, 183359, 908.18
2026/06/30 07:07:45.937, 7, 100, 78800, 183359, 937.43
2026/06/30 07:07:50.938, 0, 83, 71786, 183359, 943.11
2026/06/30 07:07:50.938, 1, 81, 75212, 183359, 957.87
2026/06/30 07:07:50.938, 2, 96, 76070, 183359, 923.93
2026/06/30 07:07:50.938, 3, 96, 72254, 183359, 951.87
2026/06/30 07:07:50.938, 4, 82, 74760, 183359, 943.25
2026/06/30 07:07:50.938, 5, 96, 71482, 183359, 941.89
2026/06/30 07:07:50.938, 6, 79, 77916, 183359, 936.33
2026/06/30 07:07:50.938, 7, 96, 78800, 183359, 948.41
2026/06/30 07:07:55.938, 0, 100, 175960, 183359, 904.32
2026/06/30 07:07:55.938, 1, 100, 174822, 183359, 952.17
2026/06/30 07:07:55.938, 2, 100, 174022, 183359, 902.89
2026/06/30 07:07:55.938, 3, 100, 175784, 183359, 934.38
2026/06/30 07:07:55.938, 4, 100, 175576, 183359, 906.09
2026/06/30 07:07:55.938, 5, 100, 174530, 183359, 958.92
2026/06/30 07:07:55.938, 6, 100, 174986, 183359, 951.05
2026/06/30 07:07:55.939, 7, 100, 175582, 183359, 919.93
2026/06/30 07:08:00.939, 0, 100, 175960, 183359, 940.89
2026/06/30 07:08:00.939, 1, 100, 174822, 183359, 975.25
2026/06/30 07:08:00.939, 2, 100, 174022, 183359, 938.82
2026/06/30 07:08:00.939, 3, 100, 175784, 183359, 972.24
2026/06/30 07:08:00.939, 4, 100, 175576, 183359, 948.85
2026/06/30 07:08:00.939, 5, 100, 174530, 183359, 982.59
2026/06/30 07:08:00.939, 6, 100, 174986, 183359, 976.79
2026/06/30 07:08:00.939, 7, 100, 175582, 183359, 962.27
2026/06/30 07:08:05.939, 0, 100, 175960, 183359, 966.06
2026/06/30 07:08:05.939, 1, 64, 174822, 183359, 974.69
2026/06/30 07:08:05.939, 2, 57, 174022, 183359, 960.12
2026/06/30 07:08:05.939, 3, 100, 175784, 183359, 990.09
2026/06/30 07:08:05.939, 4, 100, 175576, 183359, 962.93
2026/06/30 07:08:05.940, 5, 100, 174530, 183359, 933.20
2026/06/30 07:08:05.940, 6, 100, 174986, 183359, 965.61
2026/06/30 07:08:05.940, 7, 71, 175582, 183359, 971.57
2026/06/30 07:08:10.940, 0, 100, 175960, 183359, 967.23
2026/06/30 07:08:10.940, 1, 100, 174822, 183359, 993.71
2026/06/30 07:08:10.940, 2, 100, 174022, 183359, 990.81
2026/06/30 07:08:10.940, 3, 100, 175784, 183359, 986.75
2026/06/30 07:08:10.940, 4, 100, 175576, 183359, 991.14
2026/06/30 07:08:10.940, 5, 100, 174532, 183359, 716.07
2026/06/30 07:08:10.940, 6, 100, 174986, 183359, 987.31
2026/06/30 07:08:10.940, 7, 100, 175582, 183359, 987.99
2026/06/30 07:08:15.940, 0, 100, 175960, 183359, 836.79
2026/06/30 07:08:15.940, 1, 100, 174822, 183359, 973.02
2026/06/30 07:08:15.941, 2, 100, 174022, 183359, 982.60
2026/06/30 07:08:15.941, 3, 100, 175784, 183359, 997.85
2026/06/30 07:08:15.941, 4, 100, 175576, 183359, 973.38
2026/06/30 07:08:15.941, 5, 100, 31538, 183359, 271.52
2026/06/30 07:08:15.941, 6, 100, 174986, 183359, 990.49
2026/06/30 07:08:15.941, 7, 100, 175582, 183359, 991.63
2026/06/30 07:08:20.941, 0, 98, 43134, 183359, 898.15
2026/06/30 07:08:20.941, 1, 98, 43672, 183359, 953.85
2026/06/30 07:08:20.941, 2, 98, 44206, 183359, 964.68
2026/06/30 07:08:20.941, 3, 98, 44312, 183359, 965.72
2026/06/30 07:08:20.941, 4, 98, 43490, 183359, 920.42
2026/06/30 07:08:20.941, 5, 98, 39798, 183359, 745.40
2026/06/30 07:08:20.941, 6, 98, 44522, 183359, 963.79
2026/06/30 07:08:20.941, 7, 98, 43948, 183359, 957.63
2026/06/30 07:08:25.941, 0, 0, 56602, 183359, 246.89
2026/06/30 07:08:25.942, 1, 0, 50504, 183359, 269.75
2026/06/30 07:08:25.942, 2, 0, 51404, 183359, 244.67
2026/06/30 07:08:25.942, 3, 0, 44314, 183359, 269.80
2026/06/30 07:08:25.942, 4, 0, 57902, 183359, 251.13
2026/06/30 07:08:25.942, 5, 0, 44996, 183359, 267.94
2026/06/30 07:08:25.942, 6, 0, 44524, 183359, 272.29
2026/06/30 07:08:25.942, 7, 0, 43950, 183359, 252.68
2026/06/30 07:08:30.942, 0, 100, 76098, 183359, 909.42
2026/06/30 07:08:30.942, 1, 98, 80976, 183359, 963.15
2026/06/30 07:08:30.942, 2, 100, 70922, 183359, 918.23
2026/06/30 07:08:30.942, 3, 100, 73622, 183359, 942.47
2026/06/30 07:08:30.942, 4, 100, 73946, 183359, 924.11
2026/06/30 07:08:30.942, 5, 100, 83158, 183359, 945.65
2026/06/30 07:08:30.942, 6, 100, 66734, 183359, 917.51
2026/06/30 07:08:30.942, 7, 99, 79802, 183359, 934.09
2026/06/30 07:08:35.942, 0, 100, 79776, 183359, 899.88
2026/06/30 07:08:35.943, 1, 98, 80976, 183359, 946.77
2026/06/30 07:08:35.943, 2, 99, 78328, 183359, 963.25
2026/06/30 07:08:35.943, 3, 99, 81074, 183359, 961.38
2026/06/30 07:08:35.943, 4, 100, 73948, 183359, 939.19
2026/06/30 07:08:35.943, 5, 99, 90614, 183359, 960.79
2026/06/30 07:08:35.943, 6, 98, 81166, 183359, 963.00
2026/06/30 07:08:35.943, 7, 100, 87100, 183359, 949.50
2026/06/30 07:08:40.943, 0, 100, 175960, 183359, 896.79
