timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 12:09:07.866, 3, 100, 156346, 183359, 954.48
2026/06/30 12:09:07.866, 4, 100, 156316, 183359, 933.94
2026/06/30 12:09:07.866, 5, 100, 156316, 183359, 930.10
2026/06/30 12:09:07.866, 6, 100, 156352, 183359, 757.20
2026/06/30 12:09:07.866, 7, 100, 156348, 183359, 932.92
2026/06/30 12:09:12.866, 0, 100, 156098, 183359, 962.30
2026/06/30 12:09:12.866, 1, 100, 22190, 183359, 194.33
2026/06/30 12:09:12.866, 2, 100, 22190, 183359, 197.33
2026/06/30 12:09:12.866, 3, 100, 156346, 183359, 979.80
2026/06/30 12:09:12.866, 4, 100, 156316, 183359, 966.13
2026/06/30 12:09:12.866, 5, 100, 156316, 183359, 956.29
2026/06/30 12:09:12.866, 6, 100, 22190, 183359, 425.70
2026/06/30 12:09:12.866, 7, 100, 156348, 183359, 957.22
2026/06/30 12:09:17.867, 0, 100, 156098, 183359, 977.49
2026/06/30 12:09:17.867, 1, 100, 22190, 183359, 193.58
2026/06/30 12:09:17.867, 2, 100, 22190, 183359, 196.15
2026/06/30 12:09:17.867, 3, 100, 156346, 183359, 993.87
2026/06/30 12:09:17.867, 4, 100, 156316, 183359, 980.68
2026/06/30 12:09:17.867, 5, 100, 156316, 183359, 972.08
2026/06/30 12:09:17.867, 6, 100, 22190, 183359, 196.21
2026/06/30 12:09:17.867, 7, 100, 156348, 183359, 973.29
2026/06/30 12:09:22.867, 0, 0, 24350, 183359, 196.32
2026/06/30 12:09:22.867, 1, 1, 24568, 183359, 192.58
2026/06/30 12:09:22.867, 2, 0, 24568, 183359, 195.18
2026/06/30 12:09:22.867, 3, 1, 24568, 183359, 207.23
2026/06/30 12:09:22.867, 4, 1, 24568, 183359, 195.91
2026/06/30 12:09:22.867, 5, 1, 24568, 183359, 200.09
2026/06/30 12:09:22.867, 6, 1, 24568, 183359, 195.59
2026/06/30 12:09:22.867, 7, 1, 24568, 183359, 195.37
2026/06/30 12:09:27.868, 0, 98, 45486, 183359, 438.42
2026/06/30 12:09:27.868, 1, 96, 34978, 183359, 336.89
2026/06/30 12:09:27.868, 2, 54, 33948, 183359, 331.84
2026/06/30 12:09:27.875, 3, 41, 46130, 183359, 452.73
2026/06/30 12:09:27.875, 4, 99, 45536, 183359, 450.86
2026/06/30 12:09:27.875, 5, 99, 45716, 183359, 445.62
2026/06/30 12:09:27.875, 6, 99, 35788, 183359, 358.58
2026/06/30 12:09:27.875, 7, 79, 45754, 183359, 443.95
2026/06/30 12:09:32.875, 0, 0, 45488, 183359, 196.97
2026/06/30 12:09:32.876, 1, 0, 41548, 183359, 195.56
2026/06/30 12:09:32.876, 2, 0, 46504, 183359, 196.54
2026/06/30 12:09:32.876, 3, 0, 59362, 183359, 207.57
2026/06/30 12:09:32.876, 4, 0, 45538, 183359, 196.13
2026/06/30 12:09:32.876, 5, 0, 45718, 183359, 201.73
2026/06/30 12:09:32.876, 6, 0, 35790, 183359, 197.89
2026/06/30 12:09:32.876, 7, 0, 45756, 183359, 195.82
2026/06/30 12:09:37.876, 0, 100, 65276, 183359, 660.76
2026/06/30 12:09:37.876, 1, 100, 72460, 183359, 960.85
2026/06/30 12:09:37.876, 2, 100, 69486, 183359, 940.72
2026/06/30 12:09:37.876, 3, 99, 75472, 183359, 939.79
2026/06/30 12:09:37.876, 4, 100, 65326, 183359, 900.05
2026/06/30 12:09:37.876, 5, 100, 65110, 183359, 927.15
2026/06/30 12:09:37.876, 6, 98, 74200, 183359, 932.08
2026/06/30 12:09:37.876, 7, 100, 69298, 183359, 950.50
2026/06/30 12:09:42.877, 0, 23, 72672, 183359, 859.37
2026/06/30 12:09:42.877, 1, 78, 76102, 183359, 858.04
2026/06/30 12:09:42.877, 2, 99, 80488, 183359, 857.05
2026/06/30 12:09:42.877, 3, 92, 75474, 183359, 861.78
2026/06/30 12:09:42.877, 4, 49, 76364, 183359, 852.71
2026/06/30 12:09:42.877, 5, 0, 72474, 183359, 819.01
2026/06/30 12:09:42.877, 6, 0, 74202, 183359, 838.66
2026/06/30 12:09:42.877, 7, 97, 72948, 183359, 818.49
2026/06/30 12:09:47.877, 0, 100, 166802, 183359, 870.85
2026/06/30 12:09:47.877, 1, 100, 166366, 183359, 870.05
2026/06/30 12:09:47.877, 2, 100, 165364, 183359, 865.00
2026/06/30 12:09:47.877, 3, 100, 176632, 183359, 895.33
2026/06/30 12:09:47.877, 4, 100, 166974, 183359, 873.99
2026/06/30 12:09:47.877, 5, 100, 166634, 183359, 881.21
2026/06/30 12:09:47.877, 6, 100, 166426, 183359, 882.46
2026/06/30 12:09:47.877, 7, 100, 167040, 183359, 866.91
2026/06/30 12:09:52.878, 0, 100, 166802, 183359, 924.45
2026/06/30 12:09:52.878, 1, 100, 166366, 183359, 901.26
2026/06/30 12:09:52.878, 2, 100, 165364, 183359, 922.18
2026/06/30 12:09:52.878, 3, 100, 176632, 183359, 950.75
2026/06/30 12:09:52.878, 4, 100, 166974, 183359, 923.17
2026/06/30 12:09:52.878, 5, 100, 166634, 183359, 932.68
2026/06/30 12:09:52.878, 6, 100, 166426, 183359, 941.54
2026/06/30 12:09:52.878, 7, 100, 167040, 183359, 921.46
2026/06/30 12:09:57.878, 0, 100, 166802, 183359, 916.44
2026/06/30 12:09:57.878, 1, 100, 166368, 183359, 642.93
2026/06/30 12:09:57.878, 2, 100, 165364, 183359, 947.09
2026/06/30 12:09:57.878, 3, 100, 176632, 183359, 981.97
2026/06/30 12:09:57.878, 4, 100, 166974, 183359, 955.34
2026/06/30 12:09:57.878, 5, 100, 166634, 183359, 977.00
2026/06/30 12:09:57.878, 6, 100, 166426, 183359, 945.89
2026/06/30 12:09:57.878, 7, 100, 167040, 183359, 952.27
2026/06/30 12:10:02.879, 0, 100, 166804, 183359, 837.57
2026/06/30 12:10:02.879, 1, 100, 32518, 183359, 202.91
2026/06/30 12:10:02.879, 2, 100, 165364, 183359, 943.01
2026/06/30 12:10:02.879, 3, 55, 176632, 183359, 945.96
2026/06/30 12:10:02.879, 4, 100, 166974, 183359, 914.16
2026/06/30 12:10:02.879, 5, 100, 166634, 183359, 948.36
2026/06/30 12:10:02.879, 6, 100, 166426, 183359, 808.44
2026/06/30 12:10:02.879, 7, 100, 167040, 183359, 942.26
2026/06/30 12:10:07.879, 0, 100, 32956, 183359, 207.60
2026/06/30 12:10:07.879, 1, 100, 32518, 183359, 200.35
2026/06/30 12:10:07.879, 2, 100, 165364, 183359, 869.32
2026/06/30 12:10:07.879, 3, 100, 176632, 183359, 995.77
2026/06/30 12:10:07.879, 4, 100, 166976, 183359, 845.47
2026/06/30 12:10:07.879, 5, 100, 166634, 183359, 993.66
2026/06/30 12:10:07.880, 6, 100, 32578, 183359, 206.76
2026/06/30 12:10:07.880, 7, 100, 167040, 183359, 988.28
2026/06/30 12:10:12.880, 0, 99, 60788, 183359, 904.81
2026/06/30 12:10:12.924, 1, 99, 57698, 183359, 673.45
2026/06/30 12:10:12.925, 2, 99, 65124, 183359, 948.27
2026/06/30 12:10:12.925, 3, 99, 59216, 183359, 948.88
2026/06/30 12:10:12.925, 4, 99, 64350, 183359, 943.06
2026/06/30 12:10:12.925, 5, 99, 51974, 183359, 938.64
2026/06/30 12:10:12.925, 6, 99, 58904, 183359, 873.03
2026/06/30 12:10:12.925, 7, 99, 52626, 183359, 955.89
2026/06/30 12:10:17.925, 0, 100, 88234, 183359, 938.17
2026/06/30 12:10:17.925, 1, 100, 73374, 183359, 885.60
2026/06/30 12:10:17.925, 2, 100, 81172, 183359, 901.59
2026/06/30 12:10:17.925, 3, 100, 75264, 183359, 927.47
2026/06/30 12:10:17.926, 4, 98, 80398, 183359, 933.20
2026/06/30 12:10:17.926, 5, 100, 68022, 183359, 850.49
2026/06/30 12:10:17.926, 6, 100, 74952, 183359, 919.78
2026/06/30 12:10:17.926, 7, 100, 68304, 183359, 903.53
2026/06/30 12:10:22.926, 0, 96, 88234, 183359, 939.19
2026/06/30 12:10:22.927, 1, 94, 80696, 183359, 934.17
2026/06/30 12:10:22.927, 2, 100, 81172, 183359, 932.53
2026/06/30 12:10:22.927, 3, 98, 75264, 183359, 951.84
2026/06/30 12:10:22.927, 4, 95, 80398, 183359, 933.88
2026/06/30 12:10:22.927, 5, 94, 75130, 183359, 945.87
2026/06/30 12:10:22.927, 6, 94, 74952, 183359, 931.88
2026/06/30 12:10:22.928, 7, 100, 75482, 183359, 850.27
2026/06/30 12:10:27.928, 0, 100, 166804, 183359, 827.64
2026/06/30 12:10:27.928, 1, 100, 166366, 183359, 836.01
2026/06/30 12:10:27.928, 2, 100, 165364, 183359, 833.42
2026/06/30 12:10:27.928, 3, 100, 176632, 183359, 877.31
2026/06/30 12:10:27.930, 4, 100, 166976, 183359, 830.12
2026/06/30 12:10:27.930, 5, 100, 166634, 183359, 848.98
2026/06/30 12:10:27.930, 6, 100, 166426, 183359, 850.75
2026/06/30 12:10:27.930, 7, 100, 167040, 183359, 830.17
2026/06/30 12:10:32.931, 0, 100, 166804, 183359, 908.76
2026/06/30 12:10:32.931, 1, 100, 166366, 183359, 916.08
2026/06/30 12:10:32.931, 2, 100, 165364, 183359, 912.68
2026/06/30 12:10:32.931, 3, 100, 176632, 183359, 952.07
2026/06/30 12:10:32.931, 4, 100, 166976, 183359, 909.22
2026/06/30 12:10:32.931, 5, 100, 166634, 183359, 921.61
2026/06/30 12:10:32.931, 6, 100, 166426, 183359, 928.89
2026/06/30 12:10:32.931, 7, 100, 167040, 183359, 894.90
2026/06/30 12:10:37.931, 0, 100, 166804, 183359, 947.83
2026/06/30 12:10:37.931, 1, 100, 166366, 183359, 950.63
2026/06/30 12:10:37.931, 2, 100, 165364, 183359, 946.82
2026/06/30 12:10:37.931, 3, 100, 176632, 183359, 986.83
2026/06/30 12:10:37.931, 4, 100, 166976, 183359, 897.61
2026/06/30 12:10:37.931, 5, 100, 166636, 183359, 910.75
2026/06/30 12:10:37.931, 6, 100, 166426, 183359, 970.57
2026/06/30 12:10:37.931, 7, 100, 167040, 183359, 933.67
2026/06/30 12:10:42.932, 0, 100, 166804, 183359, 970.17
2026/06/30 12:10:42.932, 1, 100, 166366, 183359, 937.90
2026/06/30 12:10:42.932, 2, 100, 165364, 183359, 976.93
2026/06/30 12:10:42.932, 3, 100, 176632, 183359, 991.37
2026/06/30 12:10:42.932, 4, 100, 166978, 183359, 573.35
2026/06/30 12:10:42.932, 5, 100, 166636, 183359, 722.88
2026/06/30 12:10:42.932, 6, 100, 166426, 183359, 990.43
2026/06/30 12:10:42.932, 7, 100, 167040, 183359, 956.33
2026/06/30 12:10:47.932, 0, 100, 166804, 183359, 982.53
2026/06/30 12:10:47.935, 1, 100, 166366, 183359, 886.47
2026/06/30 12:10:47.936, 2, 100, 165364, 183359, 984.67
2026/06/30 12:10:47.937, 3, 100, 176632, 183359, 948.55
2026/06/30 12:10:47.940, 4, 100, 33128, 183359, 198.15
2026/06/30 12:10:47.942, 5, 100, 32788, 183359, 210.98
2026/06/30 12:10:47.945, 6, 100, 166426, 183359, 961.71
2026/06/30 12:10:47.947, 7, 100, 167040, 183359, 982.72
2026/06/30 12:10:52.949, 0, 99, 39492, 183359, 444.52
2026/06/30 12:10:52.949, 1, 99, 38700, 183359, 391.59
2026/06/30 12:10:52.949, 2, 99, 40356, 183359, 448.34
2026/06/30 12:10:52.950, 3, 99, 46248, 183359, 407.69
2026/06/30 12:10:52.950, 4, 99, 37258, 183359, 344.29
2026/06/30 12:10:52.950, 5, 99, 36914, 183359, 349.45
2026/06/30 12:10:52.950, 6, 99, 38976, 183359, 416.64
2026/06/30 12:10:52.950, 7, 99, 39884, 183359, 556.63
2026/06/30 12:10:57.950, 0, 0, 52150, 183359, 490.14
2026/06/30 12:10:57.950, 1, 0, 61684, 183359, 550.11
2026/06/30 12:10:57.950, 2, 0, 77916, 183359, 503.78
2026/06/30 12:10:57.950, 3, 0, 58218, 183359, 554.06
2026/06/30 12:10:57.951, 4, 0, 53706, 183359, 421.36
2026/06/30 12:10:57.951, 5, 0, 54556, 183359, 450.79
2026/06/30 12:10:57.951, 6, 0, 63492, 183359, 542.59
2026/06/30 12:10:57.951, 7, 0, 53178, 183359, 511.81
2026/06/30 12:11:02.951, 0, 97, 71166, 183359, 936.88
2026/06/30 12:11:02.951, 1, 93, 77134, 183359, 923.07
2026/06/30 12:11:02.951, 2, 99, 93366, 183359, 920.29
2026/06/30 12:11:02.951, 3, 99, 73668, 183359, 931.44
2026/06/30 12:11:02.951, 4, 95, 69156, 183359, 914.92
2026/06/30 12:11:02.951, 5, 94, 73622, 183359, 926.04
2026/06/30 12:11:02.951, 6, 95, 78942, 183359, 916.09
2026/06/30 12:11:02.951, 7, 95, 72244, 183359, 933.97
2026/06/30 12:11:07.951, 0, 100, 75370, 183359, 923.56
2026/06/30 12:11:07.952, 1, 100, 77730, 183359, 903.57
2026/06/30 12:11:07.952, 2, 98, 93962, 183359, 911.70
2026/06/30 12:11:07.952, 3, 100, 74262, 183359, 934.73
2026/06/30 12:11:07.952, 4, 100, 69752, 183359, 870.81
2026/06/30 12:11:07.952, 5, 100, 74218, 183359, 894.36
2026/06/30 12:11:07.952, 6, 100, 79538, 183359, 926.82
2026/06/30 12:11:07.952, 7, 100, 72840, 183359, 865.80
2026/06/30 12:11:12.952, 0, 100, 166804, 183359, 822.39
2026/06/30 12:11:12.952, 1, 100, 166366, 183359, 836.41
2026/06/30 12:11:12.952, 2, 100, 165364, 183359, 828.31
2026/06/30 12:11:12.952, 3, 100, 176632, 183359, 869.39
2026/06/30 12:11:12.952, 4, 100, 166976, 183359, 818.47
2026/06/30 12:11:12.952, 5, 100, 166636, 183359, 838.11
2026/06/30 12:11:12.952, 6, 100, 166426, 183359, 845.92
2026/06/30 12:11:12.952, 7, 100, 167040, 183359, 816.80
2026/06/30 12:11:17.953, 0, 100, 166804, 183359, 905.11
2026/06/30 12:11:17.953, 1, 100, 166366, 183359, 913.98
2026/06/30 12:11:17.953, 2, 100, 165364, 183359, 909.02
2026/06/30 12:11:17.953, 3, 100, 176632, 183359, 953.47
2026/06/30 12:11:17.953, 4, 100, 166976, 183359, 907.84
2026/06/30 12:11:17.953, 5, 100, 166636, 183359, 919.31
2026/06/30 12:11:17.953, 6, 100, 166426, 183359, 927.93
2026/06/30 12:11:17.953, 7, 100, 167040, 183359, 891.91
2026/06/30 12:11:22.953, 0, 100, 166804, 183359, 936.81
2026/06/30 12:11:22.953, 1, 100, 166366, 183359, 955.86
