timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 12:35:22.359, 5, 100, 157564, 183359, 902.28
2026/06/30 12:35:22.359, 6, 100, 157354, 183359, 907.40
2026/06/30 12:35:22.363, 7, 100, 157968, 183359, 874.81
2026/06/30 12:35:27.363, 0, 100, 157732, 183359, 928.64
2026/06/30 12:35:27.364, 1, 100, 157294, 183359, 943.13
2026/06/30 12:35:27.364, 2, 100, 156292, 183359, 938.78
2026/06/30 12:35:27.364, 3, 100, 167560, 183359, 982.37
2026/06/30 12:35:27.364, 4, 100, 157904, 183359, 925.74
2026/06/30 12:35:27.364, 5, 100, 157564, 183359, 941.82
2026/06/30 12:35:27.364, 6, 100, 157354, 183359, 959.83
2026/06/30 12:35:27.364, 7, 100, 157968, 183359, 918.98
2026/06/30 12:35:32.364, 0, 100, 157732, 183359, 960.02
2026/06/30 12:35:32.364, 1, 100, 157294, 183359, 961.72
2026/06/30 12:35:32.364, 2, 100, 156292, 183359, 963.07
2026/06/30 12:35:32.364, 3, 100, 167560, 183359, 994.47
2026/06/30 12:35:32.364, 4, 100, 157904, 183359, 667.84
2026/06/30 12:35:32.364, 5, 100, 157564, 183359, 811.03
2026/06/30 12:35:32.364, 6, 100, 157354, 183359, 987.06
2026/06/30 12:35:32.364, 7, 100, 157968, 183359, 951.46
2026/06/30 12:35:37.365, 0, 100, 157732, 183359, 978.82
2026/06/30 12:35:37.365, 1, 100, 157294, 183359, 846.61
2026/06/30 12:35:37.365, 2, 100, 156292, 183359, 972.15
2026/06/30 12:35:37.365, 3, 100, 167560, 183359, 972.18
2026/06/30 12:35:37.365, 4, 100, 33128, 183359, 198.37
2026/06/30 12:35:37.365, 5, 75, 32788, 183359, 411.43
2026/06/30 12:35:37.365, 6, 100, 157354, 183359, 945.74
2026/06/30 12:35:37.365, 7, 100, 157968, 183359, 924.13
2026/06/30 12:35:42.365, 0, 100, 157732, 183359, 993.21
2026/06/30 12:35:42.365, 1, 100, 32518, 183359, 213.05
2026/06/30 12:35:42.366, 2, 100, 156292, 183359, 959.72
2026/06/30 12:35:42.366, 3, 100, 42784, 183359, 496.58
2026/06/30 12:35:42.366, 4, 100, 33128, 183359, 196.66
2026/06/30 12:35:42.366, 5, 100, 32788, 183359, 209.89
2026/06/30 12:35:42.366, 6, 41, 32578, 183359, 672.34
2026/06/30 12:35:42.366, 7, 100, 157968, 183359, 987.03
2026/06/30 12:35:47.366, 0, 99, 52148, 183359, 925.31
2026/06/30 12:35:47.366, 1, 99, 61308, 183359, 914.31
2026/06/30 12:35:47.366, 2, 99, 65362, 183359, 938.99
2026/06/30 12:35:47.366, 3, 99, 58232, 183359, 949.67
2026/06/30 12:35:47.366, 4, 99, 53232, 183359, 721.08
2026/06/30 12:35:47.366, 5, 99, 54918, 183359, 747.67
2026/06/30 12:35:47.366, 6, 99, 63544, 183359, 948.00
2026/06/30 12:35:47.366, 7, 98, 53176, 183359, 946.01
2026/06/30 12:35:52.366, 0, 0, 52150, 183359, 200.17
2026/06/30 12:35:52.367, 1, 0, 61310, 183359, 210.84
2026/06/30 12:35:52.367, 2, 0, 77994, 183359, 205.06
2026/06/30 12:35:52.367, 3, 0, 58234, 183359, 221.14
2026/06/30 12:35:52.367, 4, 0, 53232, 183359, 195.71
2026/06/30 12:35:52.367, 5, 0, 54918, 183359, 207.60
2026/06/30 12:35:52.367, 6, 0, 63544, 183359, 213.67
2026/06/30 12:35:52.367, 7, 0, 53178, 183359, 199.79
2026/06/30 12:35:57.367, 0, 100, 71440, 183359, 833.81
2026/06/30 12:35:57.367, 1, 100, 77354, 183359, 945.12
2026/06/30 12:35:57.367, 2, 98, 94038, 183359, 955.74
2026/06/30 12:35:57.367, 3, 100, 73908, 183359, 942.17
2026/06/30 12:35:57.367, 4, 100, 72892, 183359, 882.06
2026/06/30 12:35:57.367, 5, 100, 70962, 183359, 947.26
2026/06/30 12:35:57.367, 6, 100, 79220, 183359, 936.56
2026/06/30 12:35:57.367, 7, 98, 72838, 183359, 950.11
2026/06/30 12:36:02.368, 0, 0, 41770, 183359, 508.18
2026/06/30 12:36:02.369, 1, 0, 44072, 183359, 507.71
2026/06/30 12:36:02.371, 2, 6, 40422, 183359, 491.23
2026/06/30 12:36:02.372, 3, 0, 50910, 183359, 448.91
2026/06/30 12:36:02.374, 4, 5, 50102, 183359, 443.12
2026/06/30 12:36:02.376, 5, 0, 49478, 183359, 499.05
2026/06/30 12:36:02.378, 6, 1, 48994, 183359, 501.69
2026/06/30 12:36:02.380, 7, 2, 50072, 183359, 461.02
2026/06/30 12:36:07.381, 0, 100, 157732, 183359, 886.44
2026/06/30 12:36:07.381, 1, 100, 157294, 183359, 894.35
2026/06/30 12:36:07.381, 2, 100, 156292, 183359, 889.34
2026/06/30 12:36:07.381, 3, 100, 167560, 183359, 934.98
2026/06/30 12:36:07.381, 4, 100, 157904, 183359, 883.42
2026/06/30 12:36:07.381, 5, 100, 157564, 183359, 896.91
2026/06/30 12:36:07.381, 6, 100, 157354, 183359, 907.82
2026/06/30 12:36:07.381, 7, 100, 157968, 183359, 873.09
2026/06/30 12:36:12.381, 0, 100, 157732, 183359, 929.72
2026/06/30 12:36:12.382, 1, 100, 157294, 183359, 947.07
2026/06/30 12:36:12.382, 2, 100, 156292, 183359, 939.89
2026/06/30 12:36:12.382, 3, 100, 167560, 183359, 931.77
2026/06/30 12:36:12.382, 4, 100, 157904, 183359, 933.12
2026/06/30 12:36:12.382, 5, 100, 157564, 183359, 942.13
2026/06/30 12:36:12.382, 6, 100, 157354, 183359, 954.55
2026/06/30 12:36:12.382, 7, 100, 157968, 183359, 919.48
2026/06/30 12:36:17.382, 0, 100, 157732, 183359, 963.14
2026/06/30 12:36:17.382, 1, 100, 157294, 183359, 973.31
2026/06/30 12:36:17.382, 2, 100, 156292, 183359, 965.50
2026/06/30 12:36:17.382, 3, 100, 167560, 183359, 806.88
2026/06/30 12:36:17.382, 4, 100, 157904, 183359, 960.64
2026/06/30 12:36:17.382, 5, 100, 157564, 183359, 923.30
2026/06/30 12:36:17.382, 6, 100, 157354, 183359, 984.46
2026/06/30 12:36:17.382, 7, 100, 157968, 183359, 949.84
2026/06/30 12:36:22.383, 0, 100, 157732, 183359, 948.87
2026/06/30 12:36:22.395, 1, 100, 157294, 183359, 977.49
2026/06/30 12:36:22.398, 2, 100, 156292, 183359, 948.60
2026/06/30 12:36:22.398, 3, 0, 115572, 183359, 547.15
2026/06/30 12:36:22.398, 4, 100, 157904, 183359, 955.77
2026/06/30 12:36:22.398, 5, 100, 157564, 183359, 806.66
2026/06/30 12:36:22.398, 6, 100, 157354, 183359, 978.39
2026/06/30 12:36:22.398, 7, 97, 157968, 183359, 935.83
2026/06/30 12:36:27.402, 0, 100, 157732, 183359, 991.21
2026/06/30 12:36:27.402, 1, 100, 157294, 183359, 988.15
2026/06/30 12:36:27.402, 2, 100, 156292, 183359, 989.85
2026/06/30 12:36:27.402, 3, 100, 42784, 183359, 221.21
2026/06/30 12:36:27.402, 4, 100, 157904, 183359, 990.53
2026/06/30 12:36:27.404, 5, 100, 32788, 183359, 211.34
2026/06/30 12:36:27.404, 6, 100, 157354, 183359, 991.91
2026/06/30 12:36:27.404, 7, 100, 157968, 183359, 987.36
2026/06/30 12:36:32.404, 0, 99, 52294, 183359, 943.59
2026/06/30 12:36:32.404, 1, 99, 54456, 183359, 942.30
2026/06/30 12:36:32.404, 2, 99, 53418, 183359, 910.71
2026/06/30 12:36:32.404, 3, 99, 46250, 183359, 725.59
2026/06/30 12:36:32.404, 4, 99, 52524, 183359, 933.89
2026/06/30 12:36:32.404, 5, 98, 58974, 183359, 852.60
2026/06/30 12:36:32.404, 6, 99, 54470, 183359, 940.84
2026/06/30 12:36:32.404, 7, 99, 53058, 183359, 926.01
2026/06/30 12:36:37.405, 0, 100, 75160, 183359, 960.43
2026/06/30 12:36:37.405, 1, 93, 83390, 183359, 939.91
2026/06/30 12:36:37.405, 2, 100, 76322, 183359, 949.46
2026/06/30 12:36:37.405, 3, 98, 72476, 183359, 959.00
2026/06/30 12:36:37.405, 4, 99, 75428, 183359, 949.46
2026/06/30 12:36:37.405, 5, 96, 74424, 183359, 948.94
2026/06/30 12:36:37.405, 6, 99, 77386, 183359, 951.46
2026/06/30 12:36:37.405, 7, 100, 75948, 183359, 952.25
2026/06/30 12:36:42.405, 0, 100, 75754, 183359, 905.94
2026/06/30 12:36:42.405, 1, 100, 83984, 183359, 928.53
2026/06/30 12:36:42.405, 2, 100, 76916, 183359, 934.72
2026/06/30 12:36:42.405, 3, 100, 73070, 183359, 875.86
2026/06/30 12:36:42.405, 4, 100, 76024, 183359, 922.34
2026/06/30 12:36:42.405, 5, 98, 75022, 183359, 935.63
2026/06/30 12:36:42.405, 6, 100, 77982, 183359, 941.36
2026/06/30 12:36:42.405, 7, 100, 76544, 183359, 941.51
2026/06/30 12:36:47.406, 0, 100, 157732, 183359, 822.69
2026/06/30 12:36:47.406, 1, 100, 157294, 183359, 859.52
2026/06/30 12:36:47.406, 2, 100, 156292, 183359, 831.88
2026/06/30 12:36:47.406, 3, 100, 167560, 183359, 876.73
2026/06/30 12:36:47.406, 4, 100, 157904, 183359, 823.54
2026/06/30 12:36:47.406, 5, 100, 157564, 183359, 836.05
2026/06/30 12:36:47.406, 6, 100, 157354, 183359, 859.72
2026/06/30 12:36:47.406, 7, 99, 157968, 183359, 824.04
2026/06/30 12:36:52.406, 0, 100, 157732, 183359, 905.12
2026/06/30 12:36:52.406, 1, 100, 157294, 183359, 938.33
2026/06/30 12:36:52.406, 2, 100, 156292, 183359, 917.27
2026/06/30 12:36:52.406, 3, 100, 167560, 183359, 958.11
2026/06/30 12:36:52.406, 4, 100, 157904, 183359, 907.55
2026/06/30 12:36:52.406, 5, 100, 157564, 183359, 920.71
2026/06/30 12:36:52.406, 6, 100, 157354, 183359, 946.36
2026/06/30 12:36:52.406, 7, 100, 157968, 183359, 900.68
2026/06/30 12:36:57.407, 0, 100, 157732, 183359, 943.62
2026/06/30 12:36:57.407, 1, 100, 157294, 183359, 810.05
2026/06/30 12:36:57.407, 2, 100, 156292, 183359, 846.64
2026/06/30 12:36:57.407, 3, 100, 167560, 183359, 990.64
2026/06/30 12:36:57.407, 4, 100, 157904, 183359, 940.78
2026/06/30 12:36:57.407, 5, 100, 157564, 183359, 961.89
2026/06/30 12:36:57.407, 6, 100, 157354, 183359, 984.78
2026/06/30 12:36:57.407, 7, 100, 157968, 183359, 941.18
2026/06/30 12:37:02.407, 0, 100, 157732, 183359, 970.93
2026/06/30 12:37:02.407, 1, 100, 32518, 183359, 219.18
2026/06/30 12:37:02.407, 2, 100, 156294, 183359, 637.81
2026/06/30 12:37:02.407, 3, 100, 167560, 183359, 990.41
2026/06/30 12:37:02.407, 4, 100, 157904, 183359, 967.22
2026/06/30 12:37:02.407, 5, 100, 157564, 183359, 985.20
2026/06/30 12:37:02.408, 6, 100, 157354, 183359, 993.57
2026/06/30 12:37:02.408, 7, 100, 157968, 183359, 967.75
2026/06/30 12:37:07.408, 0, 100, 157732, 183359, 986.62
2026/06/30 12:37:07.408, 1, 100, 32518, 183359, 214.98
2026/06/30 12:37:07.408, 2, 100, 31516, 183359, 204.75
2026/06/30 12:37:07.408, 3, 100, 167560, 183359, 992.74
2026/06/30 12:37:07.408, 4, 100, 157904, 183359, 989.37
2026/06/30 12:37:07.408, 5, 100, 157564, 183359, 993.61
2026/06/30 12:37:07.408, 6, 100, 157354, 183359, 987.04
2026/06/30 12:37:07.408, 7, 100, 157968, 183359, 975.17
2026/06/30 12:37:12.408, 0, 99, 39552, 183359, 556.05
2026/06/30 12:37:12.408, 1, 99, 36534, 183359, 405.50
2026/06/30 12:37:12.408, 2, 99, 37884, 183359, 401.70
2026/06/30 12:37:12.408, 3, 99, 46248, 183359, 573.59
2026/06/30 12:37:12.409, 4, 99, 39754, 183359, 584.31
2026/06/30 12:37:12.409, 5, 99, 39348, 183359, 506.94
2026/06/30 12:37:12.409, 6, 99, 40830, 183359, 518.02
2026/06/30 12:37:12.409, 7, 99, 39788, 183359, 542.34
2026/06/30 12:37:17.409, 0, 0, 52440, 183359, 365.15
2026/06/30 12:37:17.409, 1, 0, 50652, 183359, 344.30
2026/06/30 12:37:17.409, 2, 0, 45574, 183359, 335.97
2026/06/30 12:37:17.409, 3, 0, 58986, 183359, 454.21
2026/06/30 12:37:17.409, 4, 0, 52788, 183359, 373.49
2026/06/30 12:37:17.409, 5, 0, 52098, 183359, 424.59
2026/06/30 12:37:17.409, 6, 0, 53516, 183359, 422.22
2026/06/30 12:37:17.409, 7, 0, 52692, 183359, 384.60
2026/06/30 12:37:22.409, 0, 100, 75892, 183359, 926.78
2026/06/30 12:37:22.410, 1, 98, 81508, 183359, 915.69
2026/06/30 12:37:22.410, 2, 100, 76432, 183359, 934.20
2026/06/30 12:37:22.410, 3, 100, 75032, 183359, 942.67
2026/06/30 12:37:22.410, 4, 100, 75850, 183359, 911.31
2026/06/30 12:37:22.410, 5, 100, 75550, 183359, 950.24
2026/06/30 12:37:22.410, 6, 100, 76968, 183359, 942.44
2026/06/30 12:37:22.410, 7, 100, 76124, 183359, 940.57
2026/06/30 12:37:27.410, 0, 2, 38808, 183359, 437.43
2026/06/30 12:37:27.416, 1, 3, 38828, 183359, 475.41
2026/06/30 12:37:27.418, 2, 5, 41280, 183359, 460.22
2026/06/30 12:37:27.419, 3, 3, 42784, 183359, 496.49
2026/06/30 12:37:27.419, 4, 4, 38812, 183359, 430.16
2026/06/30 12:37:27.419, 5, 1, 41206, 183359, 482.59
2026/06/30 12:37:27.419, 6, 23, 41190, 183359, 487.60
2026/06/30 12:37:27.420, 7, 87, 41276, 183359, 440.10
2026/06/30 12:37:32.421, 0, 55, 157732, 183359, 664.46
2026/06/30 12:37:32.421, 1, 100, 157294, 183359, 913.86
2026/06/30 12:37:32.421, 2, 100, 156292, 183359, 889.89
2026/06/30 12:37:32.421, 3, 100, 167560, 183359, 942.97
2026/06/30 12:37:32.421, 4, 100, 157904, 183359, 891.05
2026/06/30 12:37:32.421, 5, 100, 157564, 183359, 910.52
2026/06/30 12:37:32.421, 6, 100, 157354, 183359, 928.01
2026/06/30 12:37:32.421, 7, 100, 157968, 183359, 879.91
2026/06/30 12:37:37.421, 0, 92, 157732, 183359, 769.77
2026/06/30 12:37:37.421, 1, 100, 157294, 183359, 963.01
2026/06/30 12:37:37.421, 2, 100, 156292, 183359, 937.98
2026/06/30 12:37:37.421, 3, 100, 167560, 183359, 942.16
2026/06/30 12:37:37.421, 4, 100, 157904, 183359, 932.35
2026/06/30 12:37:37.421, 5, 100, 157564, 183359, 962.91
2026/06/30 12:37:37.421, 6, 100, 157354, 183359, 973.13
2026/06/30 12:37:37.421, 7, 100, 157968, 183359, 918.58
2026/06/30 12:37:42.422, 0, 93, 157732, 183359, 807.80
2026/06/30 12:37:42.422, 1, 100, 157294, 183359, 979.85
2026/06/30 12:37:42.422, 2, 100, 156292, 183359, 796.43
2026/06/30 12:37:42.422, 3, 100, 167560, 183359, 702.21
2026/06/30 12:37:42.422, 4, 100, 157904, 183359, 967.10
2026/06/30 12:37:42.422, 5, 100, 157564, 183359, 983.18
2026/06/30 12:37:42.422, 6, 100, 157354, 183359, 991.26
2026/06/30 12:37:42.422, 7, 100, 157968, 183359, 948.03
2026/06/30 12:37:47.422, 0, 94, 157732, 183359, 859.48
2026/06/30 12:37:47.422, 1, 100, 157294, 183359, 944.68
2026/06/30 12:37:47.422, 2, 100, 31516, 183359, 426.84
2026/06/30 12:37:47.423, 3, 100, 42784, 183359, 223.25
2026/06/30 12:37:47.423, 4, 100, 157904, 183359, 947.86
2026/06/30 12:37:47.423, 5, 100, 157564, 183359, 959.57
2026/06/30 12:37:47.423, 6, 100, 157354, 183359, 965.37
2026/06/30 12:37:47.423, 7, 100, 157968, 183359, 926.39
2026/06/30 12:37:52.423, 0, 94, 157732, 183359, 874.90
2026/06/30 12:37:52.423, 1, 100, 157294, 183359, 992.36
2026/06/30 12:37:52.423, 2, 100, 31516, 183359, 202.95
2026/06/30 12:37:52.423, 3, 100, 42784, 183359, 220.39
2026/06/30 12:37:52.423, 4, 100, 157904, 183359, 991.18
2026/06/30 12:37:52.423, 5, 100, 157564, 183359, 991.80
2026/06/30 12:37:52.423, 6, 100, 157354, 183359, 992.25
2026/06/30 12:37:52.423, 7, 100, 157968, 183359, 928.22
2026/06/30 12:37:57.423, 0, 95, 157732, 183359, 873.42
2026/06/30 12:37:57.424, 1, 100, 32518, 183359, 217.88
2026/06/30 12:37:57.426, 2, 100, 31516, 183359, 201.30
2026/06/30 12:37:57.428, 3, 100, 42784, 183359, 217.93
2026/06/30 12:37:57.429, 4, 100, 33128, 183359, 200.13
2026/06/30 12:37:57.430, 5, 100, 32788, 183359, 217.43
2026/06/30 12:37:57.430, 6, 100, 32578, 183359, 220.54
2026/06/30 12:37:57.430, 7, 100, 33192, 183359, 200.23
2026/06/30 12:38:02.430, 0, 99, 53214, 183359, 965.97
2026/06/30 12:38:02.430, 1, 99, 53454, 183359, 927.78
2026/06/30 12:38:02.430, 2, 99, 54614, 183359, 741.74
2026/06/30 12:38:02.430, 3, 99, 46250, 183359, 718.90
2026/06/30 12:38:02.430, 4, 99, 52338, 183359, 920.14
2026/06/30 12:38:02.430, 5, 99, 52378, 183359, 963.65
2026/06/30 12:38:02.430, 6, 99, 53738, 183359, 929.07
2026/06/30 12:38:02.430, 7, 99, 52934, 183359, 955.84
2026/06/30 12:38:07.430, 0, 97, 72528, 183359, 931.42
2026/06/30 12:38:07.431, 1, 99, 72398, 183359, 953.10
2026/06/30 12:38:07.431, 2, 100, 79428, 183359, 946.46
2026/06/30 12:38:07.431, 3, 98, 69054, 183359, 947.59
2026/06/30 12:38:07.431, 4, 98, 71652, 183359, 938.06
2026/06/30 12:38:07.431, 5, 100, 71692, 183359, 927.75
2026/06/30 12:38:07.431, 6, 100, 72682, 183359, 923.83
2026/06/30 12:38:07.431, 7, 99, 72248, 183359, 943.58
2026/06/30 12:38:12.431, 0, 98, 73124, 183359, 935.46
2026/06/30 12:38:12.431, 1, 95, 72992, 183359, 960.94
2026/06/30 12:38:12.431, 2, 96, 80024, 183359, 946.68
2026/06/30 12:38:12.431, 3, 96, 73358, 183359, 951.55
2026/06/30 12:38:12.431, 4, 96, 72246, 183359, 940.24
2026/06/30 12:38:12.431, 5, 96, 72288, 183359, 950.11
2026/06/30 12:38:12.431, 6, 96, 73278, 183359, 961.33
2026/06/30 12:38:12.431, 7, 96, 72844, 183359, 947.11
2026/06/30 12:38:17.432, 0, 100, 157732, 183359, 835.03
2026/06/30 12:38:17.432, 1, 100, 157294, 183359, 870.16
2026/06/30 12:38:17.432, 2, 100, 156292, 183359, 840.83
2026/06/30 12:38:17.432, 3, 100, 167560, 183359, 876.52
2026/06/30 12:38:17.432, 4, 100, 157904, 183359, 838.69
2026/06/30 12:38:17.432, 5, 100, 157564, 183359, 863.02
2026/06/30 12:38:17.432, 6, 100, 157354, 183359, 873.61
2026/06/30 12:38:17.432, 7, 100, 157968, 183359, 831.11
2026/06/30 12:38:22.432, 0, 100, 157732, 183359, 908.03
2026/06/30 12:38:22.438, 1, 100, 157294, 183359, 940.56
2026/06/30 12:38:22.449, 2, 100, 156292, 183359, 910.72
2026/06/30 12:38:22.452, 3, 100, 167560, 183359, 951.87
2026/06/30 12:38:22.455, 4, 100, 157904, 183359, 914.96
2026/06/30 12:38:22.458, 5, 100, 157564, 183359, 933.73
2026/06/30 12:38:22.460, 6, 100, 157354, 183359, 949.96
2026/06/30 12:38:22.463, 7, 100, 157968, 183359, 906.03
2026/06/30 12:38:27.468, 0, 100, 157732, 183359, 942.00
2026/06/30 12:38:27.471, 1, 100, 157294, 183359, 982.23
2026/06/30 12:38:27.471, 2, 100, 156292, 183359, 951.50
2026/06/30 12:38:27.471, 3, 100, 167560, 183359, 986.50
2026/06/30 12:38:27.471, 4, 100, 157904, 183359, 950.11
2026/06/30 12:38:27.471, 5, 100, 157564, 183359, 876.54
2026/06/30 12:38:27.471, 6, 100, 157354, 183359, 985.29
2026/06/30 12:38:27.472, 7, 100, 157968, 183359, 940.47
2026/06/30 12:38:32.473, 0, 100, 157732, 183359, 927.02
2026/06/30 12:38:32.473, 1, 100, 157294, 183359, 985.78
2026/06/30 12:38:32.473, 2, 100, 156292, 183359, 979.32
2026/06/30 12:38:32.474, 3, 100, 167560, 183359, 989.15
2026/06/30 12:38:32.474, 4, 100, 157904, 183359, 963.63
2026/06/30 12:38:32.474, 5, 100, 157566, 183359, 676.81
2026/06/30 12:38:32.474, 6, 100, 157354, 183359, 990.45
2026/06/30 12:38:32.474, 7, 100, 157968, 183359, 972.77
2026/06/30 12:38:37.474, 0, 100, 157732, 183359, 825.90
2026/06/30 12:38:37.474, 1, 100, 157294, 183359, 920.75
2026/06/30 12:38:37.474, 2, 100, 156292, 183359, 986.85
2026/06/30 12:38:37.474, 3, 100, 167560, 183359, 988.84
2026/06/30 12:38:37.474, 4, 100, 157904, 183359, 929.95
2026/06/30 12:38:37.474, 5, 100, 32788, 183359, 215.22
2026/06/30 12:38:37.474, 6, 100, 157354, 183359, 987.15
2026/06/30 12:38:37.474, 7, 100, 157968, 183359, 985.59
2026/06/30 12:38:42.474, 0, 99, 39126, 183359, 708.97
2026/06/30 12:38:42.475, 1, 99, 40472, 183359, 693.07
2026/06/30 12:38:42.475, 2, 99, 40420, 183359, 722.02
2026/06/30 12:38:42.475, 3, 99, 46248, 183359, 764.93
2026/06/30 12:38:42.475, 4, 99, 39538, 183359, 744.64
2026/06/30 12:38:42.475, 5, 99, 36900, 183359, 560.81
2026/06/30 12:38:42.475, 6, 99, 40868, 183359, 694.61
2026/06/30 12:38:42.475, 7, 99, 39758, 183359, 725.97
2026/06/30 12:38:47.475, 0, 0, 50274, 183359, 217.77
2026/06/30 12:38:47.475, 1, 0, 64360, 183359, 280.12
2026/06/30 12:38:47.475, 2, 0, 65646, 183359, 267.08
2026/06/30 12:38:47.475, 3, 0, 59290, 183359, 317.52
2026/06/30 12:38:47.475, 4, 0, 76518, 183359, 216.46
2026/06/30 12:38:47.475, 5, 0, 61588, 183359, 257.89
2026/06/30 12:38:47.475, 6, 0, 53634, 183359, 302.92
2026/06/30 12:38:47.475, 7, 0, 52536, 183359, 233.90
2026/06/30 12:38:52.476, 0, 96, 72472, 183359, 932.39
2026/06/30 12:38:52.476, 1, 100, 80404, 183359, 891.21
2026/06/30 12:38:52.476, 2, 96, 81690, 183359, 916.36
2026/06/30 12:38:52.476, 3, 100, 75334, 183359, 968.93
2026/06/30 12:38:52.476, 4, 95, 92192, 183359, 954.91
2026/06/30 12:38:52.476, 5, 100, 77632, 183359, 960.76
2026/06/30 12:38:52.476, 6, 96, 73028, 183359, 957.03
2026/06/30 12:38:52.476, 7, 96, 71790, 183359, 946.38
2026/06/30 12:38:57.476, 0, 99, 83448, 183359, 934.25
2026/06/30 12:38:57.476, 1, 99, 80404, 183359, 951.08
2026/06/30 12:38:57.476, 2, 100, 81690, 183359, 949.59
2026/06/30 12:38:57.476, 3, 95, 75336, 183359, 946.21
2026/06/30 12:38:57.476, 4, 100, 92194, 183359, 936.26
2026/06/30 12:38:57.476, 5, 96, 77632, 183359, 944.89
2026/06/30 12:38:57.476, 6, 98, 76706, 183359, 952.09
2026/06/30 12:38:57.476, 7, 100, 79018, 183359, 916.53
2026/06/30 12:39:02.477, 0, 100, 157732, 183359, 848.36
2026/06/30 12:39:02.477, 1, 100, 157294, 183359, 874.41
2026/06/30 12:39:02.477, 2, 100, 156292, 183359, 852.93
2026/06/30 12:39:02.477, 3, 100, 167560, 183359, 895.20
2026/06/30 12:39:02.477, 4, 100, 157904, 183359, 848.06
2026/06/30 12:39:02.477, 5, 100, 157564, 183359, 866.20
2026/06/30 12:39:02.477, 6, 100, 157354, 183359, 879.87
2026/06/30 12:39:02.478, 7, 46, 157970, 183359, 565.60
2026/06/30 12:39:07.479, 0, 100, 157732, 183359, 911.24
2026/06/30 12:39:07.479, 1, 100, 157294, 183359, 945.55
2026/06/30 12:39:07.479, 2, 100, 156292, 183359, 924.96
2026/06/30 12:39:07.479, 3, 100, 167560, 183359, 971.30
2026/06/30 12:39:07.479, 4, 100, 157904, 183359, 924.80
2026/06/30 12:39:07.479, 5, 100, 157564, 183359, 944.65
2026/06/30 12:39:07.479, 6, 100, 157354, 183359, 945.21
2026/06/30 12:39:07.479, 7, 89, 157970, 183359, 723.25
2026/06/30 12:39:12.479, 0, 100, 157732, 183359, 947.12
2026/06/30 12:39:12.479, 1, 100, 157294, 183359, 982.12
2026/06/30 12:39:12.479, 2, 100, 156292, 183359, 836.93
2026/06/30 12:39:12.479, 3, 100, 167560, 183359, 995.97
2026/06/30 12:39:12.479, 4, 100, 157904, 183359, 952.85
2026/06/30 12:39:12.479, 5, 100, 157564, 183359, 973.54
2026/06/30 12:39:12.479, 6, 100, 157356, 183359, 661.84
2026/06/30 12:39:12.479, 7, 93, 157970, 183359, 766.93
2026/06/30 12:39:17.480, 0, 100, 157732, 183359, 942.30
2026/06/30 12:39:17.480, 1, 100, 157294, 183359, 987.32
2026/06/30 12:39:17.480, 2, 100, 156292, 183359, 657.85
2026/06/30 12:39:17.480, 3, 100, 167560, 183359, 991.55
2026/06/30 12:39:17.480, 4, 100, 157904, 183359, 977.85
2026/06/30 12:39:17.480, 5, 100, 157564, 183359, 959.76
2026/06/30 12:39:17.480, 6, 100, 32578, 183359, 218.06
2026/06/30 12:39:17.480, 7, 94, 157970, 183359, 836.59
2026/06/30 12:39:22.480, 0, 100, 157732, 183359, 822.39
2026/06/30 12:39:22.481, 1, 100, 157294, 183359, 990.77
2026/06/30 12:39:22.481, 2, 100, 31516, 183359, 204.27
2026/06/30 12:39:22.481, 3, 100, 167560, 183359, 993.75
2026/06/30 12:39:22.481, 4, 100, 157904, 183359, 986.73
2026/06/30 12:39:22.481, 5, 100, 157564, 183359, 920.12
2026/06/30 12:39:22.481, 6, 100, 32578, 183359, 214.96
2026/06/30 12:39:22.481, 7, 94, 157970, 183359, 863.21
2026/06/30 12:39:27.481, 0, 100, 32956, 183359, 200.67
2026/06/30 12:39:27.481, 1, 100, 32518, 183359, 223.62
2026/06/30 12:39:27.481, 2, 100, 31516, 183359, 202.53
2026/06/30 12:39:27.481, 3, 100, 42784, 183359, 228.17
2026/06/30 12:39:27.481, 4, 100, 33128, 183359, 201.86
2026/06/30 12:39:27.481, 5, 100, 32788, 183359, 215.46
2026/06/30 12:39:27.481, 6, 100, 32578, 183359, 212.39
2026/06/30 12:39:27.481, 7, 95, 157970, 183359, 853.53
2026/06/30 12:39:32.482, 0, 99, 39150, 183359, 695.43
2026/06/30 12:39:32.482, 1, 99, 40836, 183359, 703.06
2026/06/30 12:39:32.482, 2, 99, 37892, 183359, 531.57
2026/06/30 12:39:32.482, 3, 99, 46248, 183359, 721.32
2026/06/30 12:39:32.482, 4, 99, 39694, 183359, 748.47
2026/06/30 12:39:32.482, 5, 99, 39120, 183359, 679.35
2026/06/30 12:39:32.482, 6, 99, 36550, 183359, 474.31
2026/06/30 12:39:32.482, 7, 99, 39980, 183359, 744.06
2026/06/30 12:39:37.482, 0, 0, 61620, 183359, 307.33
2026/06/30 12:39:37.482, 1, 0, 53696, 183359, 357.88
2026/06/30 12:39:37.482, 2, 0, 53374, 183359, 290.16
2026/06/30 12:39:37.482, 3, 0, 58888, 183359, 350.60
2026/06/30 12:39:37.482, 4, 0, 52482, 183359, 289.15
2026/06/30 12:39:37.482, 5, 0, 50940, 183359, 346.95
2026/06/30 12:39:37.482, 6, 0, 42816, 183359, 279.93
