timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 04:18:50.785, 4, 100, 8912, 183359, 212.63
2026/06/30 04:18:50.785, 5, 100, 8912, 183359, 216.99
2026/06/30 04:18:50.785, 6, 100, 8912, 183359, 217.09
2026/06/30 04:18:50.785, 7, 100, 8912, 183359, 209.27
2026/06/30 04:18:55.785, 0, 0, 10026, 183359, 191.49
2026/06/30 04:18:55.786, 1, 0, 8912, 183359, 194.35
2026/06/30 04:18:55.786, 2, 0, 8912, 183359, 188.55
2026/06/30 04:18:55.786, 3, 0, 8912, 183359, 192.02
2026/06/30 04:18:55.786, 4, 0, 8912, 183359, 188.07
2026/06/30 04:18:55.786, 5, 0, 8912, 183359, 195.12
2026/06/30 04:18:55.788, 6, 0, 8912, 183359, 193.60
2026/06/30 04:18:55.789, 7, 0, 8912, 183359, 187.35
2026/06/30 04:19:00.790, 0, 0, 10026, 183359, 191.55
2026/06/30 04:19:00.790, 1, 0, 8912, 183359, 194.30
2026/06/30 04:19:00.790, 2, 0, 8912, 183359, 188.48
2026/06/30 04:19:00.791, 3, 0, 8912, 183359, 192.01
2026/06/30 04:19:00.791, 4, 0, 8912, 183359, 188.11
2026/06/30 04:19:00.791, 5, 0, 8912, 183359, 195.03
2026/06/30 04:19:00.791, 6, 0, 8912, 183359, 193.56
2026/06/30 04:19:00.791, 7, 0, 8912, 183359, 187.29
2026/06/30 04:19:05.791, 0, 0, 10026, 183359, 191.67
2026/06/30 04:19:05.791, 1, 0, 8912, 183359, 194.37
2026/06/30 04:19:05.791, 2, 0, 8912, 183359, 188.54
2026/06/30 04:19:05.791, 3, 0, 8912, 183359, 192.09
2026/06/30 04:19:05.791, 4, 0, 8912, 183359, 188.06
2026/06/30 04:19:05.793, 5, 0, 8912, 183359, 195.04
2026/06/30 04:19:05.793, 6, 0, 8912, 183359, 193.60
2026/06/30 04:19:05.793, 7, 0, 8912, 183359, 187.24
2026/06/30 04:19:10.793, 0, 16, 10026, 183359, 221.39
2026/06/30 04:19:10.794, 1, 96, 6092, 183359, 225.13
2026/06/30 04:19:10.794, 2, 95, 6092, 183359, 220.99
2026/06/30 04:19:10.794, 3, 95, 6092, 183359, 227.64
2026/06/30 04:19:10.794, 4, 100, 6092, 183359, 223.45
2026/06/30 04:19:10.794, 5, 95, 6092, 183359, 226.35
2026/06/30 04:19:10.794, 6, 94, 6092, 183359, 224.50
2026/06/30 04:19:10.794, 7, 100, 6092, 183359, 219.05
2026/06/30 04:19:15.794, 0, 0, 21902, 183359, 191.32
2026/06/30 04:19:15.794, 1, 0, 20990, 183359, 194.07
2026/06/30 04:19:15.794, 2, 0, 20990, 183359, 188.41
2026/06/30 04:19:15.794, 3, 0, 20990, 183359, 191.79
2026/06/30 04:19:15.794, 4, 0, 20990, 183359, 187.89
2026/06/30 04:19:15.794, 5, 0, 20990, 183359, 194.84
2026/06/30 04:19:15.794, 6, 0, 20990, 183359, 193.36
2026/06/30 04:19:15.794, 7, 0, 20990, 183359, 187.17
2026/06/30 04:19:20.795, 0, 0, 7566, 183359, 191.89
2026/06/30 04:19:20.795, 1, 3, 9116, 183359, 194.42
2026/06/30 04:19:20.795, 2, 4, 9116, 183359, 188.86
2026/06/30 04:19:20.795, 3, 4, 9116, 183359, 192.30
2026/06/30 04:19:20.795, 4, 4, 9116, 183359, 188.52
2026/06/30 04:19:20.795, 5, 0, 9116, 183359, 195.12
2026/06/30 04:19:20.795, 6, 4, 9116, 183359, 193.75
2026/06/30 04:19:20.795, 7, 0, 9116, 183359, 187.50
2026/06/30 04:19:25.795, 0, 0, 21464, 183359, 190.95
2026/06/30 04:19:25.795, 1, 0, 21682, 183359, 193.74
2026/06/30 04:19:25.795, 2, 0, 21682, 183359, 187.83
2026/06/30 04:19:25.795, 3, 0, 21682, 183359, 191.49
2026/06/30 04:19:25.795, 4, 0, 21682, 183359, 187.62
2026/06/30 04:19:25.795, 5, 0, 21682, 183359, 194.49
2026/06/30 04:19:25.795, 6, 0, 21682, 183359, 193.08
2026/06/30 04:19:25.795, 7, 0, 21682, 183359, 186.72
2026/06/30 04:19:30.796, 0, 0, 21464, 183359, 191.01
2026/06/30 04:19:30.796, 1, 0, 21682, 183359, 193.77
2026/06/30 04:19:30.796, 2, 0, 21682, 183359, 187.96
2026/06/30 04:19:30.796, 3, 0, 21682, 183359, 191.50
2026/06/30 04:19:30.796, 4, 0, 21682, 183359, 187.74
2026/06/30 04:19:30.796, 5, 0, 21682, 183359, 194.57
2026/06/30 04:19:30.796, 6, 0, 21682, 183359, 193.04
2026/06/30 04:19:30.796, 7, 0, 21682, 183359, 186.78
2026/06/30 04:19:35.796, 0, 0, 21464, 183359, 190.89
2026/06/30 04:19:35.796, 1, 0, 21682, 183359, 193.62
2026/06/30 04:19:35.796, 2, 0, 21682, 183359, 187.85
2026/06/30 04:19:35.797, 3, 0, 21682, 183359, 191.43
2026/06/30 04:19:35.797, 4, 0, 21682, 183359, 187.66
2026/06/30 04:19:35.797, 5, 0, 21682, 183359, 194.43
2026/06/30 04:19:35.797, 6, 0, 21682, 183359, 193.04
2026/06/30 04:19:35.797, 7, 0, 21682, 183359, 186.72
2026/06/30 04:19:40.797, 0, 19, 146452, 183359, 239.48
2026/06/30 04:19:40.797, 1, 21, 146658, 183359, 243.21
2026/06/30 04:19:40.797, 2, 16, 146656, 183359, 224.56
2026/06/30 04:19:40.797, 3, 17, 146662, 183359, 234.92
2026/06/30 04:19:40.797, 4, 13, 146662, 183359, 231.98
2026/06/30 04:19:40.797, 5, 18, 146658, 183359, 236.65
2026/06/30 04:19:40.797, 6, 19, 146658, 183359, 232.71
2026/06/30 04:19:40.797, 7, 19, 146658, 183359, 230.13
2026/06/30 04:19:45.797, 0, 0, 21968, 183359, 199.16
2026/06/30 04:19:45.798, 1, 11, 22186, 183359, 218.90
2026/06/30 04:19:45.798, 2, 6, 22186, 183359, 210.21
2026/06/30 04:19:45.798, 3, 20, 22186, 183359, 212.62
2026/06/30 04:19:45.798, 4, 0, 22186, 183359, 209.92
2026/06/30 04:19:45.798, 5, 6, 22186, 183359, 217.41
2026/06/30 04:19:45.798, 6, 14, 22186, 183359, 215.17
2026/06/30 04:19:45.798, 7, 11, 22186, 183359, 207.00
2026/06/30 04:19:50.798, 0, 100, 147026, 183359, 842.07
2026/06/30 04:19:50.798, 1, 100, 147244, 183359, 863.47
2026/06/30 04:19:50.798, 2, 100, 147256, 183359, 846.61
2026/06/30 04:19:50.798, 3, 100, 147274, 183359, 834.74
2026/06/30 04:19:50.798, 4, 100, 147244, 183359, 842.83
2026/06/30 04:19:50.798, 5, 100, 147244, 183359, 838.24
2026/06/30 04:19:50.798, 6, 100, 147280, 183359, 855.18
2026/06/30 04:19:50.798, 7, 100, 147276, 183359, 827.87
2026/06/30 04:19:55.799, 0, 100, 147026, 183359, 903.45
2026/06/30 04:19:55.799, 1, 100, 147244, 183359, 886.21
2026/06/30 04:19:55.799, 2, 98, 147256, 183359, 806.98
2026/06/30 04:19:55.799, 3, 100, 147274, 183359, 895.94
2026/06/30 04:19:55.799, 4, 100, 147244, 183359, 906.26
2026/06/30 04:19:55.799, 5, 100, 147244, 183359, 904.36
2026/06/30 04:19:55.799, 6, 100, 147280, 183359, 899.01
2026/06/30 04:19:55.799, 7, 100, 147276, 183359, 894.27
2026/06/30 04:20:00.799, 0, 100, 147026, 183359, 942.53
2026/06/30 04:20:00.799, 1, 100, 22190, 183359, 319.71
2026/06/30 04:20:00.799, 2, 100, 147256, 183359, 634.61
2026/06/30 04:20:00.799, 3, 100, 147274, 183359, 934.52
2026/06/30 04:20:00.799, 4, 100, 147244, 183359, 941.02
2026/06/30 04:20:00.799, 5, 100, 147244, 183359, 936.26
2026/06/30 04:20:00.799, 6, 99, 147280, 183359, 723.52
2026/06/30 04:20:00.799, 7, 100, 147276, 183359, 929.00
2026/06/30 04:20:05.800, 0, 100, 147026, 183359, 965.72
2026/06/30 04:20:05.800, 1, 100, 22190, 183359, 198.09
2026/06/30 04:20:05.800, 2, 100, 22190, 183359, 192.32
2026/06/30 04:20:05.800, 3, 100, 147274, 183359, 965.77
2026/06/30 04:20:05.800, 4, 100, 147244, 183359, 967.17
2026/06/30 04:20:05.800, 5, 100, 147244, 183359, 962.19
2026/06/30 04:20:05.800, 6, 100, 22190, 183359, 201.32
2026/06/30 04:20:05.800, 7, 100, 147276, 183359, 951.85
2026/06/30 04:20:10.801, 0, 100, 147026, 183359, 988.58
2026/06/30 04:20:10.801, 1, 100, 22190, 183359, 197.45
2026/06/30 04:20:10.801, 2, 100, 22190, 183359, 191.30
2026/06/30 04:20:10.801, 3, 100, 147274, 183359, 973.99
2026/06/30 04:20:10.801, 4, 100, 147244, 183359, 980.40
2026/06/30 04:20:10.801, 5, 100, 147244, 183359, 975.04
2026/06/30 04:20:10.801, 6, 100, 22190, 183359, 198.81
2026/06/30 04:20:10.801, 7, 100, 147276, 183359, 968.61
2026/06/30 04:20:15.801, 0, 1, 24352, 183359, 199.42
2026/06/30 04:20:15.801, 1, 1, 24570, 183359, 196.63
2026/06/30 04:20:15.801, 2, 1, 24570, 183359, 190.19
2026/06/30 04:20:15.801, 3, 1, 24570, 183359, 203.37
2026/06/30 04:20:15.801, 4, 1, 24570, 183359, 193.92
2026/06/30 04:20:15.801, 5, 1, 24570, 183359, 203.01
2026/06/30 04:20:15.801, 6, 1, 24570, 183359, 197.70
2026/06/30 04:20:15.801, 7, 1, 24570, 183359, 194.07
2026/06/30 04:20:20.802, 0, 94, 27774, 183359, 856.20
2026/06/30 04:20:20.802, 1, 92, 27992, 183359, 540.83
2026/06/30 04:20:20.802, 2, 94, 27992, 183359, 503.55
2026/06/30 04:20:20.802, 3, 93, 27992, 183359, 887.21
2026/06/30 04:20:20.802, 4, 94, 27992, 183359, 852.58
2026/06/30 04:20:20.802, 5, 94, 27992, 183359, 867.31
2026/06/30 04:20:20.802, 6, 92, 27992, 183359, 566.60
2026/06/30 04:20:20.802, 7, 93, 27992, 183359, 832.52
2026/06/30 04:20:25.802, 0, 0, 27774, 183359, 351.30
2026/06/30 04:20:25.802, 1, 0, 27994, 183359, 268.30
2026/06/30 04:20:25.802, 2, 0, 27994, 183359, 283.17
2026/06/30 04:20:25.802, 3, 0, 27992, 183359, 333.35
2026/06/30 04:20:25.802, 4, 0, 27992, 183359, 342.22
2026/06/30 04:20:25.802, 5, 0, 27992, 183359, 381.39
2026/06/30 04:20:25.802, 6, 0, 27994, 183359, 272.13
2026/06/30 04:20:25.802, 7, 0, 27992, 183359, 340.27
2026/06/30 04:20:30.803, 0, 94, 31286, 183359, 831.84
2026/06/30 04:20:30.803, 1, 89, 31504, 183359, 796.94
2026/06/30 04:20:30.803, 2, 95, 31504, 183359, 752.88
2026/06/30 04:20:30.803, 3, 95, 31504, 183359, 734.89
2026/06/30 04:20:30.803, 4, 64, 31504, 183359, 761.25
2026/06/30 04:20:30.803, 5, 93, 31502, 183359, 850.78
2026/06/30 04:20:30.803, 6, 80, 31504, 183359, 765.11
2026/06/30 04:20:30.803, 7, 34, 31502, 183359, 748.07
2026/06/30 04:20:35.803, 0, 99, 52682, 183359, 842.69
2026/06/30 04:20:35.804, 1, 99, 52902, 183359, 835.34
2026/06/30 04:20:35.804, 2, 100, 51064, 183359, 781.03
2026/06/30 04:20:35.804, 3, 99, 52900, 183359, 832.96
2026/06/30 04:20:35.804, 4, 99, 52900, 183359, 843.15
2026/06/30 04:20:35.804, 5, 100, 51062, 183359, 744.41
2026/06/30 04:20:35.804, 6, 97, 52902, 183359, 835.23
2026/06/30 04:20:35.804, 7, 99, 52900, 183359, 830.22
2026/06/30 04:20:40.804, 0, 98, 63444, 183359, 947.65
2026/06/30 04:20:40.804, 1, 100, 67054, 183359, 933.26
2026/06/30 04:20:40.804, 2, 99, 65704, 183359, 916.20
2026/06/30 04:20:40.804, 3, 99, 65252, 183359, 965.67
2026/06/30 04:20:40.804, 4, 97, 63674, 183359, 935.92
2026/06/30 04:20:40.804, 5, 100, 77300, 183359, 954.57
2026/06/30 04:20:40.804, 6, 99, 66988, 183359, 944.68
2026/06/30 04:20:40.804, 7, 99, 64432, 183359, 929.48
2026/06/30 04:20:45.805, 0, 4, 156168, 183359, 339.81
2026/06/30 04:20:45.805, 1, 67, 156386, 183359, 323.15
2026/06/30 04:20:45.805, 2, 87, 156924, 183359, 341.83
2026/06/30 04:20:45.805, 3, 4, 156386, 183359, 318.98
2026/06/30 04:20:45.805, 4, 63, 156386, 183359, 336.52
2026/06/30 04:20:45.805, 5, 5, 156924, 183359, 341.17
2026/06/30 04:20:45.805, 6, 80, 156386, 183359, 307.56
2026/06/30 04:20:45.805, 7, 66, 156386, 183359, 309.98
2026/06/30 04:20:50.805, 0, 100, 156168, 183359, 877.67
2026/06/30 04:20:50.805, 1, 100, 156386, 183359, 893.66
2026/06/30 04:20:50.805, 2, 100, 156924, 183359, 859.93
2026/06/30 04:20:50.805, 3, 100, 156386, 183359, 880.76
2026/06/30 04:20:50.805, 4, 100, 156386, 183359, 868.14
2026/06/30 04:20:50.805, 5, 100, 156924, 183359, 877.03
2026/06/30 04:20:50.805, 6, 100, 156386, 183359, 883.20
2026/06/30 04:20:50.805, 7, 100, 156386, 183359, 853.29
2026/06/30 04:20:55.806, 0, 100, 156168, 183359, 912.95
2026/06/30 04:20:55.806, 1, 100, 156386, 183359, 870.10
2026/06/30 04:20:55.806, 2, 100, 156924, 183359, 905.04
2026/06/30 04:20:55.806, 3, 100, 156386, 183359, 924.38
2026/06/30 04:20:55.806, 4, 100, 156386, 183359, 903.50
2026/06/30 04:20:55.806, 5, 100, 156924, 183359, 922.58
2026/06/30 04:20:55.806, 6, 100, 156386, 183359, 929.39
2026/06/30 04:20:55.806, 7, 100, 156386, 183359, 892.94
2026/06/30 04:21:00.806, 0, 75, 156168, 183359, 890.07
2026/06/30 04:21:00.806, 1, 100, 31610, 183359, 211.66
2026/06/30 04:21:00.806, 2, 67, 156924, 183359, 930.15
2026/06/30 04:21:00.806, 3, 76, 156386, 183359, 945.20
2026/06/30 04:21:00.806, 4, 100, 156386, 183359, 925.28
2026/06/30 04:21:00.806, 5, 100, 156924, 183359, 942.75
