timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 11:31:55.044, 0, 98, 41438, 183359, 754.04
2026/06/30 11:31:55.045, 1, 97, 42356, 183359, 714.60
2026/06/30 11:31:55.045, 2, 97, 43230, 183359, 787.12
2026/06/30 11:31:55.045, 3, 97, 44618, 183359, 771.02
2026/06/30 11:31:55.045, 4, 98, 44406, 183359, 735.06
2026/06/30 11:31:55.045, 5, 97, 39846, 183359, 776.20
2026/06/30 11:31:55.045, 6, 97, 42072, 183359, 739.36
2026/06/30 11:31:55.045, 7, 97, 42378, 183359, 792.81
2026/06/30 11:32:00.045, 0, 93, 89026, 183359, 912.98
2026/06/30 11:32:00.045, 1, 97, 89760, 183359, 927.57
2026/06/30 11:32:00.045, 2, 100, 90502, 183359, 915.10
2026/06/30 11:32:00.045, 3, 93, 91856, 183359, 926.45
2026/06/30 11:32:00.045, 4, 95, 91638, 183359, 918.63
2026/06/30 11:32:00.045, 5, 98, 87070, 183359, 929.79
2026/06/30 11:32:00.045, 6, 98, 83548, 183359, 960.63
2026/06/30 11:32:00.045, 7, 98, 89590, 183359, 936.08
2026/06/30 11:32:05.046, 0, 100, 89622, 183359, 947.32
2026/06/30 11:32:05.046, 1, 100, 90356, 183359, 950.52
2026/06/30 11:32:05.046, 2, 100, 91098, 183359, 942.45
2026/06/30 11:32:05.046, 3, 98, 92452, 183359, 961.38
2026/06/30 11:32:05.046, 4, 100, 92234, 183359, 955.42
2026/06/30 11:32:05.046, 5, 100, 87666, 183359, 961.12
2026/06/30 11:32:05.046, 6, 98, 84144, 183359, 947.24
2026/06/30 11:32:05.046, 7, 100, 90186, 183359, 951.74
2026/06/30 11:32:10.046, 0, 72, 164232, 183359, 574.34
2026/06/30 11:32:10.046, 1, 100, 165234, 183359, 850.27
2026/06/30 11:32:10.046, 2, 100, 168124, 183359, 835.28
2026/06/30 11:32:10.046, 3, 100, 169472, 183359, 876.27
2026/06/30 11:32:10.046, 4, 100, 169256, 183359, 825.66
2026/06/30 11:32:10.046, 5, 100, 170230, 183359, 847.57
2026/06/30 11:32:10.046, 6, 100, 164448, 183359, 859.57
2026/06/30 11:32:10.046, 7, 100, 165118, 183359, 811.86
2026/06/30 11:32:15.047, 0, 88, 164232, 183359, 724.79
