timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 10:55:56.370, 5, 100, 165386, 183359, 867.56
2026/06/30 10:55:56.370, 6, 100, 165842, 183359, 872.35
2026/06/30 10:55:56.370, 7, 100, 166438, 183359, 844.94
2026/06/30 10:56:01.370, 0, 100, 166816, 183359, 901.72
2026/06/30 10:56:01.370, 1, 100, 165678, 183359, 904.25
2026/06/30 10:56:01.370, 2, 100, 164878, 183359, 900.49
2026/06/30 10:56:01.370, 3, 100, 166640, 183359, 943.08
2026/06/30 10:56:01.370, 4, 100, 166432, 183359, 884.52
2026/06/30 10:56:01.370, 5, 69, 165386, 183359, 910.90
2026/06/30 10:56:01.370, 6, 76, 165842, 183359, 919.74
2026/06/30 10:56:01.370, 7, 100, 166438, 183359, 906.30
2026/06/30 10:56:06.371, 0, 100, 166816, 183359, 928.24
2026/06/30 10:56:06.371, 1, 100, 165678, 183359, 964.78
2026/06/30 10:56:06.371, 2, 100, 164878, 183359, 957.11
2026/06/30 10:56:06.371, 3, 74, 166640, 183359, 963.95
2026/06/30 10:56:06.371, 4, 98, 166432, 183359, 855.11
2026/06/30 10:56:06.372, 5, 100, 165386, 183359, 891.41
2026/06/30 10:56:06.372, 6, 100, 165842, 183359, 980.56
2026/06/30 10:56:06.372, 7, 100, 166438, 183359, 936.27
2026/06/30 10:56:11.372, 0, 100, 166816, 183359, 975.44
2026/06/30 10:56:11.372, 1, 100, 165678, 183359, 923.88
2026/06/30 10:56:11.372, 2, 100, 164878, 183359, 985.35
2026/06/30 10:56:11.372, 3, 100, 166640, 183359, 989.84
2026/06/30 10:56:11.372, 4, 100, 32584, 183359, 199.16
2026/06/30 10:56:11.372, 5, 100, 165386, 183359, 691.91
2026/06/30 10:56:11.372, 6, 100, 165842, 183359, 987.28
2026/06/30 10:56:11.372, 7, 100, 166438, 183359, 960.53
2026/06/30 10:56:16.373, 0, 100, 166816, 183359, 993.08
2026/06/30 10:56:16.624, 1, 100, 165678, 183359, 842.00
2026/06/30 10:56:16.626, 2, 100, 164878, 183359, 990.23
2026/06/30 10:56:16.824, 3, 100, 166640, 183359, 985.34
2026/06/30 10:56:16.926, 4, 100, 32584, 183359, 196.96
2026/06/30 10:56:17.027, 5, 100, 31538, 183359, 213.18
2026/06/30 10:56:17.324, 6, 100, 165842, 183359, 884.53
2026/06/30 10:56:17.327, 7, 100, 166438, 183359, 986.14
2026/06/30 10:56:22.426, 0, 90, 43664, 183359, 700.35
2026/06/30 10:56:22.428, 1, 98, 49890, 183359, 718.76
2026/06/30 10:56:22.524, 2, 98, 44244, 183359, 695.14
2026/06/30 10:56:22.527, 3, 98, 50442, 183359, 705.85
2026/06/30 10:56:22.528, 4, 98, 40630, 183359, 541.47
2026/06/30 10:56:22.528, 5, 98, 45342, 183359, 630.21
2026/06/30 10:56:22.528, 6, 99, 51354, 183359, 714.82
2026/06/30 10:56:22.528, 7, 99, 44266, 183359, 712.68
2026/06/30 10:56:27.528, 0, 0, 43666, 183359, 201.24
2026/06/30 10:56:27.528, 1, 0, 63468, 183359, 212.26
2026/06/30 10:56:27.528, 2, 0, 44246, 183359, 205.86
2026/06/30 10:56:27.528, 3, 0, 50442, 183359, 222.29
2026/06/30 10:56:27.528, 4, 0, 45386, 183359, 195.91
2026/06/30 10:56:27.528, 5, 0, 55998, 183359, 208.41
2026/06/30 10:56:27.528, 6, 0, 58532, 183359, 215.08
2026/06/30 10:56:27.528, 7, 0, 44268, 183359, 201.02
2026/06/30 10:56:32.529, 0, 96, 70558, 183359, 728.27
2026/06/30 10:56:32.529, 1, 66, 79142, 183359, 710.95
2026/06/30 10:56:32.529, 2, 0, 70334, 183359, 743.41
2026/06/30 10:56:32.529, 3, 0, 73348, 183359, 749.99
2026/06/30 10:56:32.529, 4, 0, 71908, 183359, 708.56
2026/06/30 10:56:32.529, 5, 46, 75288, 183359, 733.46
2026/06/30 10:56:32.529, 6, 64, 74576, 183359, 768.39
2026/06/30 10:56:32.529, 7, 67, 70790, 183359, 737.45
2026/06/30 10:56:37.529, 0, 100, 70560, 183359, 932.34
2026/06/30 10:56:37.529, 1, 100, 79144, 183359, 957.12
2026/06/30 10:56:37.529, 2, 100, 77472, 183359, 947.89
2026/06/30 10:56:37.529, 3, 100, 73348, 183359, 908.67
2026/06/30 10:56:37.529, 4, 100, 71912, 183359, 897.59
2026/06/30 10:56:37.529, 5, 100, 75290, 183359, 938.83
2026/06/30 10:56:37.529, 6, 98, 74578, 183359, 949.04
2026/06/30 10:56:37.529, 7, 100, 73168, 183359, 880.67
2026/06/30 10:56:42.530, 0, 100, 166816, 183359, 845.66
2026/06/30 10:56:42.530, 1, 100, 165678, 183359, 856.85
2026/06/30 10:56:42.530, 2, 100, 164878, 183359, 849.45
2026/06/30 10:56:42.530, 3, 100, 166640, 183359, 893.06
2026/06/30 10:56:42.530, 4, 100, 166432, 183359, 839.66
2026/06/30 10:56:42.530, 5, 100, 165386, 183359, 863.02
2026/06/30 10:56:42.530, 6, 100, 165842, 183359, 872.03
2026/06/30 10:56:42.530, 7, 100, 166438, 183359, 835.32
2026/06/30 10:56:47.530, 0, 100, 166816, 183359, 909.39
2026/06/30 10:56:47.530, 1, 100, 165678, 183359, 926.85
2026/06/30 10:56:47.530, 2, 100, 164878, 183359, 919.53
2026/06/30 10:56:47.530, 3, 100, 166640, 183359, 964.60
2026/06/30 10:56:47.530, 4, 100, 166432, 183359, 921.59
2026/06/30 10:56:47.530, 5, 100, 165386, 183359, 929.11
2026/06/30 10:56:47.530, 6, 100, 165842, 183359, 937.48
2026/06/30 10:56:47.530, 7, 100, 166438, 183359, 902.80
2026/06/30 10:56:52.531, 0, 100, 166816, 183359, 952.76
2026/06/30 10:56:52.531, 1, 100, 165678, 183359, 963.29
2026/06/30 10:56:52.531, 2, 100, 164878, 183359, 952.52
2026/06/30 10:56:52.531, 3, 100, 166640, 183359, 902.24
2026/06/30 10:56:52.531, 4, 100, 166432, 183359, 950.19
2026/06/30 10:56:52.531, 5, 100, 165386, 183359, 943.66
2026/06/30 10:56:52.531, 6, 100, 165842, 183359, 973.11
2026/06/30 10:56:52.531, 7, 100, 166438, 183359, 939.07
2026/06/30 10:56:57.531, 0, 100, 166816, 183359, 973.97
2026/06/30 10:56:57.531, 1, 100, 165678, 183359, 987.28
2026/06/30 10:56:57.531, 2, 100, 164878, 183359, 979.72
2026/06/30 10:56:57.531, 3, 100, 166640, 183359, 754.89
2026/06/30 10:56:57.531, 4, 100, 166432, 183359, 972.04
2026/06/30 10:56:57.531, 5, 100, 165386, 183359, 820.69
2026/06/30 10:56:57.531, 6, 100, 165842, 183359, 985.78
2026/06/30 10:56:57.532, 7, 100, 166438, 183359, 964.04
2026/06/30 10:57:02.532, 0, 100, 166816, 183359, 986.39
2026/06/30 10:57:02.532, 1, 100, 165678, 183359, 991.28
2026/06/30 10:57:02.532, 2, 100, 164878, 183359, 995.09
2026/06/30 10:57:02.532, 3, 100, 32792, 183359, 224.79
2026/06/30 10:57:02.532, 4, 100, 166432, 183359, 985.29
2026/06/30 10:57:02.532, 5, 100, 31538, 183359, 214.87
2026/06/30 10:57:02.532, 6, 100, 165842, 183359, 988.30
2026/06/30 10:57:02.532, 7, 100, 166438, 183359, 988.79
2026/06/30 10:57:07.532, 0, 98, 43732, 183359, 638.18
2026/06/30 10:57:07.532, 1, 98, 44680, 183359, 632.27
2026/06/30 10:57:07.532, 2, 98, 44438, 183359, 598.65
2026/06/30 10:57:07.533, 3, 98, 41626, 183359, 541.91
2026/06/30 10:57:07.533, 4, 98, 43966, 183359, 608.83
2026/06/30 10:57:07.533, 5, 98, 41688, 183359, 556.16
2026/06/30 10:57:07.533, 6, 98, 44962, 183359, 636.22
2026/06/30 10:57:07.533, 7, 98, 44206, 183359, 638.31
2026/06/30 10:57:12.533, 0, 0, 43734, 183359, 446.65
2026/06/30 10:57:12.533, 1, 0, 52386, 183359, 471.02
2026/06/30 10:57:12.533, 2, 0, 44440, 183359, 458.30
2026/06/30 10:57:12.533, 3, 0, 47440, 183359, 396.71
2026/06/30 10:57:12.533, 4, 0, 43968, 183359, 460.86
2026/06/30 10:57:12.533, 5, 0, 53376, 183359, 374.83
2026/06/30 10:57:12.533, 6, 0, 44964, 183359, 472.08
2026/06/30 10:57:12.533, 7, 0, 44208, 183359, 434.61
2026/06/30 10:57:17.533, 0, 100, 82070, 183359, 813.60
2026/06/30 10:57:17.533, 1, 98, 75570, 183359, 935.74
2026/06/30 10:57:17.534, 2, 100, 82816, 183359, 860.78
2026/06/30 10:57:17.534, 3, 100, 78408, 183359, 827.63
2026/06/30 10:57:17.534, 4, 100, 82394, 183359, 794.17
2026/06/30 10:57:17.534, 5, 100, 80526, 183359, 897.77
2026/06/30 10:57:17.534, 6, 100, 79564, 183359, 857.55
2026/06/30 10:57:17.534, 7, 100, 82608, 183359, 928.20
2026/06/30 10:57:22.534, 0, 100, 93536, 183359, 943.64
2026/06/30 10:57:22.536, 1, 98, 75570, 183359, 934.63
2026/06/30 10:57:22.536, 2, 98, 82816, 183359, 944.75
2026/06/30 10:57:22.536, 3, 98, 86052, 183359, 945.96
2026/06/30 10:57:22.536, 4, 100, 93860, 183359, 924.11
2026/06/30 10:57:22.536, 5, 100, 80526, 183359, 948.99
2026/06/30 10:57:22.537, 6, 98, 87208, 183359, 938.74
2026/06/30 10:57:22.537, 7, 100, 94040, 183359, 935.41
2026/06/30 10:57:27.537, 0, 100, 166816, 183359, 856.16
2026/06/30 10:57:27.540, 1, 100, 165678, 183359, 890.32
2026/06/30 10:57:27.543, 2, 100, 164878, 183359, 865.04
2026/06/30 10:57:27.545, 3, 100, 166640, 183359, 905.38
2026/06/30 10:57:27.548, 4, 100, 166432, 183359, 855.36
2026/06/30 10:57:27.551, 5, 100, 165386, 183359, 872.28
2026/06/30 10:57:27.553, 6, 100, 165842, 183359, 893.66
2026/06/30 10:57:27.555, 7, 100, 166438, 183359, 861.17
2026/06/30 10:57:32.557, 0, 100, 166816, 183359, 929.08
2026/06/30 10:57:32.557, 1, 100, 165678, 183359, 918.06
2026/06/30 10:57:32.557, 2, 100, 164878, 183359, 898.18
2026/06/30 10:57:32.557, 3, 100, 166640, 183359, 978.23
2026/06/30 10:57:32.557, 4, 100, 166432, 183359, 906.65
2026/06/30 10:57:32.557, 5, 100, 165386, 183359, 950.58
2026/06/30 10:57:32.557, 6, 100, 165842, 183359, 968.99
2026/06/30 10:57:32.557, 7, 100, 166438, 183359, 922.46
2026/06/30 10:57:37.557, 0, 100, 166816, 183359, 923.91
2026/06/30 10:57:37.558, 1, 100, 165678, 183359, 680.72
2026/06/30 10:57:37.558, 2, 100, 164878, 183359, 680.34
2026/06/30 10:57:37.558, 3, 100, 166640, 183359, 965.88
2026/06/30 10:57:37.558, 4, 100, 166432, 183359, 928.16
2026/06/30 10:57:37.558, 5, 100, 165386, 183359, 937.00
2026/06/30 10:57:37.558, 6, 100, 165842, 183359, 960.60
2026/06/30 10:57:37.558, 7, 100, 166438, 183359, 918.32
2026/06/30 10:57:42.558, 0, 100, 166816, 183359, 974.73
2026/06/30 10:57:42.558, 1, 100, 31830, 183359, 213.55
2026/06/30 10:57:42.558, 2, 100, 31030, 183359, 203.33
2026/06/30 10:57:42.558, 3, 100, 166640, 183359, 987.49
2026/06/30 10:57:42.558, 4, 100, 166432, 183359, 972.28
2026/06/30 10:57:42.558, 5, 100, 165386, 183359, 986.01
2026/06/30 10:57:42.558, 6, 100, 165842, 183359, 990.40
2026/06/30 10:57:42.558, 7, 100, 166438, 183359, 968.78
2026/06/30 10:57:47.559, 0, 100, 166816, 183359, 991.91
2026/06/30 10:57:47.559, 1, 100, 31830, 183359, 213.27
2026/06/30 10:57:47.559, 2, 100, 31030, 183359, 203.99
2026/06/30 10:57:47.559, 3, 100, 166640, 183359, 991.62
2026/06/30 10:57:47.559, 4, 100, 166432, 183359, 989.49
2026/06/30 10:57:47.559, 5, 100, 165386, 183359, 992.71
2026/06/30 10:57:47.559, 6, 100, 165842, 183359, 995.15
2026/06/30 10:57:47.559, 7, 100, 166438, 183359, 986.70
2026/06/30 10:57:52.559, 0, 98, 43796, 183359, 955.87
2026/06/30 10:57:52.559, 1, 98, 40042, 183359, 633.54
2026/06/30 10:57:52.559, 2, 98, 44782, 183359, 683.58
2026/06/30 10:57:52.559, 3, 98, 44126, 183359, 949.56
2026/06/30 10:57:52.559, 4, 98, 44102, 183359, 930.22
2026/06/30 10:57:52.559, 5, 98, 44058, 183359, 937.12
2026/06/30 10:57:52.559, 6, 98, 44470, 183359, 924.34
2026/06/30 10:57:52.559, 7, 98, 44028, 183359, 932.38
2026/06/30 10:57:57.560, 0, 99, 69926, 183359, 939.26
2026/06/30 10:57:57.560, 1, 99, 70224, 183359, 950.57
2026/06/30 10:57:57.560, 2, 91, 72064, 183359, 945.80
2026/06/30 10:57:57.560, 3, 91, 70254, 183359, 961.76
2026/06/30 10:57:57.560, 4, 92, 70600, 183359, 926.97
2026/06/30 10:57:57.560, 5, 90, 70558, 183359, 953.21
2026/06/30 10:57:57.560, 6, 100, 70970, 183359, 958.59
2026/06/30 10:57:57.560, 7, 97, 70526, 183359, 934.75
2026/06/30 10:58:02.560, 0, 95, 84068, 183359, 951.58
2026/06/30 10:58:02.560, 1, 96, 81990, 183359, 961.39
2026/06/30 10:58:02.560, 2, 96, 76382, 183359, 944.94
2026/06/30 10:58:02.560, 3, 96, 84396, 183359, 955.84
2026/06/30 10:58:02.560, 4, 96, 78642, 183359, 934.03
2026/06/30 10:58:02.560, 5, 95, 82324, 183359, 963.23
2026/06/30 10:58:02.560, 6, 96, 86376, 183359, 959.30
2026/06/30 10:58:02.560, 7, 96, 82292, 183359, 949.16
2026/06/30 10:58:07.561, 0, 68, 166816, 183359, 534.62
2026/06/30 10:58:07.561, 1, 100, 165678, 183359, 863.15
2026/06/30 10:58:07.561, 2, 100, 164878, 183359, 839.85
2026/06/30 10:58:07.561, 3, 84, 166640, 183359, 875.20
2026/06/30 10:58:07.561, 4, 100, 166432, 183359, 838.08
2026/06/30 10:58:07.561, 5, 100, 165386, 183359, 858.02
2026/06/30 10:58:07.561, 6, 100, 165842, 183359, 873.86
2026/06/30 10:58:07.561, 7, 100, 166438, 183359, 831.93
2026/06/30 10:58:12.561, 0, 80, 166816, 183359, 685.19
2026/06/30 10:58:12.561, 1, 100, 165678, 183359, 933.09
2026/06/30 10:58:12.561, 2, 100, 164878, 183359, 914.59
2026/06/30 10:58:12.561, 3, 100, 166640, 183359, 959.96
2026/06/30 10:58:12.561, 4, 100, 166432, 183359, 916.32
2026/06/30 10:58:12.561, 5, 100, 165386, 183359, 931.47
2026/06/30 10:58:12.561, 6, 100, 165842, 183359, 946.32
2026/06/30 10:58:12.561, 7, 100, 166438, 183359, 899.32
2026/06/30 10:58:17.562, 0, 92, 166816, 183359, 736.90
2026/06/30 10:58:17.562, 1, 100, 165678, 183359, 973.88
2026/06/30 10:58:17.562, 2, 100, 164878, 183359, 897.96
2026/06/30 10:58:17.562, 3, 100, 166640, 183359, 876.92
2026/06/30 10:58:17.562, 4, 100, 166432, 183359, 953.24
2026/06/30 10:58:17.562, 5, 100, 165386, 183359, 970.78
2026/06/30 10:58:17.562, 6, 100, 165842, 183359, 984.31
2026/06/30 10:58:17.562, 7, 100, 166438, 183359, 939.39
2026/06/30 10:58:22.562, 0, 94, 166816, 183359, 808.09
2026/06/30 10:58:22.562, 1, 100, 165678, 183359, 989.96
2026/06/30 10:58:22.562, 2, 100, 164878, 183359, 742.92
2026/06/30 10:58:22.562, 3, 100, 32792, 183359, 223.91
2026/06/30 10:58:22.562, 4, 100, 166432, 183359, 976.72
2026/06/30 10:58:22.562, 5, 100, 165386, 183359, 988.92
2026/06/30 10:58:22.562, 6, 100, 165842, 183359, 990.03
2026/06/30 10:58:22.562, 7, 100, 166438, 183359, 954.41
2026/06/30 10:58:27.563, 0, 94, 166816, 183359, 866.97
2026/06/30 10:58:27.563, 1, 100, 165678, 183359, 991.68
2026/06/30 10:58:27.563, 2, 100, 31030, 183359, 203.62
2026/06/30 10:58:27.563, 3, 100, 32792, 183359, 220.07
2026/06/30 10:58:27.563, 4, 100, 166432, 183359, 987.92
2026/06/30 10:58:27.563, 5, 100, 165386, 183359, 988.42
2026/06/30 10:58:27.563, 6, 100, 165842, 183359, 994.79
2026/06/30 10:58:27.563, 7, 100, 166438, 183359, 936.66
2026/06/30 10:58:32.563, 0, 54, 166816, 183359, 843.05
2026/06/30 10:58:32.563, 1, 100, 31830, 183359, 222.76
2026/06/30 10:58:32.563, 2, 100, 31030, 183359, 204.31
2026/06/30 10:58:32.563, 3, 100, 32792, 183359, 220.69
2026/06/30 10:58:32.563, 4, 100, 32584, 183359, 204.43
2026/06/30 10:58:32.563, 5, 100, 31538, 183359, 227.16
2026/06/30 10:58:32.563, 6, 100, 31994, 183359, 227.65
2026/06/30 10:58:32.563, 7, 100, 32590, 183359, 206.42
2026/06/30 10:58:37.564, 0, 22, 32966, 183359, 697.41
2026/06/30 10:58:37.564, 1, 100, 31828, 183359, 214.60
2026/06/30 10:58:37.564, 2, 100, 31030, 183359, 200.39
2026/06/30 10:58:37.564, 3, 100, 32792, 183359, 215.87
2026/06/30 10:58:37.564, 4, 100, 32582, 183359, 199.00
2026/06/30 10:58:37.564, 5, 100, 31536, 183359, 215.27
2026/06/30 10:58:37.564, 6, 100, 31994, 183359, 217.88
2026/06/30 10:58:37.564, 7, 100, 32590, 183359, 199.20
2026/06/30 10:58:42.564, 0, 98, 44156, 183359, 949.96
2026/06/30 10:58:42.564, 1, 98, 44308, 183359, 957.01
2026/06/30 10:58:42.564, 2, 98, 51604, 183359, 774.88
2026/06/30 10:58:42.564, 3, 98, 48892, 183359, 702.17
2026/06/30 10:58:42.564, 4, 98, 43874, 183359, 957.58
2026/06/30 10:58:42.564, 5, 98, 44220, 183359, 949.79
2026/06/30 10:58:42.565, 6, 98, 44580, 183359, 951.93
2026/06/30 10:58:42.565, 7, 98, 58962, 183359, 944.99
2026/06/30 10:58:47.565, 0, 98, 71786, 183359, 939.66
2026/06/30 10:58:47.565, 1, 100, 71938, 183359, 938.64
2026/06/30 10:58:47.565, 2, 100, 75376, 183359, 893.21
2026/06/30 10:58:47.565, 3, 100, 72664, 183359, 890.91
2026/06/30 10:58:47.565, 4, 100, 71506, 183359, 872.75
2026/06/30 10:58:47.565, 5, 100, 71482, 183359, 855.22
2026/06/30 10:58:47.565, 6, 100, 71842, 183359, 876.41
2026/06/30 10:58:47.565, 7, 100, 78870, 183359, 816.70
2026/06/30 10:58:52.565, 0, 100, 71788, 183359, 944.01
2026/06/30 10:58:52.565, 1, 100, 75626, 183359, 951.83
2026/06/30 10:58:52.565, 2, 100, 75376, 183359, 935.90
2026/06/30 10:58:52.566, 3, 98, 72664, 183359, 956.09
2026/06/30 10:58:52.566, 4, 100, 75214, 183359, 945.33
2026/06/30 10:58:52.566, 5, 100, 71482, 183359, 939.66
2026/06/30 10:58:52.566, 6, 98, 75550, 183359, 936.43
2026/06/30 10:58:52.566, 7, 100, 78870, 183359, 933.55
2026/06/30 10:58:57.566, 0, 100, 166816, 183359, 855.08
2026/06/30 10:58:57.566, 1, 100, 165678, 183359, 888.72
2026/06/30 10:58:57.566, 2, 100, 164878, 183359, 861.53
2026/06/30 10:58:57.566, 3, 100, 166640, 183359, 892.01
2026/06/30 10:58:57.566, 4, 100, 166432, 183359, 857.08
2026/06/30 10:58:57.566, 5, 100, 165386, 183359, 885.39
2026/06/30 10:58:57.566, 6, 100, 165842, 183359, 887.24
2026/06/30 10:58:57.566, 7, 100, 166438, 183359, 857.39
2026/06/30 10:59:02.566, 0, 100, 166816, 183359, 895.42
2026/06/30 10:59:02.567, 1, 100, 165678, 183359, 935.38
2026/06/30 10:59:02.567, 2, 100, 164878, 183359, 907.87
2026/06/30 10:59:02.567, 3, 73, 166640, 183359, 945.82
2026/06/30 10:59:02.567, 4, 100, 166432, 183359, 895.26
2026/06/30 10:59:02.567, 5, 100, 165386, 183359, 923.46
2026/06/30 10:59:02.567, 6, 100, 165842, 183359, 942.52
2026/06/30 10:59:02.567, 7, 100, 166438, 183359, 893.81
2026/06/30 10:59:07.567, 0, 61, 166816, 183359, 922.71
2026/06/30 10:59:07.567, 1, 96, 165678, 183359, 945.01
2026/06/30 10:59:07.567, 2, 100, 164878, 183359, 933.58
2026/06/30 10:59:07.567, 3, 100, 166640, 183359, 987.52
2026/06/30 10:59:07.567, 4, 100, 166432, 183359, 926.23
2026/06/30 10:59:07.567, 5, 100, 165386, 183359, 859.43
2026/06/30 10:59:07.567, 6, 94, 165842, 183359, 961.07
2026/06/30 10:59:07.567, 7, 83, 166438, 183359, 919.52
2026/06/30 10:59:12.567, 0, 100, 166816, 183359, 929.14
2026/06/30 10:59:12.568, 1, 100, 165678, 183359, 978.08
2026/06/30 10:59:12.568, 2, 100, 164878, 183359, 979.95
2026/06/30 10:59:12.568, 3, 100, 166640, 183359, 997.37
2026/06/30 10:59:12.568, 4, 100, 166432, 183359, 937.65
2026/06/30 10:59:12.568, 5, 100, 165388, 183359, 651.34
2026/06/30 10:59:12.568, 6, 100, 165842, 183359, 991.74
2026/06/30 10:59:12.568, 7, 100, 166438, 183359, 973.77
2026/06/30 10:59:17.568, 0, 0, 148228, 183359, 685.40
2026/06/30 10:59:17.570, 1, 100, 165678, 183359, 848.67
2026/06/30 10:59:17.570, 2, 100, 164878, 183359, 973.39
2026/06/30 10:59:17.570, 3, 100, 166640, 183359, 993.07
2026/06/30 10:59:17.570, 4, 100, 166432, 183359, 969.18
2026/06/30 10:59:17.570, 5, 100, 31538, 183359, 217.42
2026/06/30 10:59:17.570, 6, 100, 165842, 183359, 988.30
2026/06/30 10:59:17.570, 7, 100, 166438, 183359, 986.13
2026/06/30 10:59:22.570, 0, 98, 48998, 183359, 905.16
2026/06/30 10:59:22.571, 1, 98, 49778, 183359, 931.49
2026/06/30 10:59:22.572, 2, 98, 44144, 183359, 933.83
2026/06/30 10:59:22.575, 3, 98, 44314, 183359, 949.74
2026/06/30 10:59:22.575, 4, 98, 43846, 183359, 960.37
2026/06/30 10:59:22.576, 5, 98, 39882, 183359, 723.43
2026/06/30 10:59:22.576, 6, 98, 44522, 183359, 944.93
2026/06/30 10:59:22.576, 7, 98, 43948, 183359, 925.45
2026/06/30 10:59:27.576, 0, 0, 55774, 183359, 201.18
2026/06/30 10:59:27.576, 1, 0, 63468, 183359, 220.94
2026/06/30 10:59:27.576, 2, 0, 58572, 183359, 206.91
2026/06/30 10:59:27.576, 3, 0, 44314, 183359, 225.69
2026/06/30 10:59:27.576, 4, 0, 51104, 183359, 201.55
2026/06/30 10:59:27.576, 5, 0, 44878, 183359, 213.38
2026/06/30 10:59:27.576, 6, 0, 44524, 183359, 223.23
2026/06/30 10:59:27.577, 7, 0, 43950, 183359, 202.76
2026/06/30 10:59:32.577, 0, 100, 75102, 183359, 930.99
2026/06/30 10:59:32.577, 1, 100, 79142, 183359, 933.16
2026/06/30 10:59:32.577, 2, 100, 78294, 183359, 954.96
2026/06/30 10:59:32.577, 3, 100, 78774, 183359, 955.03
2026/06/30 10:59:32.577, 4, 100, 70540, 183359, 913.59
2026/06/30 10:59:32.577, 5, 100, 76106, 183359, 938.45
2026/06/30 10:59:32.577, 6, 98, 83986, 183359, 943.17
2026/06/30 10:59:32.577, 7, 100, 78386, 183359, 920.79
2026/06/30 10:59:37.577, 0, 100, 78704, 183359, 948.10
2026/06/30 10:59:37.577, 1, 100, 79144, 183359, 945.00
2026/06/30 10:59:37.578, 2, 100, 78296, 183359, 942.18
2026/06/30 10:59:37.578, 3, 98, 86178, 183359, 950.13
2026/06/30 10:59:37.578, 4, 100, 77944, 183359, 938.42
2026/06/30 10:59:37.578, 5, 100, 83510, 183359, 939.55
2026/06/30 10:59:37.578, 6, 100, 83988, 183359, 937.33
2026/06/30 10:59:37.578, 7, 100, 100492, 183359, 954.80
2026/06/30 10:59:42.578, 0, 100, 166816, 183359, 857.80
2026/06/30 10:59:42.578, 1, 100, 165678, 183359, 880.77
2026/06/30 10:59:42.578, 2, 100, 164878, 183359, 859.21
2026/06/30 10:59:42.578, 3, 100, 166640, 183359, 906.05
2026/06/30 10:59:42.578, 4, 100, 166432, 183359, 857.77
2026/06/30 10:59:42.578, 5, 100, 165386, 183359, 874.20
2026/06/30 10:59:42.578, 6, 100, 165842, 183359, 894.62
2026/06/30 10:59:42.578, 7, 75, 166440, 183359, 601.09
2026/06/30 10:59:47.578, 0, 100, 166816, 183359, 895.46
2026/06/30 10:59:47.579, 1, 72, 165678, 183359, 925.89
2026/06/30 10:59:47.579, 2, 100, 164878, 183359, 908.54
2026/06/30 10:59:47.579, 3, 100, 166640, 183359, 950.25
2026/06/30 10:59:47.579, 4, 100, 166432, 183359, 898.56
2026/06/30 10:59:47.579, 5, 100, 165386, 183359, 914.97
2026/06/30 10:59:47.579, 6, 100, 165842, 183359, 905.36
2026/06/30 10:59:47.579, 7, 88, 166440, 183359, 736.14
2026/06/30 10:59:52.579, 0, 100, 166816, 183359, 919.09
2026/06/30 10:59:52.579, 1, 100, 165678, 183359, 982.03
2026/06/30 10:59:52.579, 2, 100, 164878, 183359, 862.38
2026/06/30 10:59:52.579, 3, 63, 166640, 183359, 969.93
2026/06/30 10:59:52.579, 4, 100, 166432, 183359, 953.35
2026/06/30 10:59:52.579, 5, 100, 165386, 183359, 963.93
2026/06/30 10:59:52.579, 6, 100, 31994, 183359, 219.64
2026/06/30 10:59:52.579, 7, 93, 166440, 183359, 804.64
2026/06/30 10:59:57.580, 0, 100, 166816, 183359, 920.71
2026/06/30 10:59:57.580, 1, 100, 165678, 183359, 987.96
2026/06/30 10:59:57.580, 2, 100, 164878, 183359, 659.03
2026/06/30 10:59:57.580, 3, 100, 166640, 183359, 996.96
2026/06/30 10:59:57.580, 4, 100, 166432, 183359, 978.83
2026/06/30 10:59:57.580, 5, 100, 165386, 183359, 941.95
2026/06/30 10:59:57.580, 6, 100, 31994, 183359, 214.06
2026/06/30 10:59:57.580, 7, 93, 166440, 183359, 833.99
2026/06/30 11:00:02.580, 0, 100, 166816, 183359, 915.91
2026/06/30 11:00:02.580, 1, 100, 165678, 183359, 991.39
2026/06/30 11:00:02.580, 2, 100, 31030, 183359, 205.87
2026/06/30 11:00:02.580, 3, 100, 166640, 183359, 995.83
2026/06/30 11:00:02.580, 4, 100, 166432, 183359, 990.17
2026/06/30 11:00:02.580, 5, 100, 165386, 183359, 862.96
2026/06/30 11:00:02.580, 6, 100, 31994, 183359, 214.15
2026/06/30 11:00:02.580, 7, 94, 166440, 183359, 830.85
2026/06/30 11:00:07.581, 0, 100, 32968, 183359, 199.87
2026/06/30 11:00:07.581, 1, 100, 31830, 183359, 220.99
2026/06/30 11:00:07.581, 2, 100, 31030, 183359, 202.01
2026/06/30 11:00:07.581, 3, 100, 32792, 183359, 224.96
2026/06/30 11:00:07.581, 4, 100, 32584, 183359, 201.15
2026/06/30 11:00:07.581, 5, 100, 31538, 183359, 214.28
2026/06/30 11:00:07.581, 6, 100, 31994, 183359, 210.07
2026/06/30 11:00:07.581, 7, 95, 166440, 183359, 883.60
2026/06/30 11:00:12.581, 0, 98, 42796, 183359, 901.83
2026/06/30 11:00:12.581, 1, 98, 44430, 183359, 959.86
2026/06/30 11:00:12.581, 2, 98, 41288, 183359, 722.43
2026/06/30 11:00:12.581, 3, 98, 44064, 183359, 961.87
2026/06/30 11:00:12.581, 4, 98, 43946, 183359, 949.89
2026/06/30 11:00:12.581, 5, 98, 44200, 183359, 935.22
2026/06/30 11:00:12.581, 6, 98, 38674, 183359, 570.01
