timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 07:30:05.332, 1, 98, 79328, 183359, 932.56
2026/06/30 07:30:05.332, 2, 100, 70546, 183359, 856.65
2026/06/30 07:30:05.332, 3, 100, 76216, 183359, 932.87
2026/06/30 07:30:05.332, 4, 100, 73520, 183359, 925.22
2026/06/30 07:30:05.332, 5, 100, 73224, 183359, 892.91
2026/06/30 07:30:05.332, 6, 100, 69828, 183359, 970.41
2026/06/30 07:30:05.332, 7, 100, 72574, 183359, 826.79
2026/06/30 07:30:10.332, 0, 100, 175960, 183359, 888.23
2026/06/30 07:30:10.332, 1, 100, 174822, 183359, 922.76
2026/06/30 07:30:10.332, 2, 100, 174022, 183359, 889.29
2026/06/30 07:30:10.332, 3, 100, 175784, 183359, 936.22
2026/06/30 07:30:10.332, 4, 100, 175576, 183359, 906.99
2026/06/30 07:30:10.332, 5, 100, 174530, 183359, 934.34
2026/06/30 07:30:10.332, 6, 100, 174986, 183359, 924.37
2026/06/30 07:30:10.332, 7, 100, 175582, 183359, 901.58
2026/06/30 07:30:15.333, 0, 100, 175960, 183359, 952.34
2026/06/30 07:30:15.333, 1, 100, 174822, 183359, 986.45
2026/06/30 07:30:15.333, 2, 100, 174022, 183359, 965.99
2026/06/30 07:30:15.333, 3, 100, 175784, 183359, 987.86
2026/06/30 07:30:15.333, 4, 100, 175576, 183359, 959.11
2026/06/30 07:30:15.333, 5, 100, 174530, 183359, 990.13
2026/06/30 07:30:15.333, 6, 100, 174986, 183359, 985.84
2026/06/30 07:30:15.333, 7, 100, 175582, 183359, 963.37
2026/06/30 07:30:20.333, 0, 100, 175960, 183359, 987.35
2026/06/30 07:30:20.333, 1, 100, 174822, 183359, 990.44
2026/06/30 07:30:20.333, 2, 100, 174022, 183359, 989.29
2026/06/30 07:30:20.333, 3, 98, 175784, 183359, 948.80
2026/06/30 07:30:20.333, 4, 100, 175576, 183359, 990.00
2026/06/30 07:30:20.333, 5, 100, 174530, 183359, 991.54
2026/06/30 07:30:20.334, 6, 100, 174986, 183359, 991.05
2026/06/30 07:30:20.334, 7, 100, 175582, 183359, 993.81
2026/06/30 07:30:25.334, 0, 100, 175960, 183359, 992.22
2026/06/30 07:30:25.334, 1, 100, 174822, 183359, 989.49
2026/06/30 07:30:25.334, 2, 100, 174022, 183359, 991.71
2026/06/30 07:30:25.334, 3, 100, 175784, 183359, 758.47
2026/06/30 07:30:25.334, 4, 100, 175576, 183359, 991.85
2026/06/30 07:30:25.334, 5, 100, 174530, 183359, 939.58
2026/06/30 07:30:25.334, 6, 100, 174986, 183359, 995.18
2026/06/30 07:30:25.334, 7, 100, 175582, 183359, 991.43
2026/06/30 07:30:30.334, 0, 100, 175960, 183359, 994.96
2026/06/30 07:30:30.335, 1, 100, 174822, 183359, 987.41
2026/06/30 07:30:30.335, 2, 100, 174022, 183359, 993.41
2026/06/30 07:30:30.335, 3, 100, 32792, 183359, 271.21
2026/06/30 07:30:30.335, 4, 100, 175576, 183359, 990.93
2026/06/30 07:30:30.335, 5, 100, 31538, 183359, 281.96
2026/06/30 07:30:30.335, 6, 100, 174986, 183359, 997.08
2026/06/30 07:30:30.335, 7, 100, 175582, 183359, 994.35
2026/06/30 07:30:35.335, 0, 58, 36432, 183359, 298.48
2026/06/30 07:30:35.335, 1, 0, 37166, 183359, 643.28
2026/06/30 07:30:35.335, 2, 98, 37078, 183359, 320.96
2026/06/30 07:30:35.335, 3, 98, 36254, 183359, 347.80
2026/06/30 07:30:35.335, 4, 98, 36642, 183359, 352.52
