timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 04:52:29.040, 0, 0, 4, 183359, 191.40
2026/06/30 04:52:29.040, 1, 0, 4, 183359, 193.55
2026/06/30 04:52:29.040, 2, 0, 4, 183359, 188.25
2026/06/30 04:52:29.040, 3, 0, 4, 183359, 191.44
2026/06/30 04:52:29.040, 4, 0, 4, 183359, 187.97
2026/06/30 04:52:29.040, 5, 0, 4, 183359, 194.51
2026/06/30 04:52:29.040, 6, 0, 4, 183359, 192.76
2026/06/30 04:52:29.040, 7, 0, 4, 183359, 186.99
2026/06/30 04:52:34.040, 0, 0, 4, 183359, 191.37
2026/06/30 04:52:34.040, 1, 0, 4, 183359, 193.51
2026/06/30 04:52:34.040, 2, 0, 4, 183359, 188.23
2026/06/30 04:52:34.040, 3, 0, 4, 183359, 191.41
2026/06/30 04:52:34.040, 4, 0, 4, 183359, 187.96
2026/06/30 04:52:34.040, 5, 0, 4, 183359, 194.50
2026/06/30 04:52:34.040, 6, 0, 4, 183359, 192.71
2026/06/30 04:52:34.040, 7, 0, 4, 183359, 187.00
2026/06/30 04:52:39.041, 0, 0, 4, 183359, 191.41
2026/06/30 04:52:39.041, 1, 0, 4, 183359, 193.53
2026/06/30 04:52:39.041, 2, 0, 4, 183359, 188.27
2026/06/30 04:52:39.041, 3, 0, 4, 183359, 191.41
2026/06/30 04:52:39.041, 4, 0, 4, 183359, 187.88
2026/06/30 04:52:39.041, 5, 0, 4, 183359, 194.54
2026/06/30 04:52:39.041, 6, 0, 4, 183359, 192.70
2026/06/30 04:52:39.041, 7, 0, 4, 183359, 187.08
2026/06/30 04:52:44.041, 0, 0, 4, 183359, 191.37
2026/06/30 04:52:44.041, 1, 0, 4, 183359, 193.53
2026/06/30 04:52:44.041, 2, 0, 4, 183359, 188.19
2026/06/30 04:52:44.041, 3, 0, 4, 183359, 191.46
2026/06/30 04:52:44.041, 4, 0, 4, 183359, 187.85
2026/06/30 04:52:44.041, 5, 0, 4, 183359, 194.50
2026/06/30 04:52:44.041, 6, 0, 4, 183359, 192.74
2026/06/30 04:52:44.042, 7, 0, 4, 183359, 187.07
2026/06/30 04:52:49.042, 0, 0, 4, 183359, 191.44
2026/06/30 04:52:49.042, 1, 0, 4, 183359, 193.51
2026/06/30 04:52:49.042, 2, 0, 4, 183359, 188.33
2026/06/30 04:52:49.042, 3, 0, 4, 183359, 191.54
2026/06/30 04:52:49.042, 4, 0, 4, 183359, 187.97
2026/06/30 04:52:49.042, 5, 0, 4, 183359, 194.52
2026/06/30 04:52:49.042, 6, 0, 4, 183359, 192.75
2026/06/30 04:52:49.042, 7, 0, 4, 183359, 187.04
2026/06/30 04:52:54.042, 0, 0, 4, 183359, 191.43
2026/06/30 04:52:54.042, 1, 0, 4, 183359, 193.51
2026/06/30 04:52:54.042, 2, 0, 4, 183359, 188.29
2026/06/30 04:52:54.042, 3, 0, 4, 183359, 191.50
2026/06/30 04:52:54.042, 4, 0, 4, 183359, 187.97
2026/06/30 04:52:54.043, 5, 0, 4, 183359, 194.58
2026/06/30 04:52:54.043, 6, 0, 4, 183359, 192.73
2026/06/30 04:52:54.043, 7, 0, 4, 183359, 187.11
2026/06/30 04:52:59.043, 0, 0, 4, 183359, 191.32
2026/06/30 04:52:59.043, 1, 0, 4, 183359, 193.61
2026/06/30 04:52:59.043, 2, 0, 4, 183359, 188.26
2026/06/30 04:52:59.043, 3, 0, 4, 183359, 191.43
2026/06/30 04:52:59.043, 4, 0, 4, 183359, 187.99
2026/06/30 04:52:59.043, 5, 0, 4, 183359, 194.50
2026/06/30 04:52:59.043, 6, 0, 4, 183359, 192.72
2026/06/30 04:52:59.043, 7, 0, 4, 183359, 187.00
2026/06/30 04:53:04.043, 0, 0, 4, 183359, 191.40
2026/06/30 04:53:04.043, 1, 0, 4, 183359, 193.48
2026/06/30 04:53:04.043, 2, 0, 4, 183359, 188.30
2026/06/30 04:53:04.044, 3, 0, 4, 183359, 191.37
2026/06/30 04:53:04.044, 4, 0, 4, 183359, 187.85
2026/06/30 04:53:04.044, 5, 0, 4, 183359, 194.53
2026/06/30 04:53:04.044, 6, 0, 4, 183359, 192.81
2026/06/30 04:53:04.044, 7, 0, 4, 183359, 187.01
2026/06/30 04:53:09.044, 0, 0, 4, 183359, 191.36
2026/06/30 04:53:09.044, 1, 0, 4, 183359, 193.53
2026/06/30 04:53:09.044, 2, 0, 4, 183359, 188.27
2026/06/30 04:53:09.044, 3, 0, 4, 183359, 191.48
2026/06/30 04:53:09.044, 4, 0, 4, 183359, 187.95
2026/06/30 04:53:09.044, 5, 0, 4, 183359, 194.56
2026/06/30 04:53:09.044, 6, 0, 4, 183359, 192.76
2026/06/30 04:53:09.044, 7, 0, 4, 183359, 187.03
2026/06/30 04:53:14.044, 0, 0, 4, 183359, 191.40
2026/06/30 04:53:14.045, 1, 0, 4, 183359, 193.54
2026/06/30 04:53:14.047, 2, 0, 4, 183359, 188.33
2026/06/30 04:53:14.049, 3, 0, 4, 183359, 191.45
2026/06/30 04:53:14.050, 4, 0, 4, 183359, 188.01
2026/06/30 04:53:14.051, 5, 0, 4, 183359, 194.55
2026/06/30 04:53:14.051, 6, 0, 4, 183359, 192.66
2026/06/30 04:53:14.054, 7, 0, 4, 183359, 187.04
2026/06/30 04:53:19.054, 0, 0, 4, 183359, 191.15
2026/06/30 04:53:19.054, 1, 0, 4, 183359, 193.40
2026/06/30 04:53:19.054, 2, 0, 4, 183359, 188.07
2026/06/30 04:53:19.054, 3, 0, 4, 183359, 191.47
2026/06/30 04:53:19.054, 4, 0, 4, 183359, 187.70
2026/06/30 04:53:19.054, 5, 0, 4, 183359, 194.40
2026/06/30 04:53:19.054, 6, 0, 4, 183359, 192.51
2026/06/30 04:53:19.054, 7, 0, 4, 183359, 186.88
2026/06/30 04:53:24.055, 0, 0, 28, 183359, 191.25
2026/06/30 04:53:24.063, 1, 0, 27, 183359, 193.37
2026/06/30 04:53:24.076, 2, 0, 27, 183359, 188.11
2026/06/30 04:53:24.090, 3, 0, 27, 183359, 191.36
2026/06/30 04:53:24.103, 4, 0, 28, 183359, 187.74
2026/06/30 04:53:24.113, 5, 0, 27, 183359, 194.43
2026/06/30 04:53:24.126, 6, 0, 27, 183359, 192.68
2026/06/30 04:53:24.133, 7, 1, 626, 183359, 187.01
