timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 11:10:06.998, 5, 70, 164318, 183359, 910.04
2026/06/30 11:10:06.998, 6, 75, 165926, 183359, 922.43
2026/06/30 11:10:06.998, 7, 100, 164850, 183359, 902.11
2026/06/30 11:10:11.999, 0, 100, 164626, 183359, 952.46
2026/06/30 11:10:11.999, 1, 100, 165842, 183359, 963.25
2026/06/30 11:10:11.999, 2, 100, 164878, 183359, 957.42
2026/06/30 11:10:11.999, 3, 84, 172532, 183359, 960.88
2026/06/30 11:10:11.999, 4, 98, 164820, 183359, 845.72
2026/06/30 11:10:11.999, 5, 100, 164318, 183359, 885.72
2026/06/30 11:10:11.999, 6, 100, 165926, 183359, 979.39
2026/06/30 11:10:11.999, 7, 100, 164850, 183359, 938.45
2026/06/30 11:10:16.999, 0, 100, 164626, 183359, 974.15
2026/06/30 11:10:16.999, 1, 100, 165842, 183359, 942.21
2026/06/30 11:10:16.999, 2, 100, 164878, 183359, 982.64
2026/06/30 11:10:16.999, 3, 100, 172532, 183359, 985.71
2026/06/30 11:10:16.999, 4, 100, 30972, 183359, 236.82
2026/06/30 11:10:16.999, 5, 100, 164320, 183359, 622.26
2026/06/30 11:10:16.999, 6, 100, 165926, 183359, 988.23
2026/06/30 11:10:16.999, 7, 100, 164850, 183359, 959.12
2026/06/30 11:10:22.000, 0, 100, 164626, 183359, 989.63
2026/06/30 11:10:22.000, 1, 100, 165842, 183359, 874.35
2026/06/30 11:10:22.000, 2, 100, 164878, 183359, 982.82
2026/06/30 11:10:22.000, 3, 100, 172532, 183359, 967.84
2026/06/30 11:10:22.000, 4, 100, 30972, 183359, 197.60
2026/06/30 11:10:22.000, 5, 100, 30470, 183359, 210.46
2026/06/30 11:10:22.000, 6, 100, 165926, 183359, 929.45
2026/06/30 11:10:22.000, 7, 100, 164850, 183359, 979.32
2026/06/30 11:10:27.000, 0, 98, 49482, 183359, 964.64
2026/06/30 11:10:27.024, 1, 99, 48500, 183359, 926.67
2026/06/30 11:10:27.025, 2, 99, 49700, 183359, 963.06
2026/06/30 11:10:27.026, 3, 98, 52598, 183359, 962.14
2026/06/30 11:10:27.026, 4, 99, 43250, 183359, 706.64
2026/06/30 11:10:27.026, 5, 98, 44436, 183359, 729.00
2026/06/30 11:10:27.026, 6, 99, 49940, 183359, 959.29
2026/06/30 11:10:27.026, 7, 99, 50474, 183359, 946.54
2026/06/30 11:10:32.026, 0, 0, 49482, 183359, 202.03
2026/06/30 11:10:32.026, 1, 0, 68942, 183359, 212.71
2026/06/30 11:10:32.026, 2, 0, 49700, 183359, 206.74
2026/06/30 11:10:32.026, 3, 0, 63086, 183359, 223.26
2026/06/30 11:10:32.026, 4, 0, 57120, 183359, 196.91
2026/06/30 11:10:32.026, 5, 0, 58954, 183359, 209.04
2026/06/30 11:10:32.026, 6, 0, 70978, 183359, 216.67
2026/06/30 11:10:32.026, 7, 0, 50474, 183359, 202.12
2026/06/30 11:10:37.027, 0, 100, 68772, 183359, 948.37
2026/06/30 11:10:37.027, 1, 100, 84986, 183359, 944.85
2026/06/30 11:10:37.027, 2, 96, 72976, 183359, 927.71
2026/06/30 11:10:37.027, 3, 98, 79130, 183359, 963.17
2026/06/30 11:10:37.027, 4, 100, 76780, 183359, 944.08
2026/06/30 11:10:37.027, 5, 97, 74998, 183359, 918.43
2026/06/30 11:10:37.027, 6, 100, 87022, 183359, 948.48
2026/06/30 11:10:37.027, 7, 97, 70134, 183359, 913.96
2026/06/30 11:10:42.027, 0, 100, 68776, 183359, 916.09
2026/06/30 11:10:42.027, 1, 99, 84988, 183359, 926.95
2026/06/30 11:10:42.027, 2, 100, 72980, 183359, 934.09
2026/06/30 11:10:42.027, 3, 100, 79134, 183359, 932.48
2026/06/30 11:10:42.027, 4, 100, 76782, 183359, 879.17
2026/06/30 11:10:42.027, 5, 100, 75000, 183359, 877.50
2026/06/30 11:10:42.028, 6, 98, 87026, 183359, 950.38
2026/06/30 11:10:42.028, 7, 100, 70136, 183359, 925.83
2026/06/30 11:10:47.028, 0, 100, 164626, 183359, 844.60
2026/06/30 11:10:47.028, 1, 100, 165842, 183359, 853.44
2026/06/30 11:10:47.028, 2, 100, 164878, 183359, 853.20
2026/06/30 11:10:47.028, 3, 100, 172532, 183359, 892.16
2026/06/30 11:10:47.028, 4, 100, 164820, 183359, 845.01
2026/06/30 11:10:47.028, 5, 100, 164318, 183359, 859.33
2026/06/30 11:10:47.028, 6, 100, 165926, 183359, 868.41
2026/06/30 11:10:47.028, 7, 100, 164850, 183359, 837.85
2026/06/30 11:10:52.029, 0, 100, 164626, 183359, 913.88
2026/06/30 11:10:52.029, 1, 100, 165842, 183359, 924.13
2026/06/30 11:10:52.029, 2, 100, 164878, 183359, 917.57
2026/06/30 11:10:52.029, 3, 100, 172532, 183359, 965.49
2026/06/30 11:10:52.029, 4, 100, 164820, 183359, 919.63
2026/06/30 11:10:52.029, 5, 100, 164318, 183359, 926.97
2026/06/30 11:10:52.029, 6, 100, 165926, 183359, 933.77
2026/06/30 11:10:52.029, 7, 100, 164850, 183359, 898.60
2026/06/30 11:10:57.029, 0, 100, 164626, 183359, 951.55
2026/06/30 11:10:57.029, 1, 100, 165842, 183359, 963.84
2026/06/30 11:10:57.029, 2, 100, 164878, 183359, 954.69
2026/06/30 11:10:57.029, 3, 100, 172532, 183359, 896.19
2026/06/30 11:10:57.029, 4, 100, 164820, 183359, 946.69
2026/06/30 11:10:57.029, 5, 100, 164318, 183359, 947.45
2026/06/30 11:10:57.029, 6, 100, 165926, 183359, 974.30
2026/06/30 11:10:57.029, 7, 100, 164850, 183359, 940.61
2026/06/30 11:11:02.030, 0, 100, 164626, 183359, 973.56
2026/06/30 11:11:02.030, 1, 100, 165842, 183359, 988.38
2026/06/30 11:11:02.030, 2, 100, 164878, 183359, 976.83
2026/06/30 11:11:02.030, 3, 100, 172532, 183359, 714.09
2026/06/30 11:11:02.030, 4, 100, 164820, 183359, 973.05
2026/06/30 11:11:02.030, 5, 100, 164318, 183359, 857.58
2026/06/30 11:11:02.030, 6, 100, 165926, 183359, 987.00
2026/06/30 11:11:02.030, 7, 100, 164850, 183359, 966.70
2026/06/30 11:11:07.030, 0, 100, 164626, 183359, 985.51
2026/06/30 11:11:07.030, 1, 100, 165842, 183359, 994.91
2026/06/30 11:11:07.030, 2, 100, 164878, 183359, 991.46
2026/06/30 11:11:07.030, 3, 100, 38684, 183359, 222.01
2026/06/30 11:11:07.030, 4, 100, 164820, 183359, 983.59
2026/06/30 11:11:07.030, 5, 100, 30470, 183359, 218.43
2026/06/30 11:11:07.030, 6, 100, 165926, 183359, 990.10
2026/06/30 11:11:07.030, 7, 100, 164850, 183359, 985.87
2026/06/30 11:11:12.031, 0, 98, 38676, 183359, 676.81
2026/06/30 11:11:12.031, 1, 99, 39798, 183359, 710.72
2026/06/30 11:11:12.031, 2, 99, 38964, 183359, 708.97
2026/06/30 11:11:12.031, 3, 99, 42148, 183359, 570.73
2026/06/30 11:11:12.031, 4, 98, 38888, 183359, 657.50
2026/06/30 11:11:12.031, 5, 99, 37668, 183359, 621.56
2026/06/30 11:11:12.031, 6, 99, 39874, 183359, 684.27
2026/06/30 11:11:12.031, 7, 99, 39044, 183359, 654.33
2026/06/30 11:11:17.031, 0, 0, 49624, 183359, 336.78
2026/06/30 11:11:17.031, 1, 0, 62844, 183359, 337.58
2026/06/30 11:11:17.031, 2, 0, 50002, 183359, 347.43
2026/06/30 11:11:17.031, 3, 0, 42150, 183359, 323.39
2026/06/30 11:11:17.031, 4, 0, 49874, 183359, 336.87
2026/06/30 11:11:17.031, 5, 0, 46312, 183359, 298.25
2026/06/30 11:11:17.031, 6, 0, 51340, 183359, 358.69
2026/06/30 11:11:17.031, 7, 0, 50358, 183359, 317.32
2026/06/30 11:11:22.032, 0, 100, 76552, 183359, 906.28
2026/06/30 11:11:22.032, 1, 100, 78522, 183359, 871.33
2026/06/30 11:11:22.032, 2, 100, 84516, 183359, 904.62
2026/06/30 11:11:22.032, 3, 100, 79830, 183359, 914.11
2026/06/30 11:11:22.032, 4, 100, 84560, 183359, 897.60
2026/06/30 11:11:22.032, 5, 100, 79350, 183359, 850.00
2026/06/30 11:11:22.032, 6, 100, 74474, 183359, 941.80
2026/06/30 11:11:22.032, 7, 98, 77672, 183359, 935.74
2026/06/30 11:11:27.032, 0, 100, 84198, 183359, 925.32
2026/06/30 11:11:27.032, 1, 98, 78522, 183359, 955.44
2026/06/30 11:11:27.032, 2, 100, 92140, 183359, 948.45
2026/06/30 11:11:27.032, 3, 98, 87474, 183359, 936.71
2026/06/30 11:11:27.032, 4, 100, 92206, 183359, 939.36
2026/06/30 11:11:27.032, 5, 96, 79350, 183359, 923.93
2026/06/30 11:11:27.032, 6, 99, 74474, 183359, 939.21
2026/06/30 11:11:27.033, 7, 100, 85316, 183359, 938.70
2026/06/30 11:11:32.033, 0, 100, 164626, 183359, 864.32
2026/06/30 11:11:32.033, 1, 100, 165842, 183359, 894.43
2026/06/30 11:11:32.033, 2, 100, 164878, 183359, 869.72
2026/06/30 11:11:32.033, 3, 100, 172532, 183359, 909.73
2026/06/30 11:11:32.033, 4, 100, 164820, 183359, 852.16
2026/06/30 11:11:32.033, 5, 100, 164318, 183359, 872.33
2026/06/30 11:11:32.033, 6, 100, 165926, 183359, 902.06
2026/06/30 11:11:32.033, 7, 100, 164850, 183359, 862.04
2026/06/30 11:11:37.033, 0, 100, 164626, 183359, 929.09
2026/06/30 11:11:37.034, 1, 100, 165842, 183359, 949.65
2026/06/30 11:11:37.034, 2, 100, 164878, 183359, 918.65
2026/06/30 11:11:37.034, 3, 100, 172532, 183359, 980.95
2026/06/30 11:11:37.034, 4, 100, 164820, 183359, 924.06
2026/06/30 11:11:37.034, 5, 100, 164318, 183359, 944.40
2026/06/30 11:11:37.034, 6, 100, 165926, 183359, 966.77
2026/06/30 11:11:37.034, 7, 100, 164850, 183359, 926.93
2026/06/30 11:11:42.034, 0, 100, 164626, 183359, 955.48
2026/06/30 11:11:42.125, 1, 3, 132382, 183359, 579.64
2026/06/30 11:11:42.125, 2, 100, 164878, 183359, 655.27
2026/06/30 11:11:42.127, 3, 100, 172532, 183359, 991.18
2026/06/30 11:11:42.127, 4, 100, 164820, 183359, 936.29
2026/06/30 11:11:42.127, 5, 100, 164318, 183359, 980.41
2026/06/30 11:11:42.127, 6, 100, 165926, 183359, 986.24
2026/06/30 11:11:42.127, 7, 100, 164850, 183359, 956.11
2026/06/30 11:11:47.127, 0, 78, 164626, 183359, 947.47
2026/06/30 11:11:47.327, 1, 100, 31994, 183359, 217.01
2026/06/30 11:11:47.524, 2, 100, 31030, 183359, 204.36
2026/06/30 11:11:47.625, 3, 100, 172532, 183359, 956.02
2026/06/30 11:11:47.824, 4, 100, 164820, 183359, 937.29
2026/06/30 11:11:48.124, 5, 100, 164318, 183359, 945.38
2026/06/30 11:11:48.127, 6, 100, 165926, 183359, 995.70
2026/06/30 11:11:48.128, 7, 100, 164850, 183359, 980.40
2026/06/30 11:11:53.225, 0, 100, 164626, 183359, 989.96
2026/06/30 11:11:53.226, 1, 100, 31994, 183359, 212.94
2026/06/30 11:11:53.226, 2, 100, 31030, 183359, 202.01
2026/06/30 11:11:53.226, 3, 100, 172532, 183359, 993.56
2026/06/30 11:11:53.325, 4, 100, 164820, 183359, 988.02
2026/06/30 11:11:53.325, 5, 100, 164318, 183359, 990.11
2026/06/30 11:11:53.325, 6, 72, 165928, 183359, 923.66
2026/06/30 11:11:53.325, 7, 100, 164850, 183359, 988.13
2026/06/30 11:11:58.325, 0, 99, 49758, 183359, 951.84
2026/06/30 11:11:58.526, 1, 99, 53266, 183359, 664.68
2026/06/30 11:11:58.526, 2, 99, 49086, 183359, 664.24
2026/06/30 11:11:58.526, 3, 98, 53064, 183359, 940.59
2026/06/30 11:11:58.526, 4, 99, 50130, 183359, 957.10
2026/06/30 11:11:58.526, 5, 98, 49580, 183359, 956.24
2026/06/30 11:11:58.526, 6, 99, 50522, 183359, 927.14
2026/06/30 11:11:58.526, 7, 99, 50008, 183359, 920.24
2026/06/30 11:12:03.526, 0, 100, 69488, 183359, 948.79
2026/06/30 11:12:03.526, 1, 100, 76674, 183359, 943.30
2026/06/30 11:12:03.526, 2, 100, 76136, 183359, 942.28
2026/06/30 11:12:03.526, 3, 98, 72424, 183359, 964.00
2026/06/30 11:12:03.526, 4, 100, 69860, 183359, 943.29
2026/06/30 11:12:03.526, 5, 100, 72992, 183359, 957.73
2026/06/30 11:12:03.526, 6, 100, 73934, 183359, 944.14
2026/06/30 11:12:03.526, 7, 100, 69738, 183359, 938.12
2026/06/30 11:12:08.527, 0, 100, 76936, 183359, 926.84
2026/06/30 11:12:08.527, 1, 100, 80398, 183359, 939.34
2026/06/30 11:12:08.527, 2, 100, 83584, 183359, 925.45
2026/06/30 11:12:08.527, 3, 98, 72424, 183359, 933.51
2026/06/30 11:12:08.527, 4, 100, 73584, 183359, 936.53
2026/06/30 11:12:08.527, 5, 100, 80440, 183359, 948.46
2026/06/30 11:12:08.527, 6, 100, 81382, 183359, 940.39
2026/06/30 11:12:08.527, 7, 100, 77186, 183359, 943.28
2026/06/30 11:12:13.527, 0, 77, 164626, 183359, 622.96
2026/06/30 11:12:13.527, 1, 100, 165842, 183359, 884.27
2026/06/30 11:12:13.527, 2, 100, 164878, 183359, 863.09
2026/06/30 11:12:13.527, 3, 100, 172532, 183359, 912.23
2026/06/30 11:12:13.527, 4, 100, 164820, 183359, 860.84
2026/06/30 11:12:13.527, 5, 100, 164318, 183359, 879.58
2026/06/30 11:12:13.528, 6, 100, 165926, 183359, 897.73
2026/06/30 11:12:13.528, 7, 100, 164850, 183359, 852.01
2026/06/30 11:12:18.528, 0, 88, 164626, 183359, 746.46
2026/06/30 11:12:18.528, 1, 100, 165842, 183359, 957.24
2026/06/30 11:12:18.528, 2, 100, 164878, 183359, 925.34
2026/06/30 11:12:18.528, 3, 100, 172532, 183359, 969.90
2026/06/30 11:12:18.528, 4, 100, 164820, 183359, 931.27
2026/06/30 11:12:18.528, 5, 100, 164318, 183359, 944.91
2026/06/30 11:12:18.528, 6, 100, 165926, 183359, 963.38
2026/06/30 11:12:18.528, 7, 100, 164850, 183359, 905.09
2026/06/30 11:12:23.529, 0, 93, 164626, 183359, 820.61
2026/06/30 11:12:23.530, 1, 100, 165842, 183359, 979.54
2026/06/30 11:12:23.530, 2, 100, 164878, 183359, 816.50
2026/06/30 11:12:23.530, 3, 100, 172532, 183359, 722.11
2026/06/30 11:12:23.530, 4, 100, 164820, 183359, 959.72
2026/06/30 11:12:23.530, 5, 100, 164318, 183359, 937.05
2026/06/30 11:12:23.530, 6, 100, 165926, 183359, 960.21
2026/06/30 11:12:23.530, 7, 100, 164850, 183359, 921.81
2026/06/30 11:12:28.530, 0, 94, 164626, 183359, 849.03
2026/06/30 11:12:28.530, 1, 100, 165842, 183359, 985.25
2026/06/30 11:12:28.530, 2, 100, 164878, 183359, 716.00
2026/06/30 11:12:28.530, 3, 100, 38684, 183359, 352.05
2026/06/30 11:12:28.530, 4, 100, 164820, 183359, 960.76
2026/06/30 11:12:28.530, 5, 100, 164318, 183359, 984.69
2026/06/30 11:12:28.530, 6, 100, 165926, 183359, 993.20
2026/06/30 11:12:28.530, 7, 100, 164850, 183359, 954.42
2026/06/30 11:12:33.531, 0, 95, 164626, 183359, 839.95
2026/06/30 11:12:33.531, 1, 100, 165842, 183359, 989.98
2026/06/30 11:12:33.531, 2, 100, 31030, 183359, 205.89
2026/06/30 11:12:33.531, 3, 100, 38684, 183359, 222.69
2026/06/30 11:12:33.531, 4, 100, 164820, 183359, 988.81
2026/06/30 11:12:33.531, 5, 100, 164318, 183359, 991.63
2026/06/30 11:12:33.531, 6, 100, 165926, 183359, 990.97
2026/06/30 11:12:33.531, 7, 100, 164850, 183359, 903.88
2026/06/30 11:12:38.531, 0, 95, 164626, 183359, 867.86
2026/06/30 11:12:38.531, 1, 100, 31994, 183359, 217.43
2026/06/30 11:12:38.531, 2, 100, 31030, 183359, 201.40
2026/06/30 11:12:38.531, 3, 100, 38684, 183359, 217.63
2026/06/30 11:12:38.531, 4, 100, 30972, 183359, 200.16
2026/06/30 11:12:38.531, 5, 100, 30470, 183359, 217.15
2026/06/30 11:12:38.531, 6, 100, 32078, 183359, 220.21
2026/06/30 11:12:38.531, 7, 100, 31002, 183359, 200.29
2026/06/30 11:12:43.532, 0, 98, 50516, 183359, 946.95
2026/06/30 11:12:43.532, 1, 99, 50438, 183359, 962.22
2026/06/30 11:12:43.532, 2, 99, 53968, 183359, 809.06
2026/06/30 11:12:43.532, 3, 99, 42150, 183359, 710.89
2026/06/30 11:12:43.532, 4, 99, 49692, 183359, 943.86
2026/06/30 11:12:43.532, 5, 98, 49856, 183359, 947.06
2026/06/30 11:12:43.532, 6, 99, 50712, 183359, 961.61
2026/06/30 11:12:43.532, 7, 99, 49902, 183359, 937.85
2026/06/30 11:12:48.532, 0, 98, 59790, 183359, 531.07
2026/06/30 11:12:48.533, 1, 100, 63668, 183359, 576.96
2026/06/30 11:12:48.540, 2, 97, 63334, 183359, 531.94
2026/06/30 11:12:48.547, 3, 98, 58870, 183359, 533.90
2026/06/30 11:12:48.552, 4, 97, 62552, 183359, 534.02
2026/06/30 11:12:48.552, 5, 95, 63086, 183359, 516.92
2026/06/30 11:12:48.555, 6, 96, 63942, 183359, 554.00
2026/06/30 11:12:48.558, 7, 96, 77824, 183359, 565.74
2026/06/30 11:12:53.563, 0, 100, 70426, 183359, 953.73
2026/06/30 11:12:53.563, 1, 100, 74210, 183359, 900.71
2026/06/30 11:12:53.563, 2, 100, 73874, 183359, 931.49
2026/06/30 11:12:53.563, 3, 98, 71788, 183359, 967.64
2026/06/30 11:12:53.563, 4, 100, 73092, 183359, 952.96
2026/06/30 11:12:53.563, 5, 100, 73628, 183359, 953.93
2026/06/30 11:12:53.563, 6, 100, 74484, 183359, 939.39
2026/06/30 11:12:53.563, 7, 100, 88272, 183359, 962.47
2026/06/30 11:12:58.563, 0, 14, 164626, 183359, 293.14
2026/06/30 11:12:58.563, 1, 67, 165842, 183359, 326.58
2026/06/30 11:12:58.563, 2, 6, 164878, 183359, 280.27
2026/06/30 11:12:58.563, 3, 100, 172532, 183359, 368.96
2026/06/30 11:12:58.563, 4, 5, 164820, 183359, 283.16
2026/06/30 11:12:58.563, 5, 2, 164318, 183359, 275.88
2026/06/30 11:12:58.563, 6, 5, 165926, 183359, 310.46
2026/06/30 11:12:58.563, 7, 5, 164850, 183359, 318.66
2026/06/30 11:13:03.564, 0, 100, 164626, 183359, 894.33
2026/06/30 11:13:03.564, 1, 100, 165842, 183359, 926.05
2026/06/30 11:13:03.564, 2, 100, 164878, 183359, 896.34
2026/06/30 11:13:03.564, 3, 100, 172532, 183359, 935.42
2026/06/30 11:13:03.564, 4, 100, 164820, 183359, 895.31
2026/06/30 11:13:03.564, 5, 100, 164318, 183359, 921.38
2026/06/30 11:13:03.564, 6, 100, 165926, 183359, 930.98
2026/06/30 11:13:03.564, 7, 100, 164850, 183359, 894.63
2026/06/30 11:13:08.564, 0, 100, 164626, 183359, 932.50
2026/06/30 11:13:08.564, 1, 100, 165842, 183359, 971.23
2026/06/30 11:13:08.564, 2, 100, 164878, 183359, 943.84
2026/06/30 11:13:08.564, 3, 100, 172532, 183359, 964.80
2026/06/30 11:13:08.564, 4, 100, 164820, 183359, 936.88
2026/06/30 11:13:08.564, 5, 100, 164318, 183359, 947.19
2026/06/30 11:13:08.564, 6, 100, 165926, 183359, 975.01
2026/06/30 11:13:08.565, 7, 100, 164850, 183359, 931.23
2026/06/30 11:13:13.565, 0, 100, 164626, 183359, 936.03
2026/06/30 11:13:13.565, 1, 100, 165842, 183359, 988.52
2026/06/30 11:13:13.565, 2, 100, 164878, 183359, 968.33
2026/06/30 11:13:13.565, 3, 100, 172532, 183359, 993.84
2026/06/30 11:13:13.565, 4, 100, 164820, 183359, 967.40
2026/06/30 11:13:13.565, 5, 31, 164318, 183359, 682.75
2026/06/30 11:13:13.565, 6, 100, 165926, 183359, 990.81
2026/06/30 11:13:13.565, 7, 100, 164850, 183359, 959.85
2026/06/30 11:13:18.565, 0, 100, 164626, 183359, 843.94
2026/06/30 11:13:18.566, 1, 100, 165842, 183359, 922.42
2026/06/30 11:13:18.566, 2, 100, 164878, 183359, 974.04
2026/06/30 11:13:18.566, 3, 100, 172532, 183359, 964.77
2026/06/30 11:13:18.566, 4, 100, 164820, 183359, 971.26
2026/06/30 11:13:18.566, 5, 100, 30470, 183359, 218.56
2026/06/30 11:13:18.566, 6, 100, 165926, 183359, 995.15
2026/06/30 11:13:18.566, 7, 100, 164850, 183359, 982.65
2026/06/30 11:13:23.566, 0, 100, 30778, 183359, 202.55
2026/06/30 11:13:23.567, 1, 100, 31994, 183359, 230.80
2026/06/30 11:13:23.567, 2, 0, 79366, 183359, 802.17
2026/06/30 11:13:23.567, 3, 100, 172532, 183359, 992.04
2026/06/30 11:13:23.567, 4, 30, 30972, 183359, 692.39
2026/06/30 11:13:23.567, 5, 100, 30470, 183359, 212.33
2026/06/30 11:13:23.567, 6, 100, 165926, 183359, 992.39
2026/06/30 11:13:23.567, 7, 100, 164850, 183359, 988.20
2026/06/30 11:13:28.567, 0, 99, 67098, 183359, 945.48
2026/06/30 11:13:28.567, 1, 99, 59760, 183359, 957.78
2026/06/30 11:13:28.567, 2, 98, 60416, 183359, 972.99
2026/06/30 11:13:28.567, 3, 98, 53326, 183359, 974.27
2026/06/30 11:13:28.567, 4, 99, 60246, 183359, 951.77
2026/06/30 11:13:28.567, 5, 99, 63602, 183359, 736.51
2026/06/30 11:13:28.567, 6, 99, 50618, 183359, 945.43
2026/06/30 11:13:28.567, 7, 99, 49852, 183359, 960.09
2026/06/30 11:13:33.568, 0, 97, 72696, 183359, 467.00
2026/06/30 11:13:33.568, 1, 100, 65358, 183359, 529.03
2026/06/30 11:13:33.568, 2, 97, 66014, 183359, 504.36
2026/06/30 11:13:33.568, 3, 97, 58830, 183359, 511.10
2026/06/30 11:13:33.568, 4, 96, 65844, 183359, 495.66
2026/06/30 11:13:33.568, 5, 100, 76422, 183359, 492.37
2026/06/30 11:13:33.568, 6, 88, 59016, 183359, 516.60
2026/06/30 11:13:33.568, 7, 95, 58462, 183359, 460.82
2026/06/30 11:13:38.568, 0, 98, 83142, 183359, 935.45
2026/06/30 11:13:38.568, 1, 99, 75804, 183359, 967.07
2026/06/30 11:13:38.568, 2, 100, 76460, 183359, 957.84
2026/06/30 11:13:38.569, 3, 100, 69370, 183359, 878.59
2026/06/30 11:13:38.569, 4, 98, 76290, 183359, 944.76
2026/06/30 11:13:38.569, 5, 100, 86868, 183359, 934.84
2026/06/30 11:13:38.569, 6, 100, 80848, 183359, 914.69
2026/06/30 11:13:38.569, 7, 98, 86974, 183359, 952.84
2026/06/30 11:13:43.569, 0, 82, 64238, 183359, 277.05
2026/06/30 11:13:43.571, 1, 63, 121226, 183359, 295.62
2026/06/30 11:13:43.574, 2, 91, 79364, 183359, 290.93
2026/06/30 11:13:43.577, 3, 72, 172532, 183359, 307.62
2026/06/30 11:13:43.580, 4, 76, 105330, 183359, 282.68
2026/06/30 11:13:43.580, 5, 77, 35218, 183359, 325.19
2026/06/30 11:13:43.583, 6, 67, 117592, 183359, 299.86
2026/06/30 11:13:43.585, 7, 77, 127670, 183359, 263.25
2026/06/30 11:13:48.587, 0, 100, 164626, 183359, 893.73
2026/06/30 11:13:48.587, 1, 100, 165842, 183359, 918.37
2026/06/30 11:13:48.587, 2, 100, 164878, 183359, 897.60
2026/06/30 11:13:48.587, 3, 100, 172532, 183359, 948.91
2026/06/30 11:13:48.587, 4, 100, 164820, 183359, 897.02
2026/06/30 11:13:48.587, 5, 100, 164318, 183359, 912.74
2026/06/30 11:13:48.588, 6, 100, 165926, 183359, 935.53
2026/06/30 11:13:48.588, 7, 84, 164852, 183359, 673.84
2026/06/30 11:13:53.588, 0, 100, 164626, 183359, 942.26
2026/06/30 11:13:53.588, 1, 100, 165842, 183359, 969.47
2026/06/30 11:13:53.588, 2, 100, 164878, 183359, 922.71
2026/06/30 11:13:53.588, 3, 100, 172532, 183359, 985.37
2026/06/30 11:13:53.588, 4, 100, 164820, 183359, 942.56
2026/06/30 11:13:53.588, 5, 100, 164318, 183359, 955.57
2026/06/30 11:13:53.588, 6, 100, 165926, 183359, 801.03
2026/06/30 11:13:53.588, 7, 72, 164852, 183359, 761.71
2026/06/30 11:13:58.588, 0, 100, 164626, 183359, 941.58
2026/06/30 11:13:58.588, 1, 100, 165842, 183359, 989.14
2026/06/30 11:13:58.589, 2, 100, 164878, 183359, 716.39
2026/06/30 11:13:58.589, 3, 100, 172532, 183359, 988.84
2026/06/30 11:13:58.589, 4, 100, 164820, 183359, 966.41
2026/06/30 11:13:58.589, 5, 100, 164318, 183359, 978.57
2026/06/30 11:13:58.589, 6, 100, 32078, 183359, 218.98
2026/06/30 11:13:58.589, 7, 93, 164852, 183359, 792.60
2026/06/30 11:14:03.589, 0, 100, 164626, 183359, 782.21
2026/06/30 11:14:03.589, 1, 100, 165842, 183359, 959.99
2026/06/30 11:14:03.589, 2, 100, 31030, 183359, 217.01
2026/06/30 11:14:03.589, 3, 100, 172532, 183359, 992.54
2026/06/30 11:14:03.589, 4, 100, 164820, 183359, 979.68
2026/06/30 11:14:03.589, 5, 100, 164318, 183359, 923.45
2026/06/30 11:14:03.589, 6, 100, 32078, 183359, 217.55
2026/06/30 11:14:03.589, 7, 94, 164852, 183359, 855.83
2026/06/30 11:14:08.590, 0, 100, 30778, 183359, 201.71
2026/06/30 11:14:08.590, 1, 100, 165842, 183359, 992.50
2026/06/30 11:14:08.590, 2, 100, 31030, 183359, 203.27
2026/06/30 11:14:08.590, 3, 100, 172532, 183359, 989.83
2026/06/30 11:14:08.590, 4, 100, 164820, 183359, 989.38
2026/06/30 11:14:08.590, 5, 100, 30470, 183359, 220.46
2026/06/30 11:14:08.590, 6, 100, 32078, 183359, 212.70
2026/06/30 11:14:08.590, 7, 94, 164852, 183359, 873.71
2026/06/30 11:14:13.590, 0, 100, 30778, 183359, 199.13
2026/06/30 11:14:13.590, 1, 100, 31994, 183359, 220.26
2026/06/30 11:14:13.590, 2, 100, 31030, 183359, 201.59
2026/06/30 11:14:13.590, 3, 100, 38684, 183359, 224.48
2026/06/30 11:14:13.590, 4, 100, 30972, 183359, 200.10
2026/06/30 11:14:13.590, 5, 100, 30470, 183359, 213.60
2026/06/30 11:14:13.590, 6, 100, 32078, 183359, 210.92
2026/06/30 11:14:13.590, 7, 95, 164852, 183359, 889.21
2026/06/30 11:14:18.591, 0, 99, 57030, 183359, 883.18
2026/06/30 11:14:18.591, 1, 99, 50644, 183359, 963.09
2026/06/30 11:14:18.591, 2, 99, 57040, 183359, 712.11
2026/06/30 11:14:18.591, 3, 99, 52982, 183359, 950.48
2026/06/30 11:14:18.591, 4, 99, 49834, 183359, 952.83
2026/06/30 11:14:18.591, 5, 99, 68358, 183359, 942.90
2026/06/30 11:14:18.591, 6, 99, 51856, 183359, 644.11
2026/06/30 11:14:18.591, 7, 98, 50952, 183359, 952.89
2026/06/30 11:14:23.591, 0, 100, 82482, 183359, 943.46
2026/06/30 11:14:23.591, 1, 100, 72650, 183359, 960.58
2026/06/30 11:14:23.591, 2, 100, 72490, 183359, 933.27
2026/06/30 11:14:23.591, 3, 98, 72106, 183359, 975.32
2026/06/30 11:14:23.591, 4, 100, 71946, 183359, 963.09
2026/06/30 11:14:23.591, 5, 100, 83808, 183359, 970.80
2026/06/30 11:14:23.591, 6, 100, 70590, 183359, 861.10
