timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 07:19:56.599, 2, 100, 174054, 183359, 952.94
2026/06/30 07:19:56.599, 3, 100, 175816, 183359, 985.38
2026/06/30 07:19:56.599, 4, 100, 175608, 183359, 962.81
2026/06/30 07:19:56.599, 5, 100, 174562, 183359, 992.49
2026/06/30 07:19:56.599, 6, 100, 175018, 183359, 987.71
2026/06/30 07:19:56.599, 7, 100, 175614, 183359, 960.07
2026/06/30 07:20:01.599, 0, 92, 175992, 183359, 840.27
2026/06/30 07:20:01.599, 1, 100, 174854, 183359, 992.94
2026/06/30 07:20:01.599, 2, 100, 174054, 183359, 939.38
2026/06/30 07:20:01.599, 3, 100, 175816, 183359, 910.50
2026/06/30 07:20:01.599, 4, 100, 175608, 183359, 988.71
2026/06/30 07:20:01.599, 5, 100, 174562, 183359, 988.91
2026/06/30 07:20:01.599, 6, 100, 175018, 183359, 994.69
2026/06/30 07:20:01.599, 7, 100, 175614, 183359, 989.67
2026/06/30 07:20:06.600, 0, 93, 175992, 183359, 813.72
2026/06/30 07:20:06.600, 1, 100, 174854, 183359, 990.79
2026/06/30 07:20:06.600, 2, 100, 174054, 183359, 765.15
2026/06/30 07:20:06.600, 3, 100, 32824, 183359, 368.22
2026/06/30 07:20:06.600, 4, 100, 175608, 183359, 997.46
2026/06/30 07:20:06.600, 5, 100, 174562, 183359, 992.81
2026/06/30 07:20:06.600, 6, 100, 175018, 183359, 990.69
2026/06/30 07:20:06.600, 7, 100, 175614, 183359, 990.58
2026/06/30 07:20:11.600, 0, 94, 175992, 183359, 901.18
2026/06/30 07:20:11.600, 1, 100, 174854, 183359, 989.95
2026/06/30 07:20:11.600, 2, 100, 31062, 183359, 243.77
2026/06/30 07:20:11.600, 3, 100, 32824, 183359, 266.54
2026/06/30 07:20:11.600, 4, 100, 175608, 183359, 993.06
2026/06/30 07:20:11.600, 5, 100, 174562, 183359, 990.51
2026/06/30 07:20:11.600, 6, 100, 175018, 183359, 993.04
2026/06/30 07:20:11.600, 7, 100, 175614, 183359, 981.47
2026/06/30 07:20:16.601, 0, 94, 175992, 183359, 889.42
2026/06/30 07:20:16.601, 1, 100, 31862, 183359, 278.65
2026/06/30 07:20:16.601, 2, 100, 31062, 183359, 242.02
2026/06/30 07:20:16.601, 3, 100, 32824, 183359, 263.22
2026/06/30 07:20:16.601, 4, 100, 32616, 183359, 255.42
2026/06/30 07:20:16.601, 5, 100, 31570, 183359, 457.24
2026/06/30 07:20:16.601, 6, 100, 32026, 183359, 359.39
2026/06/30 07:20:16.601, 7, 100, 32622, 183359, 263.58
2026/06/30 07:20:21.601, 0, 89, 36464, 183359, 599.41
2026/06/30 07:20:21.601, 1, 77, 37090, 183359, 266.19
2026/06/30 07:20:21.601, 2, 40, 36430, 183359, 260.47
2026/06/30 07:20:21.601, 3, 100, 36286, 183359, 260.78
2026/06/30 07:20:21.601, 4, 100, 36666, 183359, 249.66
2026/06/30 07:20:21.601, 5, 100, 36834, 183359, 271.48
2026/06/30 07:20:21.601, 6, 67, 37272, 183359, 268.95
2026/06/30 07:20:21.601, 7, 56, 36674, 183359, 250.25
2026/06/30 07:20:26.602, 0, 0, 44188, 183359, 828.75
2026/06/30 07:20:26.602, 1, 48, 44340, 183359, 861.31
2026/06/30 07:20:26.602, 2, 0, 41472, 183359, 635.44
2026/06/30 07:20:26.602, 3, 82, 53286, 183359, 672.14
2026/06/30 07:20:26.602, 4, 98, 43906, 183359, 844.81
2026/06/30 07:20:26.602, 5, 76, 44252, 183359, 833.66
2026/06/30 07:20:26.602, 6, 40, 44612, 183359, 809.33
2026/06/30 07:20:26.602, 7, 22, 51494, 183359, 863.90
2026/06/30 07:20:31.602, 0, 94, 71226, 183359, 882.31
2026/06/30 07:20:31.605, 1, 100, 71006, 183359, 943.33
2026/06/30 07:20:31.607, 2, 97, 72372, 183359, 929.91
2026/06/30 07:20:31.608, 3, 80, 72602, 183359, 900.86
2026/06/30 07:20:31.608, 4, 68, 74198, 183359, 915.76
2026/06/30 07:20:31.609, 5, 97, 70920, 183359, 927.63
2026/06/30 07:20:31.609, 6, 99, 71280, 183359, 917.24
2026/06/30 07:20:31.609, 7, 100, 74670, 183359, 891.01
2026/06/30 07:20:36.609, 0, 92, 71226, 183359, 918.60
2026/06/30 07:20:36.609, 1, 100, 74694, 183359, 926.78
2026/06/30 07:20:36.609, 2, 94, 72374, 183359, 934.63
2026/06/30 07:20:36.609, 3, 100, 72602, 183359, 937.16
2026/06/30 07:20:36.609, 4, 100, 76574, 183359, 920.08
2026/06/30 07:20:36.609, 5, 98, 73296, 183359, 934.83
2026/06/30 07:20:36.609, 6, 100, 74978, 183359, 943.23
2026/06/30 07:20:36.609, 7, 100, 74670, 183359, 931.96
2026/06/30 07:20:41.609, 0, 100, 175992, 183359, 906.57
2026/06/30 07:20:41.610, 1, 100, 174854, 183359, 949.11
2026/06/30 07:20:41.610, 2, 100, 174054, 183359, 899.93
2026/06/30 07:20:41.610, 3, 100, 175816, 183359, 929.50
2026/06/30 07:20:41.610, 4, 100, 175608, 183359, 894.04
2026/06/30 07:20:41.610, 5, 100, 174562, 183359, 957.21
2026/06/30 07:20:41.610, 6, 100, 175018, 183359, 947.66
2026/06/30 07:20:41.610, 7, 100, 175614, 183359, 921.05
2026/06/30 07:20:46.610, 0, 100, 175992, 183359, 940.93
2026/06/30 07:20:46.610, 1, 100, 174854, 183359, 980.21
2026/06/30 07:20:46.610, 2, 100, 174054, 183359, 941.21
2026/06/30 07:20:46.610, 3, 100, 175816, 183359, 971.77
2026/06/30 07:20:46.610, 4, 100, 175608, 183359, 955.36
2026/06/30 07:20:46.610, 5, 100, 174562, 183359, 981.04
2026/06/30 07:20:46.610, 6, 100, 175018, 183359, 979.33
2026/06/30 07:20:46.610, 7, 100, 175614, 183359, 967.75
2026/06/30 07:20:51.611, 0, 100, 175992, 183359, 962.37
2026/06/30 07:20:51.611, 1, 100, 174854, 183359, 971.99
2026/06/30 07:20:51.611, 2, 98, 174054, 183359, 973.05
2026/06/30 07:20:51.611, 3, 100, 175816, 183359, 991.47
2026/06/30 07:20:51.611, 4, 100, 175608, 183359, 980.07
2026/06/30 07:20:51.611, 5, 100, 174562, 183359, 942.29
2026/06/30 07:20:51.611, 6, 100, 175018, 183359, 989.69
2026/06/30 07:20:51.611, 7, 100, 175614, 183359, 975.28
2026/06/30 07:20:56.611, 0, 100, 175992, 183359, 898.54
2026/06/30 07:20:56.611, 1, 100, 174854, 183359, 993.53
2026/06/30 07:20:56.611, 2, 100, 174054, 183359, 991.74
2026/06/30 07:20:56.611, 3, 100, 175816, 183359, 988.38
2026/06/30 07:20:56.611, 4, 100, 175608, 183359, 989.46
2026/06/30 07:20:56.611, 5, 100, 174564, 183359, 715.05
2026/06/30 07:20:56.611, 6, 100, 175018, 183359, 989.86
2026/06/30 07:20:56.611, 7, 100, 175614, 183359, 991.54
2026/06/30 07:21:01.612, 0, 100, 175994, 183359, 810.78
2026/06/30 07:21:01.612, 1, 100, 174854, 183359, 953.62
2026/06/30 07:21:01.612, 2, 100, 174054, 183359, 991.03
2026/06/30 07:21:01.612, 3, 100, 175816, 183359, 991.18
2026/06/30 07:21:01.612, 4, 100, 175608, 183359, 962.47
2026/06/30 07:21:01.612, 5, 100, 31570, 183359, 271.52
2026/06/30 07:21:01.612, 6, 100, 175018, 183359, 994.28
2026/06/30 07:21:01.612, 7, 100, 175614, 183359, 990.20
2026/06/30 07:21:06.612, 0, 98, 43068, 183359, 903.52
2026/06/30 07:21:06.612, 1, 98, 50578, 183359, 945.77
2026/06/30 07:21:06.612, 2, 98, 44332, 183359, 966.89
2026/06/30 07:21:06.612, 3, 98, 44344, 183359, 969.26
2026/06/30 07:21:06.612, 4, 98, 50454, 183359, 946.07
2026/06/30 07:21:06.612, 5, 98, 43962, 183359, 720.30
2026/06/30 07:21:06.612, 6, 98, 44554, 183359, 948.42
2026/06/30 07:21:06.612, 7, 98, 43980, 183359, 961.68
2026/06/30 07:21:11.613, 0, 0, 43070, 183359, 247.28
2026/06/30 07:21:11.774, 1, 0, 50580, 183359, 271.32
2026/06/30 07:21:11.873, 2, 0, 44334, 183359, 245.09
2026/06/30 07:21:11.875, 3, 0, 44346, 183359, 270.58
2026/06/30 07:21:11.975, 4, 0, 57628, 183359, 251.67
2026/06/30 07:21:11.976, 5, 0, 48976, 183359, 268.98
2026/06/30 07:21:11.976, 6, 0, 44556, 183359, 273.46
2026/06/30 07:21:11.976, 7, 0, 43982, 183359, 253.36
2026/06/30 07:21:16.976, 0, 99, 67098, 183359, 927.69
2026/06/30 07:21:16.976, 1, 100, 69228, 183359, 951.26
2026/06/30 07:21:16.976, 2, 94, 71212, 183359, 885.28
2026/06/30 07:21:16.976, 3, 100, 72364, 183359, 990.28
2026/06/30 07:21:16.976, 4, 100, 73078, 183359, 908.02
2026/06/30 07:21:16.976, 5, 99, 73228, 183359, 974.15
2026/06/30 07:21:16.976, 6, 100, 71466, 183359, 967.26
2026/06/30 07:21:16.976, 7, 98, 72304, 183359, 959.75
2026/06/30 07:21:21.976, 0, 100, 88908, 183359, 914.80
2026/06/30 07:21:21.976, 1, 100, 79832, 183359, 889.08
2026/06/30 07:21:21.977, 2, 97, 89438, 183359, 898.67
2026/06/30 07:21:21.977, 3, 100, 87002, 183359, 875.57
2026/06/30 07:21:21.977, 4, 100, 76780, 183359, 918.05
2026/06/30 07:21:21.977, 5, 100, 76906, 183359, 933.13
2026/06/30 07:21:21.977, 6, 100, 100378, 183359, 918.63
2026/06/30 07:21:21.977, 7, 100, 83340, 183359, 872.83
2026/06/30 07:21:26.977, 0, 100, 175992, 183359, 447.70
2026/06/30 07:21:26.977, 1, 100, 174854, 183359, 493.36
2026/06/30 07:21:26.977, 2, 80, 174054, 183359, 441.21
2026/06/30 07:21:26.977, 3, 100, 175816, 183359, 504.20
2026/06/30 07:21:26.977, 4, 100, 175608, 183359, 492.50
2026/06/30 07:21:26.977, 5, 100, 174562, 183359, 445.90
2026/06/30 07:21:26.977, 6, 100, 175018, 183359, 460.38
2026/06/30 07:21:26.977, 7, 71, 175614, 183359, 401.99
