timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 06:21:26.000, 3, 93, 41662, 183359, 965.59
2026/06/30 06:21:26.000, 4, 92, 41726, 183359, 940.56
2026/06/30 06:21:26.000, 5, 92, 42582, 183359, 945.26
2026/06/30 06:21:26.000, 6, 92, 41262, 183359, 967.88
2026/06/30 06:21:26.000, 7, 92, 41698, 183359, 948.86
2026/06/30 06:21:31.000, 0, 87, 61426, 183359, 910.86
2026/06/30 06:21:31.001, 1, 88, 60390, 183359, 914.09
2026/06/30 06:21:31.001, 2, 93, 61296, 183359, 917.94
2026/06/30 06:21:31.001, 3, 87, 61612, 183359, 923.52
2026/06/30 06:21:31.001, 4, 86, 61306, 183359, 903.30
2026/06/30 06:21:31.001, 5, 85, 62162, 183359, 917.48
2026/06/30 06:21:31.001, 6, 84, 61212, 183359, 920.78
2026/06/30 06:21:31.001, 7, 89, 61648, 183359, 902.28
2026/06/30 06:21:36.001, 0, 93, 67012, 183359, 938.12
2026/06/30 06:21:36.001, 1, 94, 65976, 183359, 929.17
2026/06/30 06:21:36.001, 2, 91, 66882, 183359, 927.52
2026/06/30 06:21:36.001, 3, 91, 67198, 183359, 937.56
2026/06/30 06:21:36.001, 4, 94, 66892, 183359, 927.94
2026/06/30 06:21:36.001, 5, 91, 68262, 183359, 946.70
2026/06/30 06:21:36.001, 6, 91, 66798, 183359, 929.76
2026/06/30 06:21:36.001, 7, 95, 67234, 183359, 908.97
2026/06/30 06:21:41.002, 0, 70, 174774, 183359, 533.57
2026/06/30 06:21:41.002, 1, 100, 174602, 183359, 784.35
2026/06/30 06:21:41.002, 2, 100, 175140, 183359, 805.44
2026/06/30 06:21:41.002, 3, 100, 174990, 183359, 831.83
2026/06/30 06:21:41.002, 4, 100, 174990, 183359, 792.54
2026/06/30 06:21:41.002, 5, 100, 175908, 183359, 828.77
2026/06/30 06:21:41.002, 6, 100, 174602, 183359, 806.28
2026/06/30 06:21:41.002, 7, 100, 174990, 183359, 780.38
2026/06/30 06:21:46.002, 0, 83, 174774, 183359, 662.49
2026/06/30 06:21:46.002, 1, 100, 174602, 183359, 911.96
2026/06/30 06:21:46.002, 2, 100, 175140, 183359, 900.04
2026/06/30 06:21:46.002, 3, 100, 174990, 183359, 934.08
2026/06/30 06:21:46.002, 4, 100, 174990, 183359, 899.85
2026/06/30 06:21:46.002, 5, 100, 175908, 183359, 926.96
2026/06/30 06:21:46.002, 6, 100, 174602, 183359, 925.30
2026/06/30 06:21:46.002, 7, 100, 174990, 183359, 897.43
2026/06/30 06:21:51.003, 0, 92, 174774, 183359, 798.97
2026/06/30 06:21:51.003, 1, 100, 174602, 183359, 959.68
2026/06/30 06:21:51.003, 2, 100, 175140, 183359, 908.20
2026/06/30 06:21:51.003, 3, 100, 174990, 183359, 853.70
2026/06/30 06:21:51.003, 4, 100, 174990, 183359, 942.56
2026/06/30 06:21:51.003, 5, 100, 175908, 183359, 974.07
2026/06/30 06:21:51.003, 6, 100, 174602, 183359, 978.34
2026/06/30 06:21:51.003, 7, 100, 174990, 183359, 935.56
2026/06/30 06:21:56.003, 0, 94, 174774, 183359, 809.47
2026/06/30 06:21:56.003, 1, 100, 174602, 183359, 983.23
2026/06/30 06:21:56.003, 2, 100, 175140, 183359, 702.33
2026/06/30 06:21:56.003, 3, 100, 174990, 183359, 674.80
2026/06/30 06:21:56.003, 4, 100, 174990, 183359, 965.98
2026/06/30 06:21:56.003, 5, 100, 175908, 183359, 990.38
2026/06/30 06:21:56.003, 6, 100, 174602, 183359, 991.60
2026/06/30 06:21:56.003, 7, 100, 174990, 183359, 970.17
2026/06/30 06:22:01.004, 0, 94, 174774, 183359, 840.77
2026/06/30 06:22:01.004, 1, 100, 174602, 183359, 991.94
2026/06/30 06:22:01.004, 2, 100, 32146, 183359, 198.08
2026/06/30 06:22:01.004, 3, 100, 31998, 183359, 216.68
2026/06/30 06:22:01.004, 4, 100, 174990, 183359, 960.56
2026/06/30 06:22:01.004, 5, 100, 175908, 183359, 986.85
2026/06/30 06:22:01.004, 6, 100, 174602, 183359, 992.39
2026/06/30 06:22:01.004, 7, 100, 174990, 183359, 954.21
2026/06/30 06:22:06.004, 0, 94, 174774, 183359, 895.17
2026/06/30 06:22:06.004, 1, 100, 31610, 183359, 310.53
2026/06/30 06:22:06.005, 2, 100, 32146, 183359, 195.69
2026/06/30 06:22:06.005, 3, 100, 31998, 183359, 214.32
2026/06/30 06:22:06.005, 4, 100, 31998, 183359, 215.73
2026/06/30 06:22:06.005, 5, 45, 32916, 183359, 617.69
2026/06/30 06:22:06.005, 6, 100, 31610, 183359, 506.27
2026/06/30 06:22:06.005, 7, 68, 31998, 183359, 579.55
2026/06/30 06:22:11.005, 0, 95, 174774, 183359, 889.36
2026/06/30 06:22:11.005, 1, 100, 31610, 183359, 208.31
2026/06/30 06:22:11.005, 2, 100, 32146, 183359, 194.05
2026/06/30 06:22:11.005, 3, 100, 31998, 183359, 211.88
2026/06/30 06:22:11.005, 4, 100, 31998, 183359, 202.14
2026/06/30 06:22:11.005, 5, 100, 32916, 183359, 215.29
2026/06/30 06:22:11.005, 6, 100, 31610, 183359, 219.90
2026/06/30 06:22:11.005, 7, 100, 31998, 183359, 202.17
2026/06/30 06:22:16.005, 0, 93, 38148, 183359, 951.09
2026/06/30 06:22:16.006, 1, 93, 37800, 183359, 905.97
2026/06/30 06:22:16.006, 2, 93, 35618, 183359, 673.19
2026/06/30 06:22:16.006, 3, 93, 35470, 183359, 628.89
2026/06/30 06:22:16.006, 4, 93, 38186, 183359, 886.27
2026/06/30 06:22:16.006, 5, 94, 39170, 183359, 907.95
2026/06/30 06:22:16.006, 6, 93, 37834, 183359, 911.77
2026/06/30 06:22:16.006, 7, 93, 37994, 183359, 909.38
2026/06/30 06:22:21.006, 0, 92, 41610, 183359, 956.71
2026/06/30 06:22:21.006, 1, 92, 41262, 183359, 949.10
2026/06/30 06:22:21.006, 2, 93, 41368, 183359, 941.01
2026/06/30 06:22:21.006, 3, 93, 41222, 183359, 947.80
2026/06/30 06:22:21.006, 4, 92, 41648, 183359, 944.04
2026/06/30 06:22:21.006, 5, 93, 42632, 183359, 957.55
2026/06/30 06:22:21.006, 6, 93, 41296, 183359, 966.59
2026/06/30 06:22:21.006, 7, 92, 41456, 183359, 952.69
2026/06/30 06:22:26.007, 0, 99, 61920, 183359, 908.40
2026/06/30 06:22:26.007, 1, 97, 61572, 183359, 923.72
2026/06/30 06:22:26.007, 2, 100, 61680, 183359, 893.49
2026/06/30 06:22:26.007, 3, 99, 61532, 183359, 914.26
2026/06/30 06:22:26.007, 4, 99, 61958, 183359, 904.74
2026/06/30 06:22:26.007, 5, 98, 62942, 183359, 916.22
2026/06/30 06:22:26.007, 6, 99, 61606, 183359, 936.02
2026/06/30 06:22:26.007, 7, 99, 61766, 183359, 900.90
2026/06/30 06:22:31.007, 0, 99, 61920, 183359, 921.74
2026/06/30 06:22:31.007, 1, 92, 61572, 183359, 929.55
2026/06/30 06:22:31.007, 2, 92, 61680, 183359, 830.71
2026/06/30 06:22:31.007, 3, 91, 61532, 183359, 924.48
2026/06/30 06:22:31.007, 4, 91, 61958, 183359, 920.19
2026/06/30 06:22:31.007, 5, 92, 62942, 183359, 934.34
2026/06/30 06:22:31.008, 6, 94, 61606, 183359, 877.44
2026/06/30 06:22:31.008, 7, 91, 61766, 183359, 930.97
2026/06/30 06:22:36.008, 0, 48, 40704, 183359, 372.16
2026/06/30 06:22:36.009, 1, 98, 40726, 183359, 363.63
2026/06/30 06:22:36.009, 2, 97, 40830, 183359, 327.30
2026/06/30 06:22:36.011, 3, 94, 40466, 183359, 361.84
2026/06/30 06:22:36.013, 4, 48, 40082, 183359, 363.20
2026/06/30 06:22:36.015, 5, 93, 36886, 183359, 361.71
2026/06/30 06:22:36.019, 6, 93, 40558, 183359, 383.50
2026/06/30 06:22:36.022, 7, 96, 39122, 183359, 358.47
2026/06/30 06:22:41.025, 0, 100, 174772, 183359, 907.05
2026/06/30 06:22:41.025, 1, 100, 174602, 183359, 909.92
2026/06/30 06:22:41.025, 2, 100, 175140, 183359, 891.44
2026/06/30 06:22:41.025, 3, 100, 174990, 183359, 913.85
2026/06/30 06:22:41.025, 4, 100, 174990, 183359, 893.35
2026/06/30 06:22:41.025, 5, 100, 175908, 183359, 931.07
2026/06/30 06:22:41.025, 6, 100, 174602, 183359, 922.68
2026/06/30 06:22:41.025, 7, 100, 174990, 183359, 891.84
2026/06/30 06:22:46.026, 0, 100, 174772, 183359, 954.21
2026/06/30 06:22:46.026, 1, 100, 174602, 183359, 963.52
2026/06/30 06:22:46.026, 2, 100, 175140, 183359, 940.41
2026/06/30 06:22:46.026, 3, 100, 174990, 183359, 969.09
2026/06/30 06:22:46.026, 4, 100, 174990, 183359, 937.44
2026/06/30 06:22:46.026, 5, 100, 175908, 183359, 959.12
2026/06/30 06:22:46.026, 6, 100, 174602, 183359, 974.51
2026/06/30 06:22:46.026, 7, 100, 174990, 183359, 943.83
2026/06/30 06:22:51.026, 0, 100, 174772, 183359, 976.41
2026/06/30 06:22:51.026, 1, 100, 174602, 183359, 976.72
2026/06/30 06:22:51.026, 2, 100, 175140, 183359, 970.41
2026/06/30 06:22:51.026, 3, 100, 174990, 183359, 984.95
2026/06/30 06:22:51.026, 4, 100, 174990, 183359, 960.72
2026/06/30 06:22:51.026, 5, 100, 175908, 183359, 725.82
2026/06/30 06:22:51.026, 6, 100, 174602, 183359, 990.24
2026/06/30 06:22:51.026, 7, 100, 174990, 183359, 976.91
2026/06/30 06:22:56.027, 0, 100, 174772, 183359, 907.74
2026/06/30 06:22:56.027, 1, 100, 174602, 183359, 970.75
2026/06/30 06:22:56.027, 2, 100, 175140, 183359, 988.14
2026/06/30 06:22:56.027, 3, 100, 174990, 183359, 992.12
2026/06/30 06:22:56.027, 4, 100, 174990, 183359, 945.96
2026/06/30 06:22:56.027, 5, 100, 32916, 183359, 220.93
2026/06/30 06:22:56.027, 6, 100, 174602, 183359, 990.97
2026/06/30 06:22:56.027, 7, 100, 174990, 183359, 981.88
2026/06/30 06:23:01.027, 0, 100, 31780, 183359, 208.20
2026/06/30 06:23:01.029, 1, 33, 31610, 183359, 631.35
2026/06/30 06:23:01.029, 2, 100, 175140, 183359, 970.79
2026/06/30 06:23:01.029, 3, 100, 174990, 183359, 993.83
2026/06/30 06:23:01.029, 4, 3, 67748, 183359, 734.00
2026/06/30 06:23:01.029, 5, 100, 32916, 183359, 216.07
2026/06/30 06:23:01.029, 6, 100, 174602, 183359, 987.98
2026/06/30 06:23:01.029, 7, 100, 174990, 183359, 992.40
2026/06/30 06:23:06.030, 0, 93, 37426, 183359, 849.53
2026/06/30 06:23:06.030, 1, 93, 37412, 183359, 900.62
2026/06/30 06:23:06.030, 2, 94, 38232, 183359, 920.78
2026/06/30 06:23:06.030, 3, 94, 38266, 183359, 912.02
2026/06/30 06:23:06.030, 4, 93, 37792, 183359, 886.60
2026/06/30 06:23:06.030, 5, 93, 36388, 183359, 663.50
2026/06/30 06:23:06.030, 6, 94, 37818, 183359, 937.69
2026/06/30 06:23:06.030, 7, 93, 38208, 183359, 911.29
2026/06/30 06:23:11.030, 0, 0, 37426, 183359, 203.07
2026/06/30 06:23:11.030, 1, 0, 37412, 183359, 212.87
2026/06/30 06:23:11.030, 2, 0, 38232, 183359, 198.75
2026/06/30 06:23:11.030, 3, 0, 38266, 183359, 222.88
2026/06/30 06:23:11.030, 4, 0, 37792, 183359, 203.59
2026/06/30 06:23:11.030, 5, 0, 36388, 183359, 213.65
2026/06/30 06:23:11.030, 6, 0, 37818, 183359, 225.47
2026/06/30 06:23:11.030, 7, 0, 38208, 183359, 204.51
2026/06/30 06:23:16.031, 0, 94, 43180, 183359, 896.73
2026/06/30 06:23:16.031, 1, 94, 40874, 183359, 901.67
2026/06/30 06:23:16.031, 2, 94, 41694, 183359, 907.57
2026/06/30 06:23:16.031, 3, 93, 41728, 183359, 916.61
2026/06/30 06:23:16.031, 4, 94, 41254, 183359, 893.31
2026/06/30 06:23:16.031, 5, 94, 39850, 183359, 902.74
2026/06/30 06:23:16.031, 6, 93, 41280, 183359, 924.38
2026/06/30 06:23:16.031, 7, 94, 41670, 183359, 899.71
2026/06/30 06:23:21.031, 0, 100, 63848, 183359, 940.54
2026/06/30 06:23:21.031, 1, 97, 69660, 183359, 917.39
2026/06/30 06:23:21.031, 2, 100, 64490, 183359, 909.30
2026/06/30 06:23:21.031, 3, 93, 69582, 183359, 929.89
2026/06/30 06:23:21.031, 4, 97, 71508, 183359, 923.34
2026/06/30 06:23:21.031, 5, 94, 68410, 183359, 910.00
2026/06/30 06:23:21.031, 6, 99, 70972, 183359, 917.29
2026/06/30 06:23:21.031, 7, 98, 67232, 183359, 915.60
2026/06/30 06:23:26.032, 0, 95, 67576, 183359, 904.20
2026/06/30 06:23:26.032, 1, 99, 75252, 183359, 937.10
2026/06/30 06:23:26.032, 2, 99, 70082, 183359, 929.11
2026/06/30 06:23:26.032, 3, 97, 69582, 183359, 939.01
2026/06/30 06:23:26.032, 4, 99, 71508, 183359, 926.24
2026/06/30 06:23:26.032, 5, 97, 79468, 183359, 919.58
2026/06/30 06:23:26.032, 6, 99, 76564, 183359, 947.65
2026/06/30 06:23:26.032, 7, 99, 72824, 183359, 929.44
2026/06/30 06:23:31.032, 0, 100, 174772, 183359, 856.00
2026/06/30 06:23:31.032, 1, 100, 174602, 183359, 862.09
2026/06/30 06:23:31.032, 2, 72, 175140, 183359, 831.61
2026/06/30 06:23:31.032, 3, 100, 174990, 183359, 875.24
2026/06/30 06:23:31.032, 4, 100, 174990, 183359, 854.13
2026/06/30 06:23:31.033, 5, 72, 175908, 183359, 863.33
2026/06/30 06:23:31.033, 6, 100, 174602, 183359, 883.72
2026/06/30 06:23:31.033, 7, 37, 174992, 183359, 577.14
2026/06/30 06:23:36.033, 0, 100, 174772, 183359, 900.26
2026/06/30 06:23:36.033, 1, 100, 174602, 183359, 909.22
2026/06/30 06:23:36.033, 2, 100, 175140, 183359, 885.37
2026/06/30 06:23:36.033, 3, 100, 174990, 183359, 929.88
2026/06/30 06:23:36.033, 4, 100, 174990, 183359, 897.02
2026/06/30 06:23:36.033, 5, 100, 175908, 183359, 920.98
2026/06/30 06:23:36.033, 6, 100, 174602, 183359, 892.08
2026/06/30 06:23:36.033, 7, 89, 174992, 183359, 739.58
2026/06/30 06:23:41.033, 0, 100, 174772, 183359, 934.10
2026/06/30 06:23:41.034, 1, 100, 174602, 183359, 935.70
2026/06/30 06:23:41.034, 2, 100, 175140, 183359, 814.93
2026/06/30 06:23:41.034, 3, 100, 174990, 183359, 954.81
2026/06/30 06:23:41.034, 4, 100, 174990, 183359, 922.95
2026/06/30 06:23:41.034, 5, 100, 175908, 183359, 950.15
2026/06/30 06:23:41.034, 6, 100, 31610, 183359, 473.25
2026/06/30 06:23:41.034, 7, 93, 174992, 183359, 780.01
2026/06/30 06:23:46.034, 0, 100, 174772, 183359, 927.00
2026/06/30 06:23:46.034, 1, 100, 174602, 183359, 985.55
2026/06/30 06:23:46.034, 2, 100, 175142, 183359, 630.33
2026/06/30 06:23:46.034, 3, 100, 174990, 183359, 990.43
2026/06/30 06:23:46.034, 4, 100, 174990, 183359, 980.43
2026/06/30 06:23:46.034, 5, 100, 175908, 183359, 969.39
2026/06/30 06:23:46.034, 6, 100, 31610, 183359, 218.53
2026/06/30 06:23:46.034, 7, 93, 174992, 183359, 846.96
2026/06/30 06:23:51.035, 0, 100, 174772, 183359, 839.43
2026/06/30 06:23:51.035, 1, 100, 174602, 183359, 993.22
2026/06/30 06:23:51.035, 2, 100, 32146, 183359, 197.36
2026/06/30 06:23:51.035, 3, 100, 174990, 183359, 988.55
2026/06/30 06:23:51.035, 4, 100, 174990, 183359, 981.35
2026/06/30 06:23:51.035, 5, 100, 175908, 183359, 879.98
2026/06/30 06:23:51.035, 6, 100, 31610, 183359, 215.92
2026/06/30 06:23:51.035, 7, 94, 174992, 183359, 843.20
2026/06/30 06:23:56.035, 0, 100, 31780, 183359, 202.60
2026/06/30 06:23:56.035, 1, 100, 31610, 183359, 215.36
2026/06/30 06:23:56.035, 2, 100, 32146, 183359, 195.80
2026/06/30 06:23:56.035, 3, 100, 31998, 183359, 225.87
2026/06/30 06:23:56.035, 4, 100, 31998, 183359, 205.42
2026/06/30 06:23:56.035, 5, 100, 32916, 183359, 216.83
2026/06/30 06:23:56.035, 6, 100, 31610, 183359, 214.11
2026/06/30 06:23:56.035, 7, 95, 174992, 183359, 865.91
2026/06/30 06:24:01.036, 0, 95, 37190, 183359, 575.59
2026/06/30 06:24:01.036, 1, 93, 37836, 183359, 721.86
2026/06/30 06:24:01.036, 2, 94, 35616, 183359, 514.22
2026/06/30 06:24:01.036, 3, 94, 38016, 183359, 703.93
2026/06/30 06:24:01.036, 4, 93, 38208, 183359, 709.70
2026/06/30 06:24:01.036, 5, 95, 36386, 183359, 602.46
2026/06/30 06:24:01.036, 6, 93, 35082, 183359, 444.40
2026/06/30 06:24:01.036, 7, 94, 38402, 183359, 733.38
2026/06/30 06:24:06.036, 0, 94, 37192, 183359, 773.45
2026/06/30 06:24:06.036, 1, 71, 37838, 183359, 845.79
2026/06/30 06:24:06.036, 2, 93, 35618, 183359, 615.00
2026/06/30 06:24:06.036, 3, 15, 38018, 183359, 852.72
2026/06/30 06:24:06.036, 4, 72, 38210, 183359, 839.17
2026/06/30 06:24:06.036, 5, 93, 36388, 183359, 853.24
2026/06/30 06:24:06.036, 6, 93, 35082, 183359, 548.89
2026/06/30 06:24:06.036, 7, 61, 38404, 183359, 882.58
2026/06/30 06:24:11.037, 0, 93, 42766, 183359, 923.88
2026/06/30 06:24:11.037, 1, 94, 41300, 183359, 939.96
2026/06/30 06:24:11.037, 2, 93, 41200, 183359, 917.53
2026/06/30 06:24:11.037, 3, 94, 41480, 183359, 920.41
2026/06/30 06:24:11.037, 4, 94, 41672, 183359, 922.04
2026/06/30 06:24:11.037, 5, 94, 39850, 183359, 932.96
2026/06/30 06:24:11.037, 6, 94, 40670, 183359, 928.77
2026/06/30 06:24:11.037, 7, 94, 41866, 183359, 922.18
2026/06/30 06:24:16.037, 0, 99, 61860, 183359, 919.49
2026/06/30 06:24:16.037, 1, 90, 65540, 183359, 833.36
2026/06/30 06:24:16.037, 2, 100, 64056, 183359, 785.56
2026/06/30 06:24:16.037, 3, 93, 64388, 183359, 745.09
2026/06/30 06:24:16.037, 4, 92, 59158, 183359, 710.65
2026/06/30 06:24:16.037, 5, 100, 63786, 183359, 804.83
2026/06/30 06:24:16.037, 6, 95, 63074, 183359, 931.86
2026/06/30 06:24:16.037, 7, 91, 64756, 183359, 797.91
2026/06/30 06:24:21.038, 0, 100, 61860, 183359, 770.34
2026/06/30 06:24:21.038, 1, 92, 65540, 183359, 774.48
2026/06/30 06:24:21.038, 2, 100, 64056, 183359, 814.54
2026/06/30 06:24:21.038, 3, 70, 64388, 183359, 844.74
2026/06/30 06:24:21.038, 4, 91, 70048, 183359, 871.86
2026/06/30 06:24:21.038, 5, 100, 63786, 183359, 794.84
2026/06/30 06:24:21.038, 6, 100, 63074, 183359, 771.24
2026/06/30 06:24:21.038, 7, 83, 64756, 183359, 756.56
2026/06/30 06:24:26.038, 0, 91, 174772, 183359, 855.67
