timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 10:18:00.788, 7, 0, 4, 183359, 190.40
2026/06/30 10:18:05.788, 0, 0, 4, 183359, 189.80
2026/06/30 10:18:05.788, 1, 0, 4, 183359, 190.08
2026/06/30 10:18:05.789, 2, 0, 4, 183359, 192.55
2026/06/30 10:18:05.789, 3, 0, 4, 183359, 196.78
2026/06/30 10:18:05.789, 4, 0, 4, 183359, 188.88
2026/06/30 10:18:05.789, 5, 0, 4, 183359, 190.55
2026/06/30 10:18:05.789, 6, 0, 4, 183359, 191.38
2026/06/30 10:18:05.789, 7, 0, 4, 183359, 188.13
2026/06/30 10:18:10.789, 0, 0, 4, 183359, 189.88
2026/06/30 10:18:10.789, 1, 0, 4, 183359, 190.10
2026/06/30 10:18:10.789, 2, 0, 4, 183359, 192.55
2026/06/30 10:18:10.789, 3, 0, 4, 183359, 196.70
2026/06/30 10:18:10.789, 4, 0, 4, 183359, 188.89
2026/06/30 10:18:10.789, 5, 0, 4, 183359, 190.49
2026/06/30 10:18:10.789, 6, 0, 4, 183359, 191.39
2026/06/30 10:18:10.789, 7, 0, 4, 183359, 188.14
2026/06/30 10:18:15.789, 0, 0, 4, 183359, 192.40
2026/06/30 10:18:15.790, 1, 0, 4, 183359, 191.11
2026/06/30 10:18:15.790, 2, 0, 4, 183359, 194.75
2026/06/30 10:18:15.790, 3, 0, 4, 183359, 199.28
2026/06/30 10:18:15.790, 4, 0, 4, 183359, 191.21
2026/06/30 10:18:15.790, 5, 0, 4, 183359, 192.92
2026/06/30 10:18:15.790, 6, 0, 4, 183359, 193.62
2026/06/30 10:18:15.790, 7, 0, 4, 183359, 190.64
2026/06/30 10:18:20.790, 0, 0, 4, 183359, 189.81
2026/06/30 10:18:20.790, 1, 0, 4, 183359, 190.33
2026/06/30 10:18:20.790, 2, 0, 4, 183359, 192.56
2026/06/30 10:18:20.790, 3, 0, 4, 183359, 196.78
2026/06/30 10:18:20.790, 4, 0, 4, 183359, 188.90
2026/06/30 10:18:20.790, 5, 0, 4, 183359, 190.51
2026/06/30 10:18:20.790, 6, 0, 4, 183359, 191.45
2026/06/30 10:18:20.790, 7, 0, 4, 183359, 188.23
2026/06/30 10:18:25.791, 0, 0, 4, 183359, 189.87
2026/06/30 10:18:25.791, 1, 0, 4, 183359, 190.30
2026/06/30 10:18:25.791, 2, 0, 4, 183359, 192.49
2026/06/30 10:18:25.791, 3, 0, 4, 183359, 196.69
2026/06/30 10:18:25.791, 4, 0, 4, 183359, 188.74
2026/06/30 10:18:25.791, 5, 0, 4, 183359, 190.49
2026/06/30 10:18:25.791, 6, 0, 4, 183359, 191.38
2026/06/30 10:18:25.791, 7, 0, 4, 183359, 188.14
2026/06/30 10:18:30.791, 0, 0, 4, 183359, 192.07
2026/06/30 10:18:30.791, 1, 0, 4, 183359, 191.36
2026/06/30 10:18:30.791, 2, 0, 4, 183359, 195.15
2026/06/30 10:18:30.791, 3, 0, 4, 183359, 199.07
2026/06/30 10:18:30.791, 4, 0, 4, 183359, 191.43
2026/06/30 10:18:30.791, 5, 0, 4, 183359, 192.96
2026/06/30 10:18:30.791, 6, 0, 4, 183359, 193.85
2026/06/30 10:18:30.791, 7, 0, 4, 183359, 190.46
2026/06/30 10:18:35.792, 0, 0, 4, 183359, 189.89
2026/06/30 10:18:35.792, 1, 0, 4, 183359, 190.08
2026/06/30 10:18:35.792, 2, 0, 4, 183359, 192.53
2026/06/30 10:18:35.792, 3, 0, 4, 183359, 196.68
2026/06/30 10:18:35.792, 4, 0, 4, 183359, 188.84
2026/06/30 10:18:35.792, 5, 0, 4, 183359, 190.53
2026/06/30 10:18:35.792, 6, 0, 4, 183359, 191.40
2026/06/30 10:18:35.792, 7, 0, 4, 183359, 188.15
2026/06/30 10:18:40.792, 0, 0, 4, 183359, 189.90
2026/06/30 10:18:40.792, 1, 0, 4, 183359, 190.06
2026/06/30 10:18:40.792, 2, 0, 4, 183359, 192.52
2026/06/30 10:18:40.792, 3, 0, 4, 183359, 196.56
2026/06/30 10:18:40.792, 4, 0, 4, 183359, 188.88
2026/06/30 10:18:40.792, 5, 0, 4, 183359, 190.43
2026/06/30 10:18:40.792, 6, 0, 4, 183359, 191.38
2026/06/30 10:18:40.792, 7, 0, 4, 183359, 188.12
2026/06/30 10:18:45.793, 0, 0, 4, 183359, 192.41
2026/06/30 10:18:45.793, 1, 0, 4, 183359, 191.63
2026/06/30 10:18:45.793, 2, 0, 4, 183359, 194.91
2026/06/30 10:18:45.793, 3, 0, 4, 183359, 199.17
2026/06/30 10:18:45.793, 4, 0, 4, 183359, 191.12
2026/06/30 10:18:45.793, 5, 0, 4, 183359, 192.96
2026/06/30 10:18:45.793, 6, 0, 4, 183359, 193.78
2026/06/30 10:18:45.793, 7, 0, 4, 183359, 190.70
2026/06/30 10:18:50.793, 0, 0, 4, 183359, 189.86
2026/06/30 10:18:50.793, 1, 0, 4, 183359, 189.82
2026/06/30 10:18:50.793, 2, 0, 4, 183359, 192.53
2026/06/30 10:18:50.793, 3, 0, 4, 183359, 196.66
2026/06/30 10:18:50.793, 4, 0, 4, 183359, 188.81
2026/06/30 10:18:50.793, 5, 0, 4, 183359, 190.41
2026/06/30 10:18:50.793, 6, 0, 4, 183359, 191.34
2026/06/30 10:18:50.793, 7, 0, 4, 183359, 188.10
2026/06/30 10:18:55.794, 0, 0, 4, 183359, 189.89
2026/06/30 10:18:55.794, 1, 0, 4, 183359, 190.01
2026/06/30 10:18:55.794, 2, 0, 4, 183359, 192.52
2026/06/30 10:18:55.794, 3, 0, 4, 183359, 196.59
2026/06/30 10:18:55.794, 4, 0, 4, 183359, 188.94
2026/06/30 10:18:55.794, 5, 0, 4, 183359, 190.40
2026/06/30 10:18:55.794, 6, 0, 4, 183359, 191.35
2026/06/30 10:18:55.794, 7, 0, 4, 183359, 188.18
2026/06/30 10:19:00.794, 0, 0, 4, 183359, 192.15
2026/06/30 10:19:00.794, 1, 0, 4, 183359, 192.43
2026/06/30 10:19:00.794, 2, 0, 4, 183359, 195.04
2026/06/30 10:19:00.794, 3, 0, 4, 183359, 199.11
2026/06/30 10:19:00.794, 4, 0, 4, 183359, 191.20
2026/06/30 10:19:00.794, 5, 0, 4, 183359, 192.64
2026/06/30 10:19:00.794, 6, 0, 4, 183359, 193.88
2026/06/30 10:19:00.794, 7, 0, 4, 183359, 190.40
2026/06/30 10:19:05.795, 0, 0, 4, 183359, 189.84
2026/06/30 10:19:05.795, 1, 0, 4, 183359, 189.16
2026/06/30 10:19:05.795, 2, 0, 4, 183359, 192.52
2026/06/30 10:19:05.795, 3, 0, 4, 183359, 196.59
2026/06/30 10:19:05.795, 4, 0, 4, 183359, 188.93
2026/06/30 10:19:05.795, 5, 0, 4, 183359, 190.41
2026/06/30 10:19:05.795, 6, 0, 4, 183359, 191.31
2026/06/30 10:19:05.795, 7, 0, 4, 183359, 188.06
2026/06/30 10:19:10.795, 0, 0, 4, 183359, 189.79
2026/06/30 10:19:10.795, 1, 0, 4, 183359, 190.06
2026/06/30 10:19:10.795, 2, 0, 4, 183359, 192.46
2026/06/30 10:19:10.795, 3, 0, 4, 183359, 196.54
2026/06/30 10:19:10.795, 4, 0, 4, 183359, 188.81
2026/06/30 10:19:10.795, 5, 0, 4, 183359, 190.50
2026/06/30 10:19:10.795, 6, 0, 4, 183359, 191.35
2026/06/30 10:19:10.795, 7, 0, 4, 183359, 188.10
2026/06/30 10:19:15.796, 0, 0, 4, 183359, 192.21
2026/06/30 10:19:15.796, 1, 0, 4, 183359, 192.39
2026/06/30 10:19:15.796, 2, 0, 4, 183359, 194.93
2026/06/30 10:19:15.796, 3, 0, 4, 183359, 198.86
2026/06/30 10:19:15.796, 4, 0, 4, 183359, 191.07
2026/06/30 10:19:15.796, 5, 0, 4, 183359, 192.79
2026/06/30 10:19:15.796, 6, 0, 4, 183359, 193.51
2026/06/30 10:19:15.796, 7, 0, 4, 183359, 190.40
2026/06/30 10:19:20.796, 0, 0, 4, 183359, 189.65
2026/06/30 10:19:20.796, 1, 0, 4, 183359, 189.65
2026/06/30 10:19:20.796, 2, 0, 4, 183359, 192.54
2026/06/30 10:19:20.796, 3, 0, 4, 183359, 196.40
2026/06/30 10:19:20.796, 4, 0, 4, 183359, 188.77
2026/06/30 10:19:20.797, 5, 0, 4, 183359, 190.34
2026/06/30 10:19:20.797, 6, 0, 4, 183359, 191.12
2026/06/30 10:19:20.797, 7, 0, 4, 183359, 188.06
2026/06/30 10:19:25.797, 0, 0, 1462, 183359, 190.09
2026/06/30 10:19:25.798, 1, 0, 1462, 183359, 188.59
2026/06/30 10:19:25.799, 2, 0, 1462, 183359, 192.34
2026/06/30 10:19:25.801, 3, 0, 1462, 183359, 196.40
2026/06/30 10:19:25.802, 4, 0, 1462, 183359, 188.66
2026/06/30 10:19:25.803, 5, 0, 1462, 183359, 190.13
2026/06/30 10:19:25.804, 6, 0, 1462, 183359, 190.93
2026/06/30 10:19:25.805, 7, 0, 1462, 183359, 188.08
2026/06/30 10:19:30.807, 0, 12, 2898, 183359, 234.95
2026/06/30 10:19:30.807, 1, 48, 2898, 183359, 237.84
2026/06/30 10:19:30.807, 2, 39, 2898, 183359, 241.20
2026/06/30 10:19:30.807, 3, 40, 2898, 183359, 245.01
2026/06/30 10:19:30.807, 4, 44, 2898, 183359, 237.05
2026/06/30 10:19:30.807, 5, 39, 2898, 183359, 238.71
2026/06/30 10:19:30.807, 6, 48, 2898, 183359, 239.00
2026/06/30 10:19:30.807, 7, 48, 2898, 183359, 235.60
2026/06/30 10:19:35.807, 0, 0, 10026, 183359, 190.12
2026/06/30 10:19:35.808, 1, 0, 8912, 183359, 190.22
2026/06/30 10:19:35.808, 2, 0, 8912, 183359, 192.67
2026/06/30 10:19:35.808, 3, 0, 8912, 183359, 196.67
2026/06/30 10:19:35.808, 4, 0, 8912, 183359, 189.05
2026/06/30 10:19:35.808, 5, 0, 8912, 183359, 190.66
2026/06/30 10:19:35.808, 6, 0, 8912, 183359, 191.52
2026/06/30 10:19:35.808, 7, 0, 8912, 183359, 188.25
2026/06/30 10:19:40.808, 0, 0, 10026, 183359, 189.93
2026/06/30 10:19:40.808, 1, 0, 8912, 183359, 190.00
2026/06/30 10:19:40.808, 2, 0, 8912, 183359, 192.55
2026/06/30 10:19:40.808, 3, 0, 8912, 183359, 196.70
2026/06/30 10:19:40.808, 4, 0, 8912, 183359, 188.87
2026/06/30 10:19:40.808, 5, 0, 8912, 183359, 190.61
2026/06/30 10:19:40.808, 6, 0, 8912, 183359, 191.39
2026/06/30 10:19:40.808, 7, 0, 8912, 183359, 188.19
2026/06/30 10:19:45.809, 0, 0, 10026, 183359, 192.49
2026/06/30 10:19:45.809, 1, 0, 8912, 183359, 191.23
2026/06/30 10:19:45.809, 2, 0, 8912, 183359, 195.10
2026/06/30 10:19:45.809, 3, 0, 8912, 183359, 199.23
2026/06/30 10:19:45.809, 4, 0, 8912, 183359, 191.22
2026/06/30 10:19:45.809, 5, 0, 8912, 183359, 193.18
2026/06/30 10:19:45.809, 6, 0, 8912, 183359, 193.79
2026/06/30 10:19:45.809, 7, 0, 8912, 183359, 190.61
2026/06/30 10:19:50.809, 0, 0, 10026, 183359, 190.04
2026/06/30 10:19:50.809, 1, 0, 8912, 183359, 190.02
2026/06/30 10:19:50.809, 2, 0, 8912, 183359, 192.62
2026/06/30 10:19:50.809, 3, 0, 8912, 183359, 196.67
2026/06/30 10:19:50.809, 4, 0, 8912, 183359, 188.91
2026/06/30 10:19:50.809, 5, 0, 8912, 183359, 190.49
2026/06/30 10:19:50.809, 6, 0, 8912, 183359, 191.37
2026/06/30 10:19:50.809, 7, 0, 8912, 183359, 188.22
2026/06/30 10:19:55.810, 0, 16, 10026, 183359, 224.14
2026/06/30 10:19:55.810, 1, 92, 7508, 183359, 222.10
2026/06/30 10:19:55.810, 2, 100, 7508, 183359, 225.79
2026/06/30 10:19:55.810, 3, 93, 7508, 183359, 232.53
2026/06/30 10:19:55.810, 4, 95, 7508, 183359, 217.35
2026/06/30 10:19:55.810, 5, 95, 7508, 183359, 222.87
2026/06/30 10:19:55.810, 6, 93, 7508, 183359, 223.12
2026/06/30 10:19:55.810, 7, 95, 7508, 183359, 221.40
2026/06/30 10:20:00.810, 0, 0, 21902, 183359, 191.92
2026/06/30 10:20:00.810, 1, 0, 20990, 183359, 192.36
2026/06/30 10:20:00.810, 2, 0, 20990, 183359, 194.60
2026/06/30 10:20:00.810, 3, 0, 20990, 183359, 199.01
2026/06/30 10:20:00.810, 4, 0, 20990, 183359, 191.38
2026/06/30 10:20:00.810, 5, 0, 20990, 183359, 192.64
2026/06/30 10:20:00.810, 6, 0, 20990, 183359, 193.48
2026/06/30 10:20:00.810, 7, 0, 20990, 183359, 190.33
2026/06/30 10:20:05.811, 0, 0, 21464, 183359, 193.79
2026/06/30 10:20:05.811, 1, 0, 21682, 183359, 193.75
2026/06/30 10:20:05.811, 2, 0, 21682, 183359, 197.04
2026/06/30 10:20:05.811, 3, 0, 21682, 183359, 201.19
2026/06/30 10:20:05.811, 4, 0, 21682, 183359, 195.33
2026/06/30 10:20:05.811, 5, 0, 21682, 183359, 194.84
2026/06/30 10:20:05.811, 6, 0, 21682, 183359, 196.50
2026/06/30 10:20:05.811, 7, 0, 21682, 183359, 192.26
2026/06/30 10:20:10.811, 0, 0, 21464, 183359, 189.45
2026/06/30 10:20:10.811, 1, 0, 21682, 183359, 189.54
2026/06/30 10:20:10.811, 2, 0, 21682, 183359, 192.09
2026/06/30 10:20:10.811, 3, 0, 21682, 183359, 196.36
2026/06/30 10:20:10.811, 4, 0, 21682, 183359, 188.53
2026/06/30 10:20:10.811, 5, 0, 21682, 183359, 190.12
2026/06/30 10:20:10.811, 6, 0, 21682, 183359, 190.80
2026/06/30 10:20:10.811, 7, 0, 21682, 183359, 187.77
2026/06/30 10:20:15.812, 0, 0, 21464, 183359, 191.82
2026/06/30 10:20:15.812, 1, 0, 21682, 183359, 192.26
2026/06/30 10:20:15.812, 2, 0, 21682, 183359, 194.78
2026/06/30 10:20:15.812, 3, 0, 21682, 183359, 198.55
2026/06/30 10:20:15.812, 4, 0, 21682, 183359, 190.70
2026/06/30 10:20:15.812, 5, 0, 21682, 183359, 192.56
2026/06/30 10:20:15.812, 6, 0, 21682, 183359, 193.37
2026/06/30 10:20:15.812, 7, 0, 21682, 183359, 190.01
2026/06/30 10:20:20.812, 0, 0, 21910, 183359, 189.56
2026/06/30 10:20:20.814, 1, 0, 21792, 183359, 189.93
2026/06/30 10:20:20.822, 2, 0, 21960, 183359, 192.05
2026/06/30 10:20:20.822, 3, 0, 21960, 183359, 196.28
2026/06/30 10:20:20.825, 4, 0, 22044, 183359, 188.57
2026/06/30 10:20:20.825, 5, 0, 21792, 183359, 190.21
2026/06/30 10:20:20.825, 6, 0, 21792, 183359, 190.81
2026/06/30 10:20:20.825, 7, 0, 21792, 183359, 187.70
2026/06/30 10:20:25.825, 0, 11, 155726, 183359, 255.56
2026/06/30 10:20:25.825, 1, 13, 155944, 183359, 242.54
2026/06/30 10:20:25.825, 2, 10, 155934, 183359, 253.51
2026/06/30 10:20:25.825, 3, 11, 155942, 183359, 261.44
2026/06/30 10:20:25.825, 4, 10, 155930, 183359, 259.34
2026/06/30 10:20:25.825, 5, 9, 155934, 183359, 254.28
2026/06/30 10:20:25.825, 6, 12, 155946, 183359, 253.50
2026/06/30 10:20:25.825, 7, 9, 155942, 183359, 244.42
2026/06/30 10:20:30.826, 0, 0, 155970, 183359, 244.63
2026/06/30 10:20:30.826, 1, 0, 156188, 183359, 242.10
2026/06/30 10:20:30.826, 2, 0, 156200, 183359, 257.95
2026/06/30 10:20:30.826, 3, 0, 156218, 183359, 253.73
2026/06/30 10:20:30.826, 4, 0, 156188, 183359, 246.46
2026/06/30 10:20:30.826, 5, 0, 156188, 183359, 240.96
2026/06/30 10:20:30.826, 6, 0, 156224, 183359, 247.84
2026/06/30 10:20:30.826, 7, 0, 156220, 183359, 246.10
2026/06/30 10:20:35.826, 0, 100, 156098, 183359, 846.30
2026/06/30 10:20:35.826, 1, 100, 156316, 183359, 848.78
2026/06/30 10:20:35.826, 2, 100, 156328, 183359, 857.85
2026/06/30 10:20:35.826, 3, 100, 156346, 183359, 870.73
2026/06/30 10:20:35.826, 4, 100, 156316, 183359, 857.93
2026/06/30 10:20:35.826, 5, 100, 156316, 183359, 848.25
2026/06/30 10:20:35.826, 6, 100, 156352, 183359, 851.36
2026/06/30 10:20:35.826, 7, 100, 156348, 183359, 852.54
2026/06/30 10:20:40.827, 0, 100, 156098, 183359, 901.47
2026/06/30 10:20:40.827, 1, 100, 156316, 183359, 798.60
2026/06/30 10:20:40.827, 2, 100, 156328, 183359, 766.87
2026/06/30 10:20:40.827, 3, 100, 156346, 183359, 953.35
2026/06/30 10:20:40.827, 4, 100, 156316, 183359, 920.62
2026/06/30 10:20:40.827, 5, 100, 156316, 183359, 912.70
2026/06/30 10:20:40.827, 6, 100, 156352, 183359, 859.16
2026/06/30 10:20:40.827, 7, 100, 156348, 183359, 909.98
2026/06/30 10:20:45.827, 0, 100, 156098, 183359, 924.07
2026/06/30 10:20:45.827, 1, 100, 22190, 183359, 196.61
2026/06/30 10:20:45.827, 2, 100, 156330, 183359, 599.12
2026/06/30 10:20:45.827, 3, 100, 156346, 183359, 950.28
2026/06/30 10:20:45.827, 4, 100, 156316, 183359, 941.82
2026/06/30 10:20:45.827, 5, 100, 156316, 183359, 922.77
2026/06/30 10:20:45.827, 6, 100, 156352, 183359, 649.54
2026/06/30 10:20:45.827, 7, 100, 156348, 183359, 924.75
2026/06/30 10:20:50.828, 0, 100, 156098, 183359, 968.98
2026/06/30 10:20:50.828, 1, 100, 22190, 183359, 194.05
2026/06/30 10:20:50.828, 2, 100, 22190, 183359, 196.78
2026/06/30 10:20:50.828, 3, 100, 156346, 183359, 974.55
2026/06/30 10:20:50.828, 4, 100, 156316, 183359, 976.57
2026/06/30 10:20:50.828, 5, 100, 156316, 183359, 967.68
2026/06/30 10:20:50.828, 6, 100, 22190, 183359, 196.82
2026/06/30 10:20:50.828, 7, 100, 156348, 183359, 965.96
2026/06/30 10:20:55.829, 0, 100, 156098, 183359, 986.47
2026/06/30 10:20:55.829, 1, 100, 22190, 183359, 194.00
2026/06/30 10:20:55.829, 2, 100, 22190, 183359, 195.83
2026/06/30 10:20:55.829, 3, 100, 156346, 183359, 976.25
2026/06/30 10:20:55.829, 4, 100, 156316, 183359, 989.47
2026/06/30 10:20:55.829, 5, 100, 156316, 183359, 985.46
2026/06/30 10:20:55.829, 6, 100, 22190, 183359, 196.14
2026/06/30 10:20:55.829, 7, 100, 156348, 183359, 979.20
2026/06/30 10:21:00.830, 0, 1, 24656, 183359, 197.77
2026/06/30 10:21:00.830, 1, 1, 24576, 183359, 195.23
2026/06/30 10:21:00.830, 2, 1, 24576, 183359, 196.91
2026/06/30 10:21:00.830, 3, 1, 24576, 183359, 207.66
2026/06/30 10:21:00.830, 4, 1, 24576, 183359, 196.86
2026/06/30 10:21:00.830, 5, 1, 24576, 183359, 200.87
2026/06/30 10:21:00.830, 6, 1, 24576, 183359, 197.43
2026/06/30 10:21:00.830, 7, 1, 24576, 183359, 196.50
2026/06/30 10:21:05.830, 0, 98, 36314, 183359, 935.01
2026/06/30 10:21:05.830, 1, 98, 39036, 183359, 616.52
2026/06/30 10:21:05.830, 2, 98, 35440, 183359, 623.05
2026/06/30 10:21:05.830, 3, 98, 36140, 183359, 967.06
2026/06/30 10:21:05.830, 4, 98, 35860, 183359, 944.81
2026/06/30 10:21:05.830, 5, 98, 35938, 183359, 946.10
2026/06/30 10:21:05.830, 6, 98, 36432, 183359, 678.34
2026/06/30 10:21:05.830, 7, 98, 35954, 183359, 942.21
2026/06/30 10:21:10.831, 0, 0, 50868, 183359, 433.07
2026/06/30 10:21:10.831, 1, 11, 49914, 183359, 458.49
2026/06/30 10:21:10.831, 2, 0, 49750, 183359, 418.13
2026/06/30 10:21:10.831, 3, 0, 54794, 183359, 471.11
2026/06/30 10:21:10.831, 4, 0, 50414, 183359, 435.71
2026/06/30 10:21:10.831, 5, 0, 46968, 183359, 417.63
2026/06/30 10:21:10.831, 6, 8, 50984, 183359, 448.35
2026/06/30 10:21:10.831, 7, 0, 50508, 183359, 449.80
2026/06/30 10:21:15.831, 0, 98, 73702, 183359, 951.41
2026/06/30 10:21:15.831, 1, 100, 72710, 183359, 953.76
2026/06/30 10:21:15.831, 2, 100, 76950, 183359, 955.42
2026/06/30 10:21:15.831, 3, 100, 70128, 183359, 955.94
2026/06/30 10:21:15.831, 4, 100, 79348, 183359, 946.24
2026/06/30 10:21:15.831, 5, 99, 77192, 183359, 946.18
2026/06/30 10:21:15.831, 6, 100, 70124, 183359, 947.75
2026/06/30 10:21:15.831, 7, 100, 73390, 183359, 948.21
2026/06/30 10:21:20.832, 0, 100, 166814, 183359, 383.93
2026/06/30 10:21:20.832, 1, 100, 165678, 183359, 418.50
2026/06/30 10:21:20.832, 2, 100, 164878, 183359, 391.38
2026/06/30 10:21:20.832, 3, 100, 166640, 183359, 391.66
2026/06/30 10:21:20.832, 4, 100, 166430, 183359, 405.14
2026/06/30 10:21:20.832, 5, 100, 165384, 183359, 397.45
2026/06/30 10:21:20.832, 6, 100, 165842, 183359, 419.68
2026/06/30 10:21:20.832, 7, 100, 166438, 183359, 369.40
2026/06/30 10:21:25.832, 0, 100, 166814, 183359, 887.23
2026/06/30 10:21:25.832, 1, 100, 165678, 183359, 886.73
2026/06/30 10:21:25.832, 2, 100, 164878, 183359, 884.54
2026/06/30 10:21:25.832, 3, 100, 166640, 183359, 914.69
2026/06/30 10:21:25.832, 4, 100, 166430, 183359, 888.47
2026/06/30 10:21:25.832, 5, 100, 165384, 183359, 886.15
2026/06/30 10:21:25.832, 6, 100, 165842, 183359, 897.02
2026/06/30 10:21:25.832, 7, 100, 166438, 183359, 887.78
2026/06/30 10:21:30.833, 0, 100, 166814, 183359, 927.15
2026/06/30 10:21:30.833, 1, 100, 165678, 183359, 882.03
2026/06/30 10:21:30.833, 2, 100, 164878, 183359, 932.07
2026/06/30 10:21:30.833, 3, 100, 166640, 183359, 974.75
2026/06/30 10:21:30.833, 4, 100, 166430, 183359, 931.07
2026/06/30 10:21:30.833, 5, 100, 165384, 183359, 937.98
2026/06/30 10:21:30.833, 6, 100, 165842, 183359, 951.22
2026/06/30 10:21:30.833, 7, 100, 166438, 183359, 928.56
2026/06/30 10:21:35.833, 0, 100, 166816, 183359, 909.06
2026/06/30 10:21:35.833, 1, 100, 31830, 183359, 204.57
2026/06/30 10:21:35.833, 2, 100, 164878, 183359, 958.21
2026/06/30 10:21:35.833, 3, 100, 166640, 183359, 989.57
2026/06/30 10:21:35.833, 4, 100, 166430, 183359, 947.55
2026/06/30 10:21:35.833, 5, 100, 165384, 183359, 971.77
2026/06/30 10:21:35.833, 6, 100, 165842, 183359, 905.75
2026/06/30 10:21:35.834, 7, 100, 166438, 183359, 955.14
2026/06/30 10:21:40.834, 0, 62, 166816, 183359, 871.35
2026/06/30 10:21:40.834, 1, 100, 31830, 183359, 201.57
2026/06/30 10:21:40.834, 2, 100, 164878, 183359, 935.26
2026/06/30 10:21:40.834, 3, 100, 166640, 183359, 990.08
2026/06/30 10:21:40.834, 4, 100, 166430, 183359, 933.76
2026/06/30 10:21:40.834, 5, 100, 165384, 183359, 972.06
2026/06/30 10:21:40.834, 6, 100, 165842, 183359, 740.73
2026/06/30 10:21:40.834, 7, 100, 166438, 183359, 974.16
2026/06/30 10:21:45.834, 0, 100, 32968, 183359, 200.89
2026/06/30 10:21:45.836, 1, 100, 31830, 183359, 202.56
2026/06/30 10:21:45.836, 2, 100, 31030, 183359, 268.36
2026/06/30 10:21:45.836, 3, 100, 166640, 183359, 991.52
2026/06/30 10:21:45.836, 4, 100, 32584, 183359, 366.92
2026/06/30 10:21:45.836, 5, 19, 31534, 183359, 756.22
2026/06/30 10:21:45.836, 6, 100, 31994, 183359, 208.52
2026/06/30 10:21:45.836, 7, 15, 136696, 183359, 903.37
2026/06/30 10:21:50.836, 0, 98, 43388, 183359, 901.90
2026/06/30 10:21:50.836, 1, 98, 47800, 183359, 675.21
2026/06/30 10:21:50.836, 2, 98, 50598, 183359, 955.91
2026/06/30 10:21:50.836, 3, 98, 44268, 183359, 957.77
2026/06/30 10:21:50.836, 4, 98, 50704, 183359, 939.72
2026/06/30 10:21:50.836, 5, 98, 43988, 183359, 943.01
