timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 11:47:57.798, 5, 0, 4, 183359, 190.29
2026/06/30 11:47:57.798, 6, 0, 4, 183359, 191.24
2026/06/30 11:47:57.798, 7, 0, 4, 183359, 188.08
2026/06/30 11:48:02.799, 0, 0, 4, 183359, 189.82
2026/06/30 11:48:02.799, 1, 0, 4, 183359, 188.60
2026/06/30 11:48:02.799, 2, 0, 4, 183359, 192.45
2026/06/30 11:48:02.799, 3, 0, 4, 183359, 196.52
2026/06/30 11:48:02.799, 4, 0, 4, 183359, 188.86
2026/06/30 11:48:02.799, 5, 0, 4, 183359, 190.28
2026/06/30 11:48:02.799, 6, 0, 4, 183359, 191.26
2026/06/30 11:48:02.799, 7, 0, 4, 183359, 188.05
2026/06/30 11:48:07.799, 0, 0, 4, 183359, 189.88
2026/06/30 11:48:07.799, 1, 0, 4, 183359, 189.75
2026/06/30 11:48:07.799, 2, 0, 4, 183359, 192.37
2026/06/30 11:48:07.799, 3, 0, 4, 183359, 196.47
2026/06/30 11:48:07.799, 4, 0, 4, 183359, 188.81
2026/06/30 11:48:07.799, 5, 0, 4, 183359, 190.32
2026/06/30 11:48:07.799, 6, 0, 4, 183359, 191.25
2026/06/30 11:48:07.799, 7, 0, 4, 183359, 188.14
2026/06/30 11:48:12.800, 0, 0, 4, 183359, 189.78
2026/06/30 11:48:12.801, 1, 0, 4, 183359, 189.90
2026/06/30 11:48:12.812, 2, 0, 4, 183359, 192.49
2026/06/30 11:48:12.819, 3, 0, 4, 183359, 196.41
2026/06/30 11:48:12.827, 4, 0, 4, 183359, 188.86
2026/06/30 11:48:12.829, 5, 0, 4, 183359, 190.32
2026/06/30 11:48:12.833, 6, 0, 4, 183359, 191.20
2026/06/30 11:48:12.834, 7, 0, 4, 183359, 188.06
2026/06/30 11:48:17.835, 0, 0, 4, 183359, 189.81
2026/06/30 11:48:17.835, 1, 0, 4, 183359, 189.85
2026/06/30 11:48:17.835, 2, 0, 4, 183359, 192.46
2026/06/30 11:48:17.835, 3, 0, 4, 183359, 196.47
2026/06/30 11:48:17.835, 4, 0, 4, 183359, 188.88
2026/06/30 11:48:17.835, 5, 0, 4, 183359, 190.33
2026/06/30 11:48:17.835, 6, 0, 4, 183359, 191.31
2026/06/30 11:48:17.835, 7, 0, 4, 183359, 188.12
2026/06/30 11:48:22.835, 0, 0, 4, 183359, 189.85
2026/06/30 11:48:22.836, 1, 0, 4, 183359, 189.97
2026/06/30 11:48:22.836, 2, 0, 4, 183359, 192.45
2026/06/30 11:48:22.836, 3, 0, 4, 183359, 196.47
2026/06/30 11:48:22.836, 4, 0, 4, 183359, 188.75
2026/06/30 11:48:22.836, 5, 0, 4, 183359, 190.34
2026/06/30 11:48:22.836, 6, 0, 4, 183359, 191.32
2026/06/30 11:48:22.836, 7, 0, 4, 183359, 188.17
2026/06/30 11:48:27.836, 0, 0, 4, 183359, 189.85
2026/06/30 11:48:27.837, 1, 0, 4, 183359, 188.80
2026/06/30 11:48:27.837, 2, 0, 4, 183359, 192.50
2026/06/30 11:48:27.837, 3, 0, 4, 183359, 196.51
2026/06/30 11:48:27.837, 4, 0, 4, 183359, 188.89
2026/06/30 11:48:27.837, 5, 0, 4, 183359, 190.40
2026/06/30 11:48:27.837, 6, 0, 4, 183359, 191.18
2026/06/30 11:48:27.837, 7, 0, 4, 183359, 188.12
2026/06/30 11:48:32.837, 0, 0, 4, 183359, 189.75
2026/06/30 11:48:32.838, 1, 0, 4, 183359, 188.88
2026/06/30 11:48:32.838, 2, 0, 4, 183359, 192.43
2026/06/30 11:48:32.838, 3, 0, 4, 183359, 196.35
2026/06/30 11:48:32.838, 4, 0, 4, 183359, 188.74
2026/06/30 11:48:32.838, 5, 0, 4, 183359, 190.38
2026/06/30 11:48:32.838, 6, 0, 4, 183359, 191.17
2026/06/30 11:48:32.838, 7, 0, 4, 183359, 188.10
2026/06/30 11:48:37.838, 0, 0, 4, 183359, 189.75
2026/06/30 11:48:37.838, 1, 0, 4, 183359, 189.91
2026/06/30 11:48:37.838, 2, 0, 4, 183359, 192.55
2026/06/30 11:48:37.838, 3, 0, 4, 183359, 196.39
2026/06/30 11:48:37.838, 4, 0, 4, 183359, 188.90
2026/06/30 11:48:37.838, 5, 0, 4, 183359, 190.24
2026/06/30 11:48:37.838, 6, 0, 4, 183359, 191.22
2026/06/30 11:48:37.838, 7, 0, 4, 183359, 188.06
2026/06/30 11:48:42.839, 0, 0, 4, 183359, 189.76
2026/06/30 11:48:42.839, 1, 0, 4, 183359, 189.84
2026/06/30 11:48:42.839, 2, 0, 4, 183359, 192.46
2026/06/30 11:48:42.839, 3, 0, 4, 183359, 196.38
2026/06/30 11:48:42.839, 4, 0, 4, 183359, 188.86
2026/06/30 11:48:42.839, 5, 0, 4, 183359, 190.34
2026/06/30 11:48:42.839, 6, 0, 4, 183359, 191.17
2026/06/30 11:48:42.839, 7, 0, 4, 183359, 188.08
2026/06/30 11:48:47.839, 0, 0, 4, 183359, 189.83
2026/06/30 11:48:47.839, 1, 0, 4, 183359, 189.99
2026/06/30 11:48:47.839, 2, 0, 4, 183359, 192.59
2026/06/30 11:48:47.839, 3, 0, 4, 183359, 196.40
2026/06/30 11:48:47.839, 4, 0, 4, 183359, 188.82
2026/06/30 11:48:47.839, 5, 0, 4, 183359, 190.36
2026/06/30 11:48:47.839, 6, 0, 4, 183359, 191.29
2026/06/30 11:48:47.839, 7, 0, 4, 183359, 188.14
2026/06/30 11:48:52.840, 0, 0, 4, 183359, 189.69
2026/06/30 11:48:52.840, 1, 0, 4, 183359, 189.35
2026/06/30 11:48:52.840, 2, 0, 4, 183359, 192.42
2026/06/30 11:48:52.840, 3, 0, 4, 183359, 196.30
2026/06/30 11:48:52.840, 4, 0, 4, 183359, 188.96
2026/06/30 11:48:52.840, 5, 0, 4, 183359, 190.29
2026/06/30 11:48:52.840, 6, 0, 4, 183359, 191.21
2026/06/30 11:48:52.840, 7, 0, 4, 183359, 187.99
2026/06/30 11:48:57.840, 0, 0, 4, 183359, 189.84
2026/06/30 11:48:57.840, 1, 0, 4, 183359, 188.57
2026/06/30 11:48:57.840, 2, 0, 4, 183359, 192.44
2026/06/30 11:48:57.840, 3, 0, 4, 183359, 196.41
2026/06/30 11:48:57.840, 4, 0, 4, 183359, 188.85
2026/06/30 11:48:57.840, 5, 0, 4, 183359, 190.39
2026/06/30 11:48:57.840, 6, 0, 4, 183359, 191.19
2026/06/30 11:48:57.840, 7, 0, 4, 183359, 188.05
2026/06/30 11:49:02.841, 0, 0, 4, 183359, 189.81
2026/06/30 11:49:02.841, 1, 0, 4, 183359, 189.40
2026/06/30 11:49:02.841, 2, 0, 4, 183359, 192.42
2026/06/30 11:49:02.841, 3, 0, 4, 183359, 196.44
2026/06/30 11:49:02.841, 4, 0, 4, 183359, 188.85
2026/06/30 11:49:02.841, 5, 0, 4, 183359, 190.26
2026/06/30 11:49:02.841, 6, 0, 4, 183359, 191.12
2026/06/30 11:49:02.841, 7, 0, 4, 183359, 188.04
2026/06/30 11:49:07.841, 0, 0, 4, 183359, 189.69
2026/06/30 11:49:07.841, 1, 0, 4, 183359, 189.81
2026/06/30 11:49:07.841, 2, 0, 4, 183359, 192.26
2026/06/30 11:49:07.841, 3, 0, 4, 183359, 196.16
2026/06/30 11:49:07.841, 4, 0, 4, 183359, 188.72
2026/06/30 11:49:07.841, 5, 0, 4, 183359, 190.15
2026/06/30 11:49:07.841, 6, 0, 4, 183359, 191.26
2026/06/30 11:49:07.841, 7, 0, 4, 183359, 187.97
2026/06/30 11:49:12.842, 0, 0, 28, 183359, 189.79
2026/06/30 11:49:12.877, 1, 0, 26, 183359, 189.84
2026/06/30 11:49:12.883, 2, 0, 4, 183359, 192.27
2026/06/30 11:49:12.971, 3, 0, 26, 183359, 196.21
2026/06/30 11:49:12.980, 4, 0, 26, 183359, 188.68
2026/06/30 11:49:12.986, 5, 0, 4, 183359, 190.20
2026/06/30 11:49:13.034, 6, 0, 26, 183359, 191.22
2026/06/30 11:49:13.035, 7, 0, 27, 183359, 187.97
2026/06/30 11:49:18.039, 0, 0, 1464, 183359, 189.51
2026/06/30 11:49:18.061, 1, 0, 1464, 183359, 189.61
2026/06/30 11:49:18.083, 2, 0, 1464, 183359, 192.09
2026/06/30 11:49:18.084, 3, 0, 1464, 183359, 196.01
2026/06/30 11:49:18.095, 4, 0, 1464, 183359, 188.45
2026/06/30 11:49:18.095, 5, 0, 1464, 183359, 190.05
2026/06/30 11:49:18.095, 6, 0, 1464, 183359, 190.90
2026/06/30 11:49:18.095, 7, 0, 1464, 183359, 187.68
2026/06/30 11:49:23.095, 0, 4, 2898, 183359, 228.10
2026/06/30 11:49:23.096, 1, 100, 2898, 183359, 229.97
2026/06/30 11:49:23.096, 2, 63, 2898, 183359, 232.48
2026/06/30 11:49:23.096, 3, 61, 2898, 183359, 237.29
2026/06/30 11:49:23.096, 4, 63, 2898, 183359, 227.98
2026/06/30 11:49:23.096, 5, 100, 2898, 183359, 231.23
2026/06/30 11:49:23.096, 6, 100, 2898, 183359, 232.98
2026/06/30 11:49:23.096, 7, 61, 2898, 183359, 227.76
2026/06/30 11:49:28.096, 0, 0, 10026, 183359, 189.92
2026/06/30 11:49:28.096, 1, 0, 8912, 183359, 189.54
2026/06/30 11:49:28.096, 2, 0, 8912, 183359, 192.47
2026/06/30 11:49:28.096, 3, 0, 8912, 183359, 196.63
2026/06/30 11:49:28.096, 4, 0, 8912, 183359, 188.88
2026/06/30 11:49:28.096, 5, 0, 8912, 183359, 190.48
2026/06/30 11:49:28.096, 6, 0, 8912, 183359, 191.44
2026/06/30 11:49:28.096, 7, 0, 8912, 183359, 188.12
2026/06/30 11:49:33.097, 0, 0, 10026, 183359, 189.90
2026/06/30 11:49:33.097, 1, 0, 8912, 183359, 189.91
2026/06/30 11:49:33.097, 2, 0, 8912, 183359, 192.47
2026/06/30 11:49:33.097, 3, 0, 8912, 183359, 196.54
2026/06/30 11:49:33.097, 4, 0, 8912, 183359, 188.82
2026/06/30 11:49:33.097, 5, 0, 8912, 183359, 190.56
2026/06/30 11:49:33.097, 6, 0, 8912, 183359, 191.41
2026/06/30 11:49:33.097, 7, 0, 8912, 183359, 188.19
2026/06/30 11:49:38.097, 0, 0, 10026, 183359, 189.93
2026/06/30 11:49:38.097, 1, 0, 8912, 183359, 189.94
2026/06/30 11:49:38.097, 2, 0, 8912, 183359, 192.65
2026/06/30 11:49:38.097, 3, 0, 8912, 183359, 196.68
2026/06/30 11:49:38.097, 4, 0, 8912, 183359, 188.94
2026/06/30 11:49:38.097, 5, 0, 8912, 183359, 190.54
2026/06/30 11:49:38.097, 6, 0, 8912, 183359, 191.41
2026/06/30 11:49:38.097, 7, 0, 8912, 183359, 188.13
2026/06/30 11:49:43.098, 0, 16, 10026, 183359, 209.94
2026/06/30 11:49:43.098, 1, 96, 5030, 183359, 212.02
2026/06/30 11:49:43.098, 2, 96, 5030, 183359, 219.49
2026/06/30 11:49:43.098, 3, 93, 5030, 183359, 225.73
2026/06/30 11:49:43.098, 4, 91, 5030, 183359, 214.50
2026/06/30 11:49:43.098, 5, 100, 5030, 183359, 216.70
2026/06/30 11:49:43.098, 6, 97, 5030, 183359, 217.82
2026/06/30 11:49:43.098, 7, 94, 5030, 183359, 216.28
2026/06/30 11:49:48.098, 0, 0, 21902, 183359, 196.45
2026/06/30 11:49:48.098, 1, 0, 20990, 183359, 196.85
2026/06/30 11:49:48.098, 2, 0, 20990, 183359, 199.45
2026/06/30 11:49:48.098, 3, 0, 20990, 183359, 205.97
2026/06/30 11:49:48.098, 4, 0, 20990, 183359, 198.43
2026/06/30 11:49:48.098, 5, 0, 20990, 183359, 199.39
2026/06/30 11:49:48.098, 6, 0, 20990, 183359, 198.42
2026/06/30 11:49:48.098, 7, 0, 20990, 183359, 197.03
2026/06/30 11:49:53.099, 0, 0, 21902, 183359, 189.54
2026/06/30 11:49:53.099, 1, 0, 20990, 183359, 189.90
2026/06/30 11:49:53.099, 2, 0, 20990, 183359, 192.23
2026/06/30 11:49:53.099, 3, 0, 20990, 183359, 196.24
2026/06/30 11:49:53.099, 4, 0, 20990, 183359, 188.50
2026/06/30 11:49:53.099, 5, 0, 20990, 183359, 190.24
2026/06/30 11:49:53.099, 6, 0, 20990, 183359, 191.02
2026/06/30 11:49:53.099, 7, 0, 20990, 183359, 187.88
2026/06/30 11:49:58.099, 0, 0, 21464, 183359, 189.49
2026/06/30 11:49:58.099, 1, 0, 21682, 183359, 189.75
2026/06/30 11:49:58.099, 2, 0, 21682, 183359, 192.24
2026/06/30 11:49:58.099, 3, 0, 21682, 183359, 196.16
2026/06/30 11:49:58.099, 4, 0, 21682, 183359, 188.49
2026/06/30 11:49:58.099, 5, 0, 21682, 183359, 190.07
2026/06/30 11:49:58.099, 6, 0, 21682, 183359, 191.01
2026/06/30 11:49:58.099, 7, 0, 21682, 183359, 187.80
2026/06/30 11:50:03.100, 0, 0, 21464, 183359, 189.44
2026/06/30 11:50:03.100, 1, 0, 21682, 183359, 189.76
2026/06/30 11:50:03.100, 2, 0, 21682, 183359, 191.99
2026/06/30 11:50:03.100, 3, 0, 21682, 183359, 196.07
2026/06/30 11:50:03.100, 4, 0, 21682, 183359, 188.49
2026/06/30 11:50:03.100, 5, 0, 21682, 183359, 190.04
2026/06/30 11:50:03.100, 6, 0, 21682, 183359, 190.87
2026/06/30 11:50:03.100, 7, 0, 21682, 183359, 187.71
2026/06/30 11:50:08.100, 0, 0, 21464, 183359, 189.50
2026/06/30 11:50:08.100, 1, 0, 21682, 183359, 188.55
2026/06/30 11:50:08.100, 2, 0, 21682, 183359, 192.13
2026/06/30 11:50:08.100, 3, 0, 21682, 183359, 196.15
2026/06/30 11:50:08.100, 4, 0, 21682, 183359, 188.30
2026/06/30 11:50:08.100, 5, 0, 21682, 183359, 190.00
2026/06/30 11:50:08.100, 6, 0, 21682, 183359, 190.86
2026/06/30 11:50:08.100, 7, 0, 21682, 183359, 187.68
2026/06/30 11:50:13.101, 0, 0, 155378, 183359, 201.33
2026/06/30 11:50:13.101, 1, 0, 155596, 183359, 199.77
2026/06/30 11:50:13.101, 2, 0, 155596, 183359, 203.03
2026/06/30 11:50:13.101, 3, 0, 155596, 183359, 208.17
2026/06/30 11:50:13.101, 4, 0, 155596, 183359, 199.73
2026/06/30 11:50:13.101, 5, 0, 155596, 183359, 201.49
2026/06/30 11:50:13.101, 6, 0, 155596, 183359, 202.53
2026/06/30 11:50:13.101, 7, 0, 155596, 183359, 199.05
2026/06/30 11:50:18.101, 0, 0, 21968, 183359, 214.79
2026/06/30 11:50:18.104, 1, 7, 22186, 183359, 210.04
2026/06/30 11:50:18.108, 2, 0, 143136, 183359, 207.61
2026/06/30 11:50:18.113, 3, 0, 150572, 183359, 216.71
2026/06/30 11:50:18.117, 4, 0, 161726, 183359, 206.19
2026/06/30 11:50:18.119, 5, 0, 161726, 183359, 211.04
2026/06/30 11:50:18.121, 6, 0, 68776, 183359, 207.62
2026/06/30 11:50:18.125, 7, 0, 161726, 183359, 206.20
2026/06/30 11:50:23.127, 0, 100, 156098, 183359, 836.78
2026/06/30 11:50:23.127, 1, 100, 156316, 183359, 834.19
2026/06/30 11:50:23.127, 2, 100, 156328, 183359, 844.89
2026/06/30 11:50:23.127, 3, 100, 156346, 183359, 850.99
2026/06/30 11:50:23.127, 4, 100, 156316, 183359, 843.63
2026/06/30 11:50:23.127, 5, 100, 156316, 183359, 837.21
2026/06/30 11:50:23.127, 6, 100, 156352, 183359, 841.69
2026/06/30 11:50:23.127, 7, 100, 156348, 183359, 832.68
2026/06/30 11:50:28.128, 0, 100, 156098, 183359, 898.59
2026/06/30 11:50:28.128, 1, 97, 156316, 183359, 871.76
2026/06/30 11:50:28.128, 2, 100, 156328, 183359, 823.15
2026/06/30 11:50:28.128, 3, 100, 156346, 183359, 916.46
2026/06/30 11:50:28.128, 4, 100, 156316, 183359, 905.20
2026/06/30 11:50:28.128, 5, 100, 156316, 183359, 897.38
2026/06/30 11:50:28.128, 6, 100, 156352, 183359, 895.76
2026/06/30 11:50:28.128, 7, 100, 156348, 183359, 895.24
2026/06/30 11:50:33.128, 0, 100, 156098, 183359, 933.32
2026/06/30 11:50:33.128, 1, 88, 22190, 183359, 347.96
2026/06/30 11:50:33.128, 2, 100, 156328, 183359, 638.13
2026/06/30 11:50:33.128, 3, 100, 156346, 183359, 957.44
2026/06/30 11:50:33.128, 4, 100, 156316, 183359, 941.52
2026/06/30 11:50:33.128, 5, 100, 156316, 183359, 929.83
2026/06/30 11:50:33.128, 6, 100, 156352, 183359, 732.66
2026/06/30 11:50:33.128, 7, 100, 156348, 183359, 931.02
2026/06/30 11:50:38.129, 0, 100, 156098, 183359, 963.02
2026/06/30 11:50:38.129, 1, 100, 22190, 183359, 194.34
2026/06/30 11:50:38.129, 2, 100, 22190, 183359, 197.12
2026/06/30 11:50:38.129, 3, 100, 156346, 183359, 982.85
2026/06/30 11:50:38.129, 4, 100, 156316, 183359, 964.58
2026/06/30 11:50:38.129, 5, 100, 156316, 183359, 958.40
2026/06/30 11:50:38.129, 6, 100, 22190, 183359, 203.27
2026/06/30 11:50:38.129, 7, 100, 156348, 183359, 957.21
2026/06/30 11:50:43.129, 0, 100, 156098, 183359, 980.67
2026/06/30 11:50:43.129, 1, 100, 22190, 183359, 192.59
2026/06/30 11:50:43.129, 2, 100, 22190, 183359, 196.07
2026/06/30 11:50:43.129, 3, 100, 156346, 183359, 990.90
2026/06/30 11:50:43.129, 4, 100, 156316, 183359, 984.78
2026/06/30 11:50:43.130, 5, 100, 156316, 183359, 982.49
2026/06/30 11:50:43.130, 6, 100, 22190, 183359, 196.15
2026/06/30 11:50:43.130, 7, 100, 156348, 183359, 975.89
2026/06/30 11:50:48.130, 0, 1, 24354, 183359, 195.76
2026/06/30 11:50:48.130, 1, 1, 24572, 183359, 193.32
2026/06/30 11:50:48.130, 2, 1, 24572, 183359, 194.82
2026/06/30 11:50:48.130, 3, 1, 24572, 183359, 205.98
2026/06/30 11:50:48.130, 4, 1, 24572, 183359, 195.01
2026/06/30 11:50:48.130, 5, 1, 24572, 183359, 199.41
2026/06/30 11:50:48.130, 6, 1, 24572, 183359, 195.10
2026/06/30 11:50:48.130, 7, 1, 24572, 183359, 194.62
2026/06/30 11:50:53.130, 0, 99, 45486, 183359, 920.67
2026/06/30 11:50:53.131, 1, 99, 34978, 183359, 588.61
2026/06/30 11:50:53.131, 2, 98, 40158, 183359, 627.43
2026/06/30 11:50:53.131, 3, 99, 46130, 183359, 948.53
2026/06/30 11:50:53.131, 4, 99, 45536, 183359, 912.83
2026/06/30 11:50:53.131, 5, 99, 45716, 183359, 906.82
2026/06/30 11:50:53.131, 6, 99, 35788, 183359, 667.88
2026/06/30 11:50:53.131, 7, 99, 45754, 183359, 948.36
2026/06/30 11:50:58.131, 0, 96, 48954, 183359, 426.73
2026/06/30 11:50:58.131, 1, 95, 45012, 183359, 412.34
2026/06/30 11:50:58.131, 2, 95, 49968, 183359, 384.69
2026/06/30 11:50:58.131, 3, 96, 62826, 183359, 439.36
2026/06/30 11:50:58.131, 4, 96, 49004, 183359, 411.98
2026/06/30 11:50:58.131, 5, 95, 49184, 183359, 392.62
2026/06/30 11:50:58.131, 6, 96, 39254, 183359, 430.93
2026/06/30 11:50:58.131, 7, 95, 49222, 183359, 429.11
2026/06/30 11:51:03.131, 0, 98, 69014, 183359, 850.82
2026/06/30 11:51:03.132, 1, 100, 76100, 183359, 908.54
2026/06/30 11:51:03.132, 2, 100, 76804, 183359, 894.18
2026/06/30 11:51:03.132, 3, 100, 75472, 183359, 919.45
2026/06/30 11:51:03.132, 4, 100, 69004, 183359, 896.94
2026/06/30 11:51:03.132, 5, 98, 68826, 183359, 896.23
2026/06/30 11:51:03.132, 6, 98, 74202, 183359, 896.51
2026/06/30 11:51:03.132, 7, 100, 72946, 183359, 899.83
2026/06/30 11:51:08.132, 0, 5, 166802, 183359, 282.55
2026/06/30 11:51:08.132, 1, 39, 166366, 183359, 266.96
2026/06/30 11:51:08.132, 2, 81, 165364, 183359, 270.72
2026/06/30 11:51:08.132, 3, 100, 176632, 183359, 396.80
2026/06/30 11:51:08.132, 4, 15, 166974, 183359, 295.50
2026/06/30 11:51:08.132, 5, 54, 166634, 183359, 295.27
2026/06/30 11:51:08.132, 6, 9, 166426, 183359, 315.80
2026/06/30 11:51:08.132, 7, 87, 167040, 183359, 303.75
2026/06/30 11:51:13.133, 0, 100, 166802, 183359, 886.98
2026/06/30 11:51:13.133, 1, 100, 166366, 183359, 881.71
2026/06/30 11:51:13.133, 2, 100, 165364, 183359, 878.82
2026/06/30 11:51:13.133, 3, 100, 176632, 183359, 912.51
2026/06/30 11:51:13.133, 4, 100, 166974, 183359, 887.52
2026/06/30 11:51:13.133, 5, 100, 166634, 183359, 897.47
2026/06/30 11:51:13.133, 6, 100, 166426, 183359, 894.30
2026/06/30 11:51:13.133, 7, 100, 167040, 183359, 883.87
2026/06/30 11:51:18.133, 0, 100, 166802, 183359, 931.46
2026/06/30 11:51:18.133, 1, 100, 166366, 183359, 875.30
2026/06/30 11:51:18.133, 2, 100, 165364, 183359, 924.75
2026/06/30 11:51:18.133, 3, 100, 176632, 183359, 956.80
2026/06/30 11:51:18.133, 4, 100, 166974, 183359, 930.59
2026/06/30 11:51:18.134, 5, 100, 166634, 183359, 938.29
2026/06/30 11:51:18.134, 6, 100, 166426, 183359, 946.19
2026/06/30 11:51:18.134, 7, 100, 167040, 183359, 928.84
2026/06/30 11:51:23.134, 0, 100, 166802, 183359, 924.46
2026/06/30 11:51:23.134, 1, 85, 32520, 183359, 572.60
2026/06/30 11:51:23.134, 2, 100, 165364, 183359, 958.28
2026/06/30 11:51:23.134, 3, 100, 176632, 183359, 988.63
2026/06/30 11:51:23.134, 4, 100, 166974, 183359, 959.44
2026/06/30 11:51:23.134, 5, 100, 166634, 183359, 970.60
2026/06/30 11:51:23.134, 6, 100, 166426, 183359, 883.02
2026/06/30 11:51:23.134, 7, 100, 167040, 183359, 956.41
2026/06/30 11:51:28.134, 0, 100, 166804, 183359, 845.33
2026/06/30 11:51:28.134, 1, 100, 32518, 183359, 203.00
2026/06/30 11:51:28.135, 2, 100, 165364, 183359, 959.18
2026/06/30 11:51:28.135, 3, 100, 176632, 183359, 984.27
2026/06/30 11:51:28.135, 4, 100, 166974, 183359, 970.15
2026/06/30 11:51:28.135, 5, 100, 166634, 183359, 976.66
2026/06/30 11:51:28.135, 6, 100, 166426, 183359, 724.87
2026/06/30 11:51:28.135, 7, 100, 167040, 183359, 978.94
2026/06/30 11:51:33.135, 0, 100, 32956, 183359, 201.14
2026/06/30 11:51:33.135, 1, 100, 32518, 183359, 201.08
2026/06/30 11:51:33.135, 2, 35, 31516, 183359, 639.40
2026/06/30 11:51:33.135, 3, 100, 176632, 183359, 991.49
2026/06/30 11:51:33.135, 4, 0, 33126, 183359, 685.22
2026/06/30 11:51:33.135, 5, 100, 129454, 183359, 879.46
2026/06/30 11:51:33.135, 6, 100, 32578, 183359, 205.85
2026/06/30 11:51:33.135, 7, 88, 167040, 183359, 987.46
2026/06/30 11:51:38.136, 0, 98, 62890, 183359, 944.36
2026/06/30 11:51:38.136, 1, 98, 50924, 183359, 661.15
2026/06/30 11:51:38.136, 2, 98, 77598, 183359, 957.42
2026/06/30 11:51:38.136, 3, 98, 59218, 183359, 975.09
2026/06/30 11:51:38.136, 4, 98, 52470, 183359, 937.12
2026/06/30 11:51:38.136, 5, 98, 51976, 183359, 955.79
2026/06/30 11:51:38.136, 6, 98, 58324, 183359, 852.35
2026/06/30 11:51:38.136, 7, 98, 52628, 183359, 932.08
2026/06/30 11:51:43.136, 0, 98, 78936, 183359, 931.10
2026/06/30 11:51:43.136, 1, 100, 70174, 183359, 778.75
2026/06/30 11:51:43.136, 2, 100, 93644, 183359, 932.13
2026/06/30 11:51:43.136, 3, 100, 74894, 183359, 950.11
2026/06/30 11:51:43.136, 4, 100, 71922, 183359, 927.00
2026/06/30 11:51:43.136, 5, 100, 71506, 183359, 934.42
2026/06/30 11:51:43.136, 6, 100, 74370, 183359, 941.66
2026/06/30 11:51:43.136, 7, 98, 72244, 183359, 947.88
2026/06/30 11:51:48.137, 0, 100, 78936, 183359, 941.66
2026/06/30 11:51:48.137, 1, 100, 77558, 183359, 924.79
2026/06/30 11:51:48.137, 2, 98, 93644, 183359, 965.24
2026/06/30 11:51:48.137, 3, 86, 74894, 183359, 944.90
2026/06/30 11:51:48.137, 4, 100, 79174, 183359, 946.58
2026/06/30 11:51:48.137, 5, 100, 75178, 183359, 952.26
2026/06/30 11:51:48.137, 6, 100, 74370, 183359, 888.84
2026/06/30 11:51:48.137, 7, 85, 75860, 183359, 858.79
2026/06/30 11:51:53.137, 0, 100, 166804, 183359, 858.47
2026/06/30 11:51:53.137, 1, 100, 166366, 183359, 858.63
2026/06/30 11:51:53.137, 2, 100, 165364, 183359, 861.78
2026/06/30 11:51:53.137, 3, 100, 176632, 183359, 899.68
2026/06/30 11:51:53.137, 4, 100, 166976, 183359, 856.53
2026/06/30 11:51:53.137, 5, 100, 166636, 183359, 870.00
2026/06/30 11:51:53.137, 6, 100, 166426, 183359, 857.21
2026/06/30 11:51:53.137, 7, 100, 167040, 183359, 847.84
2026/06/30 11:51:58.138, 0, 100, 166804, 183359, 899.34
2026/06/30 11:51:58.138, 1, 100, 166366, 183359, 907.71
2026/06/30 11:51:58.138, 2, 100, 165364, 183359, 904.87
2026/06/30 11:51:58.138, 3, 100, 176632, 183359, 945.74
2026/06/30 11:51:58.138, 4, 100, 166976, 183359, 908.79
